   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   40.000000000000000        40.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42752193578598228E-012,2.98667476722484335E-016)   (1.43126599639110260E-012,3.00233258534977919E-016)
   (1.42752192274767409E-012,2.98667473967589276E-016)   (1.09641326070482407E-019,2.29991997829710320E-023)   (1.09641326070482841E-019,2.29991997829710379E-023) (-1.43126598332598920E-012,-3.00233255768787358E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32165064224219216E-008,2.76517773890442550E-012)   (1.32511701220123815E-008,2.77967435527693581E-012)
   (1.32164531981047551E-008,2.76516649301024104E-012)   (1.01509435427355446E-015,2.12934527146890473E-019)   (1.01509435427355466E-015,2.12934527146890521E-019) (-1.32511167882690683E-008,-2.77966306327516481E-012)
  0.10249000000000000        1.2500000000000000     
   (9.83575281506580129E-008,2.05788773374333830E-011)   (9.86154969679997334E-008,2.06867639969650692E-011)
   (9.83560183270992260E-008,2.05785583231247288E-011)   (7.55426886260156997E-015,1.58467341058168017E-018)   (7.55426886260157155E-015,1.58467341058168055E-018) (-9.86139840403191723E-008,-2.06864436747177680E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23925351806683619E-007,6.77764895963427375E-011)   (3.24774935414587658E-007,6.81318145453677923E-011)
   (3.23914345246956564E-007,6.77741639927537189E-011)   (2.48783568415339333E-014,5.21902062943385730E-018)   (2.48783568415339396E-014,5.21902062943385884E-018) (-3.24763906225854386E-007,-6.81294794069088111E-011)
  0.20247999999999999        1.2500000000000000     
   (7.58421390039313020E-007,1.58702268192304935E-010)   (7.60410562269854154E-007,1.59534289918905771E-010)
   (7.58375951661856426E-007,1.58692667400542532E-010)   (5.82473372508721292E-014,1.22202967722275219E-017)   (5.82473372508721418E-014,1.22202967722275250E-017) (-7.60365030473009293E-007,-1.59524649763734073E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47034791698518475E-006,3.07719746062702559E-010)   (1.47420436004648934E-006,3.09333027638497486E-010)
   (1.47021095528117423E-006,3.07690807058118285E-010)   (1.12920087443740535E-013,2.36940587158488300E-017)   (1.12920087443740561E-013,2.36940587158488362E-017) (-1.47406711674890771E-006,-3.09303969983375697E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52820825085226492E-006,5.29225855302608501E-010)   (2.53483939533464295E-006,5.32000473189908345E-010)
   (2.52787025387509172E-006,5.29154438979645217E-010)   (1.94154012996697830E-013,4.07481088090059002E-017)   (1.94154012996697880E-013,4.07481088090059063E-017) (-2.53450070345025704E-006,-5.31928764055902807E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00050707087614599E-006,8.37668881134130006E-010)   (4.01100000469953044E-006,8.42060635990505275E-010)
   (3.99978084087547480E-006,8.37515433857167216E-010)   (3.07204678199338382E-013,6.44937891638164475E-017)   (3.07204678199338433E-013,6.44937891638164475E-017) (-4.01027228155572656E-006,-8.41906559559252859E-010)
  0.40245999999999998        1.2500000000000000     
   (5.95575065917565395E-006,1.24757034825046252E-009)   (5.97137205423139815E-006,1.25411126822868122E-009)
   (5.95434104688758711E-006,1.24727250688006435E-009)   (4.57325442277787466E-013,9.60475994600454091E-017)   (4.57325442277787567E-013,9.60475994600454461E-017) (-5.96995954370345483E-006,-1.25381220565931530E-009)
  0.45245499999999994        1.2500000000000000     
   (8.46244791161769742E-006,1.77355106262046859E-009)   (8.48464480872067338E-006,1.78284982060496798E-009)
   (8.45991655225327132E-006,1.77301620333803874E-009)   (6.49767219062601143E-013,1.36533104097389597E-016)   (6.49767219062601244E-013,1.36533104097389597E-016) (-8.48210824464326256E-006,-1.78231276826847146E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15891081633573418E-005,2.43036055682156293E-009)   (1.16195063586933514E-005,2.44310323720384987E-009)
   (1.15848332156687794E-005,2.42945728801145753E-009)   (8.89777743281614109E-013,1.87083133469621383E-016)   (8.89777743281614210E-013,1.87083133469621433E-016) (-1.16152226212762276E-005,-2.44219626475047509E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54042457399791132E-005,3.23291106157940824E-009)   (1.54446527771588617E-005,3.24986209670069462E-009)
   (1.53973766309829541E-005,3.23145966151311358E-009)   (1.18260188878048539E-012,2.48842318234430236E-016)   (1.18260188878048539E-012,2.48842318234430187E-016) (-1.54377695443570620E-005,-3.24840474541463836E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99763746469895789E-005,4.19631499086796357E-009)   (2.00287755778670071E-005,4.21831794153234205E-009)
