   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   31.000000000000000        31.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94487411389249641E-010,2.43982022452470661E-013)   (1.94814593291235875E-010,2.44801687496613519E-013)
   (1.94487185919402141E-010,2.43981736788538471E-013)   (1.66988495500275423E-017,2.09835743617530470E-020)   (1.66988495500275454E-017,2.09835743617530501E-020) (-1.94814367519124508E-010,-2.44801401069313632E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80068706803965815E-006,2.26059146820787565E-009)   (1.80371683624343310E-006,2.26818727959880880E-009)
   (1.79976682391630218E-006,2.25942553606874753E-009)   (1.54529737586637399E-013,1.94321439071624737E-016)   (1.54529737586637373E-013,1.94321439071624638E-016) (-1.80279535834151057E-006,-2.26701823138728081E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34018649300704986E-005,1.69020317214627759E-008)   (1.34244247743256944E-005,1.69588524813710431E-008)
   (1.33757728183831589E-005,1.68689727308140229E-008)   (1.14845887099892989E-012,1.45081773873670078E-015)   (1.14845887099891818E-012,1.45081773873667159E-015) (-1.33982976669941532E-005,-1.69257051045209812E-008)
  0.15248500000000001        1.2500000000000000     
   (4.41429735197829677E-005,5.63391638601957547E-008)   (4.42173370864998200E-005,5.65287525044805446E-008)
   (4.39529141112114031E-005,5.60983449022052664E-008)   (3.77385711158575639E-012,4.82477470228618009E-015)   (3.77385711158534119E-012,4.82477470228506621E-015) (-4.40270226221447077E-005,-5.62872892362969029E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03373378608359075E-004,1.34920371609436648E-007)   (1.03547709768139949E-004,1.35375266324112040E-007)
   (1.02589624086965879E-004,1.33927202363206190E-007)   (8.80851977755918775E-012,1.15186172873783792E-014)   (8.80851977755391932E-012,1.15186172873644101E-014) (-1.02762902597363918E-004,-1.34379436555943678E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00457151264887303E-004,2.71041062005325466E-007)   (2.00795671766294343E-004,2.71958129852548188E-007)
   (1.98098081873471612E-004,2.68051098242102644E-007)   (1.70091250107437516E-011,2.30545394395818629E-014)   (1.70091250107041535E-011,2.30545394394789166E-014) (-1.98433430519086529E-004,-2.68960139260157986E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44777206113335271E-004,4.90003867002999468E-007)   (3.45360434168794626E-004,4.91671912903260644E-007)
   (3.38965499072436580E-004,4.82635317857482838E-007)   (2.91044852038989023E-011,4.15115852083629383E-014)   (2.91044852037004306E-011,4.15115852078489986E-014) (-3.39540903108651385E-004,-4.84283508986776191E-007)
  0.35246499999999997        1.2500000000000000     
   (5.45738994361629642E-004,8.27552136872848011E-007)   (5.46664017074502818E-004,8.30396647175650424E-007)
   (5.33277225869802215E-004,8.11742290518883367E-007)   (4.57889511751452968E-011,6.98208789004895881E-014)   (4.57889511743315449E-011,6.98208788984400138E-014) (-5.34185446224000088E-004,-8.14543939569465685E-007)
  0.40245999999999998        1.2500000000000000     
   (8.12773507770802759E-004,1.33398510085673424E-006)   (8.14154372239925175E-004,1.33863589194047789E-006)
   (7.88641959337093570E-004,1.30333851809372488E-006)   (6.77160038748423325E-011,1.12111015107028636E-013)   (6.77160038721936614E-011,1.12111015100281098E-013) (-7.89990228665145050E-004,-1.30790541300821183E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15533951843489377E-003,2.07874716240937005E-006)   (1.15730766568334048E-003,2.08613627247764537E-006)
   (1.11211949277696480E-003,2.02376879341714783E-006)   (9.54920576095492928E-011,1.74094114818499252E-013)   (9.54920576020033506E-011,1.74094114799301685E-013) (-1.11402914340860411E-003,-2.03100515431821288E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58292511382458929E-003,3.15536785971975807E-006)   (1.58562979406012198E-003,3.16686563613402177E-006)
   (1.51015153938184165E-003,3.06256646185026894E-006)   (1.29670521180227753E-010,2.63481336793856973E-013)   (1.29670521160915025E-010,2.63481336744713690E-013) (-1.51275749816733441E-003,-3.07380078708181121E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10504822006784892E-003,4.68662118231874540E-006)   (2.10865714039133257E-003,4.70422065842168177E-006)
   (1.98849580288812215E-003,4.53745672697068039E-006)   (1.70746159512057904E-010,3.90415748982426469E-013)   (1.70746159466992690E-010,3.90415748867475223E-013) (-1.99194621521852190E-003,-4.55461979067672383E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73125667174865371E-003,6.82975895170518213E-006)   (2.73595662948376882E-003,6.85632033407924774E-006)
