   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   31.000000000000000        31.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42886226137429011E-012,2.99228006492238424E-016)   (1.43126599638877353E-012,3.00233258533988984E-016)
   (1.42886224920419179E-012,2.99228003918250470E-016)   (1.22683432604761667E-019,2.57350114018524255E-023)   (1.22683432604761980E-019,2.57350114018524314E-023) (-1.43126598420236060E-012,-3.00233255953122360E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32289155708216143E-008,2.77036733677811015E-012)   (1.32511701125055120E-008,2.77967435124076213E-012)
   (1.32288658906616528E-008,2.77035682937356654E-012)   (1.13584264008890172E-015,2.38263679116679561E-019)   (1.13584264008890172E-015,2.38263679116679561E-019) (-1.32511203657469217E-008,-2.77966381575823462E-012)
  0.10249000000000000        1.2500000000000000     
   (9.84498773699107250E-008,2.06174992471190443E-011)   (9.86154966983222042E-008,2.06867638826568543E-011)
   (9.84484680837121730E-008,2.06172011816019124E-011)   (8.45287647500013100E-015,1.77317604660674246E-018)   (8.45287647500013100E-015,1.77317604660674246E-018) (-9.86140855229074548E-008,-2.06864650206502602E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24229489614923988E-007,6.79036904313680755E-011)   (3.24774933448812706E-007,6.81318137156327814E-011)
   (3.24219215964453087E-007,6.79015175428205875E-011)   (2.78377620816674155E-014,5.83984929526011458E-018)   (2.78377620816674186E-014,5.83984929526011458E-018) (-3.24764646025979053E-007,-6.81296350206729407E-011)
  0.20247999999999999        1.2500000000000000     
   (7.59133479027760938E-007,1.59000117463480674E-010)   (7.60410554155606532E-007,1.59534286521742333E-010)
   (7.59091066293412907E-007,1.58991147119865587E-010)   (6.51762630138787679E-014,1.36739860536714063E-017)   (6.51762630138787679E-014,1.36739860536714063E-017) (-7.60368084564715605E-007,-1.59525292207029827E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47172844658897450E-006,3.08297268772583549E-010)   (1.47420433559229092E-006,3.09333017537491089E-010)
   (1.47160060476661446E-006,3.08270230063571779E-010)   (1.26352997895393500E-013,2.65126907139977998E-017)   (1.26352997895393500E-013,2.65126907139977998E-017) (-1.47407632238662890E-006,-3.09305906574103920E-010)
  0.30247000000000002        1.2500000000000000     
   (2.53058204761680448E-006,5.30219105313802855E-010)   (2.53483933499792935E-006,5.32000448770821771E-010)
   (2.53026655657539791E-006,5.30152378519406393E-010)   (2.17251054963042890E-013,4.55956047110964261E-017)   (2.17251054963042890E-013,4.55956047110964261E-017) (-2.53452342102541076E-006,-5.31933543663616841E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00426326079895034E-006,8.39241015277792543E-010)   (4.01099987508398912E-006,8.42060585040370142E-010)
   (4.00358538693223114E-006,8.39097643903182270E-010)   (3.43751607335267722E-013,7.21663608412697047E-017)   (3.43751607335267722E-013,7.21663608412697170E-017) (-4.01032109246215666E-006,-8.41916830528913208E-010)
  0.40245999999999998        1.2500000000000000     
   (5.96134263541218801E-006,1.24991180552282773E-009)   (5.97137180271760473E-006,1.25411117324124598E-009)
   (5.96002688064416665E-006,1.24963352113548046E-009)   (5.11733534682226211E-013,1.07474399603564875E-016)   (5.11733534682226312E-013,1.07474399603564887E-016) (-5.97005428401722738E-006,-1.25383214517938212E-009)
  0.45245499999999994        1.2500000000000000     
   (8.47039360843203502E-006,1.77687971344650047E-009)   (8.48464435718605408E-006,1.78284965901948620E-009)
   (8.46803079342470768E-006,1.77637997358150624E-009)   (7.27073183008855957E-013,1.52777109346558796E-016)   (7.27073183008855856E-013,1.52777109346558821E-016) (-8.48227837446411793E-006,-1.78234858364007615E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15999894704954321E-005,2.43492197900480436E-009)   (1.16195055964027047E-005,2.44310298323896342E-009)
   (1.15959991531407932E-005,2.43407801839675792E-009)   (9.95643572351131228E-013,2.09342295580801624E-016)   (9.95643572351131026E-013,2.09342295580801624E-016) (-1.16155099294048944E-005,-2.44225676720517890E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54187095647332542E-005,3.23897887942095940E-009)   (1.54446515527151145E-005,3.24986172569366117E-009)
   (1.54122977963124347E-005,3.23762277516041171E-009)   (1.32331478151032731E-012,2.78451022961190747E-016)   (1.32331478151032731E-012,2.78451022961190796E-016) (-1.54382311881855628E-005,-3.24850199728011136E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99951313866978920E-005,4.20419116200097093E-009)   (2.00287736903689485E-005,4.21831743786165844E-009)
