   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   59.000000000000000        59.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39783776738107793E-009,3.49458344649664233E-012)   (1.40436670084405754E-009,3.52727692031624865E-012)
   (1.39782339239802187E-009,3.49454715113025775E-012)   (7.23294776472327941E-017,1.81666281137517851E-019)   (7.23294776472327448E-017,1.81666281137517731E-019) (-1.40435227477806074E-009,-3.52724036750564069E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29444353403476469E-005,3.25869604007568238E-008)   (1.30049572068478317E-005,3.28921635352140169E-008)
   (1.28858448919556105E-005,3.24390160924698807E-008)   (6.66778397852603281E-013,1.68640813453052981E-015)   (6.66778397852419105E-013,1.68640813452958535E-015) (-1.29461583970118809E-005,-3.27431690542159138E-008)
  0.10249000000000000        1.2500000000000000     
   (9.63893273499657799E-005,2.53159881462311341E-007)   (9.68413068393766778E-005,2.55543826861454510E-007)
   (9.47344829056175845E-005,2.48979909190316853E-007)   (4.90221893872771605E-012,1.29449601397246272E-014)   (4.90221893864994330E-012,1.29449601393324056E-014) (-9.51805650537729573E-005,-2.51334108803992544E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17737322524660256E-004,9.23355046883074418E-007)   (3.19234510815979793E-004,9.32218538949151513E-007)
   (3.05759326430850732E-004,8.93058268207843457E-007)   (1.58230944133297663E-011,4.64434170660995252E-014)   (1.58230944106288051E-011,4.64434170521870417E-014) (-3.07213678720257271E-004,-9.01704851649602487E-007)
  0.20247999999999999        1.2500000000000000     
   (7.44833469923534088E-004,2.54901750981546610E-006)   (7.48367719965338757E-004,2.57465779540279508E-006)
   (6.95872522307993562E-004,2.42464195962486626E-006)   (3.60147788648964803E-011,1.26161665342938623E-013)   (3.60147788302497489E-011,1.26161665166733829E-013) (-6.99230809982731398E-004,-2.44937923217317700E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44606340258555933E-003,6.10712589513614865E-006)   (1.45298814622630613E-003,6.17377327115641586E-006)
   (1.30034290778327836E-003,5.73297306689444172E-006)   (6.73072992652106056E-011,2.98588892166312796E-013)   (6.73072990172771757E-011,2.98588890893330553E-013) (-1.30674055765812760E-003,-5.79682249230321914E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49033770414444546E-003,1.32890492597892469E-005)   (2.50239974116570887E-003,1.34512153164412636E-005)
   (2.13622852162503613E-003,1.23594379761338451E-005)   (1.10591347252261948E-010,6.44620165072551119E-013)   (1.10591346018155158E-010,6.44620158646846927E-013) (-2.14699937176508543E-003,-1.25142599772809216E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94696646311755092E-003,2.67058958939565270E-005)   (3.96634500149225730E-003,2.70775739264494241E-005)
   (3.19979716749804700E-003,2.46641118026518462E-005)   (1.65685206469475853E-010,1.28877266127510939E-012)   (1.65685201425788830E-010,1.28877263592574007E-012) (-3.21642491028513314E-003,-2.50181665891201841E-005)
  0.40245999999999998        1.2500000000000000     
   (5.88545353423715074E-003,5.00072835798983780E-005)   (5.91480123207482195E-003,5.08089605145235822E-005)
   (4.46511564748519867E-003,4.58662016075334336E-005)   (2.31261677352857404E-010,2.40213353778993247E-012)   (2.31261662047605796E-010,2.40213345380316194E-012) (-4.48917457802383048E-003,-4.66274453797939711E-005)
  0.45245499999999994        1.2500000000000000     
   (8.37525960951262909E-003,8.78816453450244973E-005)   (8.41774186642715860E-003,8.95093681056042796E-005)
   (5.88394561049672329E-003,7.98965991459403487E-005)   (3.04842216304593225E-010,4.19579488505102863E-012)   (3.04842173927325183E-010,4.19579463445225231E-012) (-5.91702951709181021E-003,-8.14338081236796324E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14855648708823907E-002,1.45931868837072514E-004)   (1.15449112505375002E-002,1.49050739845519366E-004)
   (7.38706582385561736E-003,1.31020983096668745E-004)   (3.82862815372585192E-010,6.90249408453062915E-012)   (3.82862818299892749E-010,6.90249407529995509E-012) (-7.43067411536481315E-003,-1.33941403092639099E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52852416527537536E-002,2.30451560117147765E-004)   (1.53657041755075868E-002,2.36111836355792568E-004)
   (8.88691108678488738E-003,2.03223098117707849E-004)   (4.60811872970676058E-010,1.07457058795147069E-011)   (4.60811881433801356E-010,1.07457058899135029E-011) (-8.94236337769754863E-003,-2.08460142032066683E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98427751085169628E-002,3.48155118903515672E-004)   (1.99491402549649699E-002,3.57925588090158805E-004)
