   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   57.000000000000000        57.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.79017877031470219E-012,1.60265568167321449E-015)   (4.81160994043128726E-012,1.61701463823555558E-015)
   (4.79017860377616441E-012,1.60265562539951199E-015)   (2.62059009925721027E-019,8.80689125380219527E-023)   (2.62059009925721797E-019,8.80689125380219409E-023) (-4.81160977332439643E-012,-1.61701458157854615E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.43492060122374375E-008,1.48381273897018296E-011)   (4.45476219624387622E-008,1.49710691786049164E-011)
   (4.43485261796437801E-008,1.48378976727912851E-011)   (2.42619988097832467E-015,8.15370161441496208E-019)   (2.42619988097832506E-015,8.15370161441496304E-019) (-4.45469398097299526E-008,-1.49708378970058809E-011)
  0.10249000000000000        1.2500000000000000     
   (3.30048232447704942E-007,1.10433293932101876E-010)   (3.31524879968261425E-007,1.11422732455870792E-010)
   (3.30028947727007786E-007,1.10426777579389284E-010)   (1.80550830724019120E-014,6.06815916383404688E-018)   (1.80550830724019152E-014,6.06815916383404765E-018) (-3.31505529431866117E-007,-1.11416171717313380E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08696555214394722E-006,3.63760359250256928E-010)   (1.09182874734477191E-006,3.67019549355788845E-010)
   (1.08682496972603976E-006,3.63712856076238417E-010)   (5.94575686224660981E-014,1.99867128710830627E-017)   (5.94575686224660981E-014,1.99867128710830658E-017) (-1.09168768513491093E-006,-3.66971722614051607E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54497109414001682E-006,8.51980866071847315E-010)   (2.55635784429393077E-006,8.59614547240417421E-010)
   (2.54439074220757921E-006,8.51784763351366234E-010)   (1.39197510258602574E-013,4.68072175711258732E-017)   (1.39197510258602599E-013,4.68072175711258732E-017) (-2.55577551166179526E-006,-8.59417108744283235E-010)
  0.25247500000000000        1.2500000000000000     
   (4.93394419558484471E-006,1.65265375606666734E-009)   (4.95602033558021189E-006,1.66746176212484143E-009)
   (4.93219493728856859E-006,1.65206267527563768E-009)   (2.69828638082794022E-013,9.07840937950101925E-017)   (2.69828638082794072E-013,9.07840937950101678E-017) (-4.95426510706371964E-006,-1.66686665502273893E-009)
  0.30247000000000002        1.2500000000000000     
   (8.48377671496568025E-006,2.84402475942380498E-009)   (8.52173745849991314E-006,2.86950873303103655E-009)
   (8.47946002646331636E-006,2.84256613151060257E-009)   (4.63891264395432147E-013,1.56204745403781893E-016)   (4.63891264395432046E-013,1.56204745403781819E-016) (-8.51740603672192645E-006,-2.86804016903221035E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34243756530790140E-005,4.50539770745899598E-009)   (1.34844461846644176E-005,4.54577006852759598E-009)
   (1.34151011174181711E-005,4.50226379313713815E-009)   (7.33908945163064851E-013,2.47408725076688811E-016)   (7.33908945163064347E-013,2.47408725076688318E-016) (-1.34751399931510205E-005,-4.54261480554885098E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99856668510925842E-005,6.71758465136797570E-009)   (2.00751012380573559E-005,6.77778384595933451E-009)
   (1.99676659303518915E-005,6.71150202715029949E-009)   (1.09238510981197397E-012,3.68811412315524546E-016)   (1.09238510981197195E-012,3.68811412315523214E-016) (-2.00570388743492298E-005,-6.77165978437480152E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83975970039615552E-005,9.56343857399609201E-009)   (2.85246811540815403E-005,9.64914574463799546E-009)
   (2.83652731706690823E-005,9.55251610749691905E-009)   (1.55179991559665772E-012,5.24931926459764505E-016)   (1.55179991559665126E-012,5.24931926459759772E-016) (-2.84922469853118252E-005,-9.63814886650026995E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88901393855288507E-005,1.31284612901545307E-008)   (3.90641889511159136E-005,1.32461281051382932E-008)
   (3.88355546992615161E-005,1.31100166315925140E-008)   (2.12460681309902896E-012,7.20425666542914157E-016)   (2.12460681309901159E-012,7.20425666542903112E-016) (-3.90094179338466951E-005,-1.32275577830564053E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16932895422428441E-005,1.75014983867854910E-008)   (5.19246523933458002E-005,1.76583722556434451E-008)
   (5.16055877729061299E-005,1.74718630108573827E-008)   (2.82322909543252652E-012,9.60120843353855703E-016)   (2.82322909543249179E-012,9.60120843353828093E-016) (-5.18366512324490669E-005,-1.76285349616406001E-008)
  0.60243999999999998        1.2500000000000000     
   (6.70370831576208061E-005,2.27755024901244927E-008)   (6.73371412427618263E-005,2.29796723330582974E-008)
