   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   23.000000000000000        23.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40301004324271061E-009,3.52048349003585339E-012)   (1.40436669202071530E-009,3.52727687545683402E-012)
   (1.40299895687356369E-009,3.52045539275974090E-012)   (1.29271608947181043E-016,3.24684944981749062E-019)   (1.29271608947180994E-016,3.24684944981748965E-019) (-1.40435559698914275E-009,-3.52724873443189383E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29923434842604456E-005,3.28286673918805131E-008)   (1.30049218919927418E-005,3.28920987120032487E-008)
   (1.29471403792693558E-005,3.27140979969087954E-008)   (1.19294586405431591E-012,3.01717483165172643E-015)   (1.19294586405427006E-012,3.01717483165150239E-015) (-1.29596834334100157E-005,-3.27773507430739487E-008)
  0.10249000000000000        1.2500000000000000     
   (9.67463677574838200E-005,2.55067042434865534E-007)   (9.68403581012231549E-005,2.55562825789085912E-007)
   (9.54683181912391055E-005,2.51826844622848299E-007)   (8.79648592684341994E-012,2.32260637166473075E-014)   (8.79648592682482130E-012,2.32260637165544460E-014) (-9.55613062451648630E-005,-2.52317556259451275E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18916510580612980E-004,9.30896552196994390E-007)   (3.19228157602096426E-004,9.32742490051092451E-007)
   (3.09650078525283300E-004,9.07377688353980092E-007)   (2.85316118536571873E-011,8.36918542845283852E-014)   (2.85316118530145423E-011,8.36918542812587019E-014) (-3.09954425130237309E-004,-9.09186296987732493E-007)
  0.20247999999999999        1.2500000000000000     
   (7.47607444281291078E-004,2.57435247132870885E-006)   (7.48344143595568992E-004,2.57970802765109480E-006)
   (7.09640680760514680E-004,2.47766181194034556E-006)   (6.53884585297971704E-011,2.28551752186998211E-013)   (6.53884585216585920E-011,2.28551752145748889E-013) (-7.10347274621983202E-004,-2.48285782640221454E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45147839392753184E-003,6.18817077759785754E-006)   (1.45292452331249682E-003,6.20216519713846231E-006)
   (1.33813776765944522E-003,5.89709312795211754E-006)   (1.23302952637390588E-010,5.44081721389782562E-013)   (1.23302952579199156E-010,5.44081721094257142E-013) (-1.33949326004377924E-003,-5.91056388286029818E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49973054336834633E-003,1.35305727035831630E-005)   (2.50225554847002471E-003,1.35649009026077339E-005)
   (2.22329288645079642E-003,1.28081463646550236E-005)   (2.04871846783874843E-010,1.18204963520310684E-012)   (2.04871846493993456E-010,1.18204963373217655E-012) (-2.22559449246154898E-003,-1.28409577302878906E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96197319408450165E-003,2.73571723588339305E-005)   (3.96604189354056186E-003,2.74367164649474621E-005)
   (3.37616460601359008E-003,2.57768343374076293E-005)   (3.11118244943822283E-010,2.37980144333552944E-012)   (3.11118243725639702E-010,2.37980143763001684E-012) (-3.37975388910366275E-003,-2.58522255431300903E-005)
  0.40245999999999998        1.2500000000000000     
   (5.90798568888274006E-003,5.15853092821307710E-005)   (5.91416981905370110E-003,5.17592136125526853E-005)
   (4.78884569935716410E-003,4.84052124462191672E-005)   (4.41319087748400684E-010,4.47096576449040401E-012)   (4.41319084172718978E-010,4.47096574614205653E-012) (-4.79410047538207391E-003,-4.85681495883900349E-005)
  0.45245499999999994        1.2500000000000000     
   (8.40741806300695713E-003,9.13377008877970834E-005)   (8.41640836201625921E-003,9.16964103409387428E-005)
   (6.43338575261351905E-003,8.52772551755568494E-005)   (5.92905791769039410E-010,7.88090076397233677E-012)   (5.92905781880768305E-010,7.88090071031643754E-012) (-6.44070957441588918E-003,-8.56081774801864558E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15295042283585364E-002,1.52841438284981437E-004)   (1.15421294743699391E-002,1.53541022631164560E-004)
   (8.26159782433002338E-003,1.41687670913937051E-004)   (7.61446269553769480E-010,1.31021955126245140E-011)   (7.61446273346155394E-010,1.31021955622022399E-011) (-8.27138950099996599E-003,-1.42320348690400290E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53427642164428620E-002,2.43184506642719146E-004)   (1.53599800496841774E-002,2.44478975199331782E-004)
   (1.02059105232374069E-002,2.23127217862315557E-004)   (9.40722150620661838E-010,2.06477089400361427E-011)   (9.40722159734455109E-010,2.06477090861304625E-011) (-1.02185686437099993E-002,-2.24269832394330035E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99149560999323898E-002,3.69963921185762715E-004)   (1.99378568474060519E-002,3.72245223632337093E-004)
