   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   31.000000000000000        31.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43316952751014242E-011,7.22338470559574952E-015)   (1.43558105678823099E-011,7.24765717616940310E-015)
   (1.43316940510300089E-011,7.22338408250456188E-015)   (1.23053295990908538E-018,6.21245382707559991E-022)   (1.23053295990908942E-018,6.21245382707559991E-022) (-1.43558093421695339E-011,-7.24765655141278021E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32688199224178291E-007,6.68792843649519890E-011)   (1.32911467815327437E-007,6.71040188339142496E-011)
   (1.32683202436307507E-007,6.68767408402425550E-011)   (1.13923069675499926E-014,5.75171824881872002E-018)   (1.13923069675499926E-014,5.75171824881872079E-018) (-1.32906464327375959E-007,-6.71014685106760429E-011)
  0.10249000000000000        1.2500000000000000     
   (9.87473968428601512E-007,4.97834965540388116E-010)   (9.89135643962730236E-007,4.99507899209817333E-010)
   (9.87332228210647429E-007,4.97762815125836891E-010)   (8.47733057395551607E-014,4.28099839230891875E-017)   (8.47733057395551607E-014,4.28099839230891875E-017) (-9.88993713681258792E-007,-4.99435555942471323E-010)
  0.15248500000000001        1.2500000000000000     
   (3.25212301539127915E-006,1.64055165154621790E-009)   (3.25759578017411259E-006,1.64606491676796794E-009)
   (3.25108978874366899E-006,1.64002570393916130E-009)   (2.79141784472727956E-013,1.41050118131188907E-016)   (2.79141784472727956E-013,1.41050118131188907E-016) (-3.25656116801796900E-006,-1.64553756328011169E-009)
  0.20247999999999999        1.2500000000000000     
   (7.61444295729894352E-006,3.84560852907301652E-009)   (7.62725760992390254E-006,3.85853321926163934E-009)
   (7.61017780104425900E-006,3.84343741097278131E-009)   (6.53417567158935729E-013,3.30554345452626421E-016)   (6.53417567158935931E-013,3.30554345452626421E-016) (-7.62298673394008434E-006,-3.85635629728703388E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47623256139468589E-005,7.46970767120439814E-009)   (1.47871724260400674E-005,7.49481532215682280E-009)
   (1.47494706632334380E-005,7.46316400489563840E-009)   (1.26640496163704440E-012,6.41868964444710558E-016)   (1.26640496163704400E-012,6.41868964444709473E-016) (-1.47743002350967492E-005,-7.48825416178581138E-009)
  0.30247000000000002        1.2500000000000000     
   (2.53837702071178621E-005,1.28801399026493488E-008)   (2.54264991992840014E-005,1.29234395752555674E-008)
   (2.53520501303826743E-005,1.28639930519632508E-008)   (2.17675447050744896E-012,1.10636800434679362E-015)   (2.17675447050744371E-012,1.10636800434678751E-015) (-2.53947365770461330E-005,-1.29072495524653212E-008)
  0.35246499999999997        1.2500000000000000     
   (4.01669198116429979E-005,2.04604859044503742E-008)   (4.02345439959996763E-005,2.05292809069267707E-008)
   (4.00987743660511143E-005,2.04257967151691790E-008)   (3.44292606439117712E-012,1.75672314523194591E-015)   (3.44292606439115167E-012,1.75672314523192067E-015) (-4.01663071394248091E-005,-2.04944989564681595E-008)
  0.40245999999999998        1.2500000000000000     
   (5.98000721957716219E-005,3.06175424837511863E-008)   (5.99007666332391288E-005,3.07205129620978907E-008)
   (5.96678225489307993E-005,3.05502205340061144E-008)   (5.12314974591358711E-012,2.62747923335851179E-015)   (5.12314974591350068E-012,2.62747923335842423E-015) (-5.97683395593544850E-005,-3.06530109618509100E-008)
  0.45245499999999994        1.2500000000000000     
   (8.49717285321016674E-005,4.37894575176720995E-008)   (8.51148368062306439E-005,4.39367679974042845E-008)
   (8.47342786753869307E-005,4.36685814631108047E-008)   (7.27539046989446479E-012,3.75573337113593227E-015)   (7.27539046989423538E-012,3.75573337113570902E-015) (-8.48770683409092195E-005,-4.38155685998335496E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16370587077129029E-004,6.04550688326669404E-008)   (1.16566613209314566E-004,6.06585187425463371E-008)
   (1.15969662048687235E-004,6.02509704401242470E-008)   (9.95730660688082737E-012,5.18191880122811504E-015)   (9.95730660688021829E-012,5.18191880122751472E-015) (-1.16165150130476312E-004,-6.04538742525470019E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54685616823704527E-004,8.11444211830960253E-008)   (1.54946250338575516E-004,8.14176263307773523E-008)
   (1.54041539360049974E-004,8.08165337005256570E-008)   (1.32262194952370660E-011,6.95068879804986599E-015)   (1.32262194952356217E-011,6.95068879804844762E-015) (-1.54301308368377896E-004,-8.10888612765959531E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00606012700201225E-004,1.06450419376504320E-007)   (2.00944103818350529E-004,1.06809036771012057E-007)
