   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   57.000000000000000        57.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42918670424087100E-011,7.18329688188431927E-015)   (1.43558105685763500E-011,7.24765717687868529E-015)
   (1.42918655599802209E-011,7.18329612937617718E-015)   (7.81873279811781915E-019,3.94735598938176244E-022)   (7.81873279811788174E-019,3.94735598938176291E-022) (-1.43558090810883186E-011,-7.24765641924473172E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32319457981420176E-007,6.65081221774806734E-011)   (1.32911470647803495E-007,6.71040217194289843E-011)
   (1.32313406569947631E-007,6.65050503674561143E-011)   (7.23854590369535344E-015,3.65457818116357526E-018)   (7.23854590369535501E-015,3.65457818116357680E-018) (-1.32905398583131361E-007,-6.71009289851641211E-011)
  0.10249000000000000        1.2500000000000000     
   (9.84729691859032540E-007,4.95072095411481671E-010)   (9.89135724264955058E-007,4.99507979303357444E-010)
   (9.84558037275451722E-007,4.94984960177943352E-010)   (5.38628096183309843E-014,2.72003784945574647E-017)   (5.38628096183309780E-014,2.72003784945574616E-017) (-9.88963483818212404E-007,-4.99420250523255322E-010)
  0.15248500000000001        1.2500000000000000     
   (3.24308510549579463E-006,1.63144682010744175E-009)   (3.25759636502651700E-006,1.64606546702320069E-009)
   (3.24183383205638141E-006,1.63081164741301516E-009)   (1.77353049941844407E-013,8.96163536617660242E-017)   (1.77353049941844407E-013,8.96163536617659995E-017) (-3.25634082084616126E-006,-1.64542596751852414E-009)
  0.20247999999999999        1.2500000000000000     
   (7.59328178755066618E-006,3.82426523139847178E-009)   (7.62726002126148028E-006,3.85853522491266081E-009)
   (7.58811662906141106E-006,3.82164327805763783E-009)   (4.15128200913697919E-013,2.10007274570383720E-016)   (4.15128200913697515E-013,2.10007274570383351E-016) (-7.62207723251831538E-006,-3.85589540981659040E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47212988556604762E-005,7.42824764907527736E-009)   (1.47871796822851683E-005,7.49482005839300131E-009)
   (1.47057317102498321E-005,7.42034536496102930E-009)   (8.04517222429729918E-013,4.07764349190280626E-016)   (8.04517222429727191E-013,4.07764349190277717E-016) (-1.47715593981683068E-005,-7.48686393730048295E-009)
  0.30247000000000002        1.2500000000000000     
   (2.53132237823644446E-005,1.28086401540830902E-008)   (2.54265170702609978E-005,1.29234464747445077E-008)
   (2.52748123573995044E-005,1.27891413866872576E-008)   (1.38272936503007684E-012,7.02793442709944679E-016)   (1.38272936503006109E-012,7.02793442709930085E-016) (-2.53879745160019890E-005,-1.29038148545792163E-008)
  0.35246499999999997        1.2500000000000000     
   (4.00552842770814706E-005,2.03468794012542355E-008)   (4.02345823018713887E-005,2.05292814438951913E-008)
   (3.99727663294066526E-005,2.03049904792152185E-008)   (2.18682545116940890E-012,1.11581071103010419E-015)   (2.18682545116934226E-012,1.11581071103004699E-015) (-4.01517826304204813E-005,-2.04871070878448649E-008)
  0.40245999999999998        1.2500000000000000     
   (5.96338663710914009E-005,3.04474690448297103E-008)   (5.99008407819320518E-005,3.07204772538395248E-008)
   (5.94737302613642825E-005,3.03661775046494539E-008)   (3.25368746448707341E-012,1.66870516282821124E-015)   (3.25368746448688601E-012,1.66870516282802013E-015) (-5.97401578893730649E-005,-3.06386317257992511E-008)
  0.45245499999999994        1.2500000000000000     
   (8.47355511757729991E-005,4.35460617197594057E-008)   (8.51149695453720049E-005,4.39366194471276817E-008)
   (8.44480447208476460E-005,4.34001095479159838E-008)   (4.61999094274771390E-012,2.38496679307483305E-015)   (4.61999094274715329E-012,2.38496679307430333E-015) (-8.48264812932193534E-005,-4.37896724956627349E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16047132936918305E-004,6.01187089491331838E-008)   (1.16566836602324982E-004,6.06580904140408568E-008)
   (1.15561713039099851E-004,5.98722812270325523E-008)   (6.32217330866255102E-012,3.29018097582305839E-015)   (6.32217330866112284E-012,3.29018097582160058E-015) (-1.16079758837564276E-004,-6.04099828174260725E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54255638166040797E-004,8.06923009528973172E-008)   (1.54946607927519269E-004,8.14165909391651994E-008)
   (1.53475863745847148E-004,8.02964308685182734E-008)   (8.39640929417283546E-012,4.41258597468427274E-015)   (8.39640929416958975E-012,4.41258597468096425E-015) (-1.54164169933841504E-004,-8.10180217387259558E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00048363600647291E-004,1.05856112089968095E-007)   (2.00944652966495129E-004,1.06806800074369626E-007)
