   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   14.000000000000000        14.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94742405869504889E-010,2.44620841592157356E-013)   (1.94814593230926214E-010,2.44801687343199839E-013)
   (1.94742202912741030E-010,2.44620584067884465E-013)   (1.89027565464066977E-017,2.37529775005739259E-020)   (1.89027565464066977E-017,2.37529775005739259E-020) (-1.94814390212587316E-010,-2.44801429663277092E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80304811501562128E-006,2.26651078675169717E-009)   (1.80371659072292867E-006,2.26818669571726781E-009)
   (1.80221974202914145E-006,2.26545968740911752E-009)   (1.74933450393605307E-013,2.19979146020033126E-016)   (1.74933450393605231E-013,2.19979146020033126E-016) (-1.80288796639567736E-006,-2.26713496099129860E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34194402106755610E-005,1.69463064118018789E-008)   (1.34244178628977520E-005,1.69588434718283273E-008)
   (1.33959517692445359E-005,1.69165019152572904E-008)   (1.30028589864925522E-012,1.64261605859366944E-015)   (1.30028589864925259E-012,1.64261605859366273E-015) (-1.34009222915381568E-005,-1.69290209512180547E-008)
  0.15248500000000001        1.2500000000000000     
   (4.42008788312236385E-005,5.64869977053658304E-008)   (4.42172873293300204E-005,5.65288310065716838E-008)
   (4.40297707048661457E-005,5.62698685666827281E-008)   (4.27377802346576259E-012,5.46389062830981464E-015)   (4.27377802346567535E-012,5.46389062830958035E-015) (-4.40461272317194547E-005,-5.63115704529819078E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03509038794386473E-004,1.35276343758000705E-007)   (1.03547507878057958E-004,1.35376724936781395E-007)
   (1.02803352219196908E-004,1.34380776282964060E-007)   (9.97868197906726805E-012,1.30486092490750193E-014)   (9.97868197906620338E-012,1.30486092490721526E-014) (-1.02841606767119296E-004,-1.34480614621814934E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00720369943464198E-004,2.71765675090326838E-007)   (2.00795076405236011E-004,2.71968064628872502E-007)
   (1.98595965183190375E-004,2.69069185344787641E-007)   (1.92768824390026228E-011,2.61271854364116927E-014)   (1.92768824389943995E-011,2.61271854363904219E-014) (-1.98670025029571291E-004,-2.69269936048417893E-007)
  0.30247000000000002        1.2500000000000000     
   (3.45230280081771984E-004,4.91348286704375545E-007)   (3.45359003122904223E-004,4.91716465101545910E-007)
   (3.39995731935509489E-004,4.84701996039060111E-007)   (3.30020126135609550E-011,4.70658539514499440E-014)   (3.30020126135201323E-011,4.70658539513439715E-014) (-3.40122859460147196E-004,-4.85066115880547848E-007)
  0.35246499999999997        1.2500000000000000     
   (5.46456849444091849E-004,8.29923369199950546E-007)   (5.46661034290174693E-004,8.30551350235055728E-007)
   (5.35230248980924131E-004,8.15661019486086721E-007)   (5.19527214633208823E-011,7.92035291212971287E-014)   (5.19527214631526867E-011,7.92035291208740847E-014) (-5.35431006089675588E-004,-8.16280221411988840E-007)
  0.40245999999999998        1.2500000000000000     
   (8.13843927758217656E-004,1.33805842737616862E-006)   (8.14148776341087443E-004,1.33908546656029136E-006)
   (7.92098846751808730E-004,1.31040772337762692E-006)   (7.68861017801695314E-011,1.27246690447049510E-013)   (7.68861017796228943E-011,1.27246690445661342E-013) (-7.92397042854520628E-004,-1.31141752219855626E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15686341130887818E-003,2.08564796836988270E-006)   (1.15729798337674858E-003,2.08728031862314888E-006)
   (1.11790670621307988E-003,2.03603876535968829E-006)   (1.08511296858825667E-010,1.97712043687313544E-013)   (1.08511296857264584E-010,1.97712043683367649E-013) (-1.11832933341219926E-003,-2.03763956999667662E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58501676643972838E-003,3.16694946505409776E-006)   (1.58561407775531797E-003,3.16949068618383472E-006)
   (1.51940127937538055E-003,3.08320704453695209E-006)   (1.47483329301503449E-010,2.99404813087025168E-013)   (1.47483329297523134E-010,2.99404813076943147E-013) (-1.51997842034470344E-003,-3.08569346835357863E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10783573043222096E-003,4.70587047217773351E-006)   (2.10863290312186943E-003,4.70976259938689220E-006)
   (2.00271135973868579E-003,4.57127271026928201E-006)   (1.94397192514257285E-010,4.43919552941715563E-013)   (1.94397192504939613E-010,4.43919552918150912E-013) (-2.00347612645695918E-003,-4.57507317924304069E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73488236117191280E-003,6.86136565327947671E-006)   (2.73592077355884868E-003,6.86724394338620544E-006)
