   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   40.000000000000000        40.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.79902074075753046E-012,1.60857983181579631E-015)   (4.81160994037965229E-012,1.61701463820042326E-015)
   (4.79902059343307837E-012,1.60857978194523854E-015)   (3.68590663344163041E-019,1.23870493525974279E-022)   (3.68590663344163715E-019,1.23870493525974302E-022) (-4.81160979275225823E-012,-1.61701458812535369E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.44310672725975437E-008,1.48929757118874014E-011)   (4.45476217516504311E-008,1.49710690353344006E-011)
   (4.44304658741706396E-008,1.48927721333716072E-011)   (3.41249937766495540E-015,1.14683468239171623E-018)   (3.41249937766495619E-015,1.14683468239171643E-018) (-4.45470191165481977E-008,-1.49708646219840011E-011)
  0.10249000000000000        1.2500000000000000     
   (3.30657453553332369E-007,1.10841506974837230E-010)   (3.31524873989754864E-007,1.11422728417110631E-010)
   (3.30640393734200639E-007,1.10835732076737772E-010)   (2.53949676349713160E-014,8.53503167056186934E-018)   (2.53949676349713223E-014,8.53503167056187088E-018) (-3.31507779089064745E-007,-1.11416929837100091E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08897193423220256E-006,3.65104985864210425E-010)   (1.09182870377512124E-006,3.67019520400657154E-010)
   (1.08884757061576800E-006,3.65062887654877492E-010)   (8.36293818733109867E-014,2.81120887725978102E-017)   (8.36293818733109993E-014,2.81120887725978163E-017) (-1.09170408441578439E-006,-3.66977249552270100E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54966877124552587E-006,8.55130195110312148E-010)   (2.55635766450586539E-006,8.59614431554292097E-010)
   (2.54915537164259359E-006,8.54956404481047588E-010)   (1.95788949552222271E-013,6.58369244008263446E-017)   (1.95788949552222322E-013,6.58369244008263446E-017) (-2.55584320912571969E-006,-8.59439928219426192E-010)
  0.25247500000000000        1.2500000000000000     
   (4.94305161916508682E-006,1.65876277305160401E-009)   (4.95601979395891221E-006,1.66746143237354566E-009)
   (4.94150415610787332E-006,1.65823894130368161E-009)   (3.79534376061737157E-013,1.27694688927599218E-016)   (3.79534376061737258E-013,1.27694688927599218E-016) (-4.95446914854990063E-006,-1.66693545236229965E-009)
  0.30247000000000002        1.2500000000000000     
   (8.49943678624849122E-006,2.85453789842856994E-009)   (8.52173612277644507E-006,2.86950798862596273E-009)
   (8.49561804874593772E-006,2.85324521491773992E-009)   (6.52509799886773897E-013,2.19717702977569754E-016)   (6.52509799886773998E-013,2.19717702977569705E-016) (-8.51790953179612898E-006,-2.86821000358952293E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34491558491526338E-005,4.52205257827245359E-009)   (1.34844433169649044E-005,4.54576867612022765E-009)
   (1.34409511149846174E-005,4.51927518093170912E-009)   (1.03233866452278341E-012,3.48012609583464020E-016)   (1.03233866452278300E-012,3.48012609583463872E-016) (-1.34762217086803515E-005,-4.54297988784425657E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00225586349575801E-005,6.74241845086454632E-009)   (2.00750956768179698E-005,6.77778167622418828E-009)
   (2.00066339518796471E-005,6.73702774581803038E-009)   (1.53661954477743638E-012,5.18793876586878698E-016)   (1.53661954477743578E-012,5.18793876586877811E-016) (-2.00591382412696098E-005,-6.77236886119415861E-009)
  0.45245499999999994        1.2500000000000000     
   (2.84500168815152595E-005,9.59879524524049097E-009)   (2.85246711778071663E-005,9.64914307374144944E-009)
   (2.84214210207720120E-005,9.58911515364064705E-009)   (2.18292228761473845E-012,7.38423260504021357E-016)   (2.18292228761473482E-012,7.38423260504018301E-016) (-2.84960165013565043E-005,-9.63942327713719979E-009)
  0.50244999999999995        1.2500000000000000     
   (3.89619278542980278E-005,1.31770035382860238E-008)   (3.90641721223479067E-005,1.32461261731066498E-008)
   (3.89136380037391933E-005,1.31606566909367319E-008)   (2.98878374526571442E-012,1.01345578470037177E-015)   (2.98878374526570230E-012,1.01345578470036427E-015) (-3.90157829442693116E-005,-1.32297122723750074E-008)
  0.55244499999999985        1.2500000000000000     
   (5.17887119056917655E-005,1.75662189876875161E-008)   (5.19246253877714690E-005,1.76583742012651812E-008)
   (5.17111231794357677E-005,1.75399538954702469E-008)   (3.97170348345459902E-012,1.35069134130336370E-015)   (3.97170348345457398E-012,1.35069134130334595E-015) (-5.18468770609145679E-005,-1.76320013637135775E-008)
  0.60243999999999998        1.2500000000000000     
   (6.71608300606640706E-005,2.28597446030500619E-008)   (6.73370996542198898E-005,2.29796846567981086E-008)
