   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   18.000000000000000        18.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94696812181410200E-010,2.44506619038880462E-013)   (1.94814593241709754E-010,2.44801687370630590E-013)
   (1.94696605196594758E-010,2.44506356476536065E-013)   (1.85279485347595042E-017,2.32819982416209177E-020)   (1.85279485347595042E-017,2.32819982416209177E-020) (-1.94814386154936082E-010,-2.44801424550600651E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80262595010891850E-006,2.26545238820681384E-009)   (1.80371663462289127E-006,2.26818680011739432E-009)
   (1.80178113924503343E-006,2.26438072910483107E-009)   (1.71463263899834129E-013,2.15615380043619654E-016)   (1.71463263899834155E-013,2.15615380043619630E-016) (-1.80287140758154896E-006,-2.26711408911488931E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34162976055757523E-005,1.69383897288564366E-008)   (1.34244190987059793E-005,1.69588450827733633E-008)
   (1.33923432873910401E-005,1.69080025201025675E-008)   (1.27445904037840098E-012,1.60998981774121433E-015)   (1.27445904037839633E-012,1.60998981774120466E-015) (-1.34004529748039797E-005,-1.69284280350226768E-008)
  0.15248500000000001        1.2500000000000000     
   (4.41905244890657874E-005,5.64605627263563265E-008)   (4.42172962264706469E-005,5.65288169684853723E-008)
   (4.40160251574168467E-005,5.62391916654537561E-008)   (4.18871254436263295E-012,5.35514050831410208E-015)   (4.18871254436249239E-012,5.35514050831372185E-015) (-4.40427108430175554E-005,-5.63072283566186741E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03484779414542171E-004,1.35212686624731354E-007)   (1.03547543979620819E-004,1.35376464093588164E-007)
   (1.02765121740377785E-004,1.34299640803082627E-007)   (9.77948715088042909E-012,1.27881659485405068E-014)   (9.77948715087866810E-012,1.27881659485357626E-014) (-1.02827531099465049E-004,-1.34462519686960270E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00673296725340839E-004,2.71636084246246823E-007)   (2.00795182871672345E-004,2.71966287875644923E-007)
   (1.98506890954238351E-004,2.68887033373699294E-007)   (1.88906413156176069E-011,2.56038847537659957E-014)   (1.88906413156039713E-011,2.56038847537307368E-014) (-1.98627706555056779E-004,-2.69214524509155699E-007)
  0.30247000000000002        1.2500000000000000     
   (3.45149246870753547E-004,4.91107820046517608E-007)   (3.45359259047832553E-004,4.91708496615461972E-007)
   (3.39811381240013222E-004,4.84332154661005376E-007)   (3.23377642826796977E-011,4.61193681266723529E-014)   (3.23377642826119593E-011,4.61193681264966894E-014) (-3.40018752013246687E-004,-4.84926115274555543E-007)
  0.35246499999999997        1.2500000000000000     
   (5.46328446641456788E-004,8.29499175033724969E-007)   (5.46661567764748237E-004,8.30523677603977954E-007)
   (5.34880698256284771E-004,8.14959585352314636E-007)   (5.09014473713232075E-011,7.76036506663757768E-014)   (5.09014473710444153E-011,7.76036506656743469E-014) (-5.35208145104209480E-004,-8.15969566119336388E-007)
  0.40245999999999998        1.2500000000000000     
   (8.13652439142698220E-004,1.33732958744149597E-006)   (8.14149777266265037E-004,1.33900503897071000E-006)
   (7.91479989302461338E-004,1.30914206828859410E-006)   (7.53207215555505526E-011,1.24664098375692952E-013)   (7.53207215546441307E-011,1.24664098373389629E-013) (-7.91966315819470903E-004,-1.31078901959506869E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15659076370465473E-003,2.08441288066322175E-006)   (1.15729971542008849E-003,2.08707562461464647E-006)
   (1.11687040213343772E-003,2.03384143709854866E-006)   (1.06286680297156271E-010,1.93679298109437072E-013)   (1.06286680294569005E-010,1.93679298102888668E-013) (-1.11755958379966200E-003,-2.03645208150180268E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58464248085506240E-003,3.16487596898944379E-006)   (1.58561688958306387E-003,3.16902093932539523E-006)
   (1.51774448010382336E-003,3.07950975726843834E-006)   (1.44436331829719207E-010,2.93266468529140659E-013)   (1.44436331823117401E-010,2.93266468512402722E-013) (-1.51868550831138461E-003,-3.08356434777501096E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10733684104095001E-003,4.70242297066938999E-006)   (2.10863724015399002E-003,4.70877071955150305E-006)
   (2.00016430793367077E-003,4.56521377272009777E-006)   (1.90346721940409988E-010,4.34770438156947281E-013)   (1.90346721924965931E-010,4.34770438117819275E-013) (-2.00141108365875465E-003,-4.57141061930742516E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73423333659370124E-003,6.85570273652384248E-006)   (2.73592719091279033E-003,6.86528852310280028E-006)
