   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   16.000000000000000        16.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94720883024495506E-010,2.44566921972720128E-013)   (1.94814593236016555E-010,2.44801687356148770E-013)
   (1.94720678166115410E-010,2.44566662069827942E-013)   (1.87267603859497378E-017,2.35318228329703414E-020)   (1.87267603859497378E-017,2.35318228329703414E-020) (-1.94814388297142376E-010,-2.44801427249799537E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80284882869357494E-006,2.26601116124727495E-009)   (1.80371661144625147E-006,2.26818674500016800E-009)
   (1.80201269548187245E-006,2.26495035503069352E-009)   (1.73303965638819779E-013,2.17930065908225580E-016)   (1.73303965638819829E-013,2.17930065908225531E-016) (-1.80288014966882909E-006,-2.26712510824726398E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34179567148502123E-005,1.69425692681659359E-008)   (1.34244184462718094E-005,1.69588442322879164E-008)
   (1.33942483346725745E-005,1.69124896545033508E-008)   (1.28815821221519442E-012,1.62729554268923417E-015)   (1.28815821221519078E-012,1.62729554268922589E-015) (-1.34007007455665371E-005,-1.69287410588009039E-008)
  0.15248500000000001        1.2500000000000000     
   (4.41959909467339032E-005,5.64745187708613386E-008)   (4.42172915293156691E-005,5.65288243796944296E-008)
   (4.40232818316140716E-005,5.62553868686117473E-008)   (4.23383192764242669E-012,5.41282243274353578E-015)   (4.23383192764231603E-012,5.41282243274323364E-015) (-4.40445144760670751E-005,-5.63095207037046413E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03497586809111829E-004,1.35246293472914055E-007)   (1.03547524920240782E-004,1.35376601801643486E-007)
   (1.02785304401127608E-004,1.34342473752714473E-007)   (9.88513724837690205E-012,1.29263016150756935E-014)   (9.88513724837551265E-012,1.29263016150719527E-014) (-1.02834962070680796E-004,-1.34472072552430876E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00698148185488479E-004,2.71704499227649097E-007)   (2.00795126664298087E-004,2.71967225877978249E-007)
   (1.98553914231689344E-004,2.68983192871747624E-007)   (1.90954872799788751E-011,2.58814227895875649E-014)   (1.90954872799681056E-011,2.58814227895597244E-014) (-1.98650047473359666E-004,-2.69243777578473300E-007)
  0.30247000000000002        1.2500000000000000     
   (3.45192026527062798E-004,4.91234768212573370E-007)   (3.45359123936921542E-004,4.91712703385315299E-007)
   (3.39908700070063808E-004,4.84527392584044491E-007)   (3.26900309083342008E-011,4.66213182134940183E-014)   (3.26900309082807895E-011,4.66213182133553681E-014) (-3.40073711924638146E-004,-4.85000023822733894E-007)
  0.35246499999999997        1.2500000000000000     
   (5.46396233302623630E-004,8.29723113654181396E-007)   (5.46661286128739018E-004,8.30538286546336993E-007)
   (5.35065222188022796E-004,8.15329861210023998E-007)   (5.14589208999282969E-011,7.84520611974315233E-014)   (5.14589208997082734E-011,7.84520611968780207E-014) (-5.35325794648837199E-004,-8.16133563186759010E-007)
  0.40245999999999998        1.2500000000000000     
   (8.13753528969187964E-004,1.33771434483324988E-006)   (8.14149248855117842E-004,1.33904749780430293E-006)
   (7.91806669321328872E-004,1.30981017105492065E-006)   (7.61507454605227898E-011,1.26033546836003939E-013)   (7.61507454598075758E-011,1.26033546834187110E-013) (-7.92193694148500137E-004,-1.31112080412069934E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15673469663232645E-003,2.08506487043214265E-006)   (1.15729880104547145E-003,2.08718368391267366E-006)
   (1.11741742768057032E-003,2.03500131395248516E-006)   (1.07466141564891340E-010,1.95817556970371492E-013)   (1.07466141562849303E-010,1.95817556965206813E-013) (-1.11796592036462203E-003,-2.03707893989390255E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58484006620976587E-003,3.16597051031576479E-006)   (1.58561540519271409E-003,3.16926891794818106E-006)
   (1.51861901608988954E-003,3.08146134841008849E-006)   (1.46051633916152426E-010,2.96520932088541487E-013)   (1.46051633910943980E-010,2.96520932075342847E-013) (-1.51936799413407908E-003,-3.08468825549201914E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10760020010775269E-003,4.70424274461419443E-006)   (2.10863495063217570E-003,4.70929432256239124E-006)
   (2.00150871825668106E-003,4.56841186121108728E-006)   (1.92493740329720331E-010,4.39620811434497933E-013)   (1.92493740317531747E-010,4.39620811403646025E-013) (-2.00250111925140764E-003,-4.57334394471166444E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73457594390093131E-003,6.85869180278836044E-006)   (2.73592380325688280E-003,6.86632075029441246E-006)
