   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   88.000000000000000        88.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.93582677374194957E-010,2.41715458077100565E-013)   (1.94814593505217031E-010,2.44801688040932996E-013)
   (1.93582372318269106E-010,2.41715073300340982E-013)   (6.79890110339854144E-019,8.54341770291194539E-022)   (6.79890110339856455E-019,8.54341770291197549E-022) (-1.94814287001514771E-010,-2.44801299616414701E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79231032738275583E-006,2.23959036856931370E-009)   (1.80371770733616933E-006,2.26818935117990283E-009)
   (1.79106533659523242E-006,2.23802000919956951E-009)   (6.29050407693679869E-015,7.91032094053860081E-018)   (6.29050407693680894E-015,7.91032094053860851E-018) (-1.80246680737817679E-006,-2.26660410305620827E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33395177100545735E-005,1.67449703518748231E-008)   (1.34244492935148873E-005,1.69588844460676332E-008)
   (1.33042242912624952E-005,1.67004521410286158E-008)   (4.67268651173949443E-014,5.90289096031391224E-017)   (4.67268651173921044E-014,5.90289096031316652E-017) (-1.33889883169374694E-005,-1.69139440427159679E-008)
  0.15248500000000001        1.2500000000000000     
   (4.39376014006308770E-005,5.58148498158455733E-008)   (4.42175135806742385E-005,5.65284741621669068E-008)
   (4.36805946288583682E-005,5.54906502472432309E-008)   (1.53416011214341065E-013,1.96140725397758593E-016)   (1.53416011214231180E-013,1.96140725397478696E-016) (-4.39592861220292511E-005,-5.62011986688294558E-008)
  0.20247999999999999        1.2500000000000000     
   (1.02892376293420458E-004,1.33658282878575483E-007)   (1.03548425746300131E-004,1.35370095415540045E-007)
   (1.01832987699796703E-004,1.32321769479421066E-007)   (3.57666097423371418E-013,4.67732808543356798E-016)   (3.57666097421944754E-013,4.67732808539692046E-016) (-1.02484002399931955E-004,-1.34020893892408411E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99524227934076882E-004,2.68473182228970869E-007)   (2.00797782567670315E-004,2.71922923454775197E-007)
   (1.96337203632546495E-004,2.64451524150503234E-007)   (6.89606090190717750E-013,9.34849943741140506E-016)   (6.89606090180614070E-013,9.34849943714572854E-016) (-1.97595600099834850E-004,-2.67863055816810212E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43172132393326974E-004,4.85242668232825759E-007)   (3.45365506088323143E-004,4.91514106732874403E-007)
   (3.35325790446998849E-004,4.75337055953002094E-007)   (1.17781423459681439E-012,1.68051523322239820E-015)   (1.17781423454516709E-012,1.68051523308915052E-015) (-3.37481810451042042E-004,-4.81514287884012515E-007)
  0.35246499999999997        1.2500000000000000     
   (5.43197316509301553E-004,8.19162082398211807E-007)   (5.46674584241941316E-004,8.29848994618182684E-007)
   (5.26385619615797346E-004,7.97921190008596024E-007)   (1.84895936824590457E-012,2.82141583553600570E-015)   (1.84895936803624054E-012,2.82141583500635148E-015) (-5.29782763104277702E-004,-8.08405845383331629E-007)
  0.40245999999999998        1.2500000000000000     
   (8.08985978665856167E-004,1.31958954061936425E-006)   (8.14174186841664293E-004,1.33704543689133842E-006)
   (7.76459655244184175E-004,1.27843870583546292E-006)   (2.72745801070421254E-012,4.52147540465899545E-015)   (2.72745801001981751E-012,4.52147540290536633E-015) (-7.81492640269772915E-004,-1.29550218054625429E-006)
  0.45245499999999994        1.2500000000000000     
   (1.14995144718872937E-003,2.05439474840513690E-006)   (1.15734192880410794E-003,2.08209200478777976E-006)
   (1.09175420730551575E-003,1.98060916403676328E-006)   (3.83514965121370869E-012,7.00686542046889758E-015)   (3.83514964927186020E-012,7.00686541547100621E-015) (-1.09886654577976643E-003,-2.00760150788899551E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57553581737387223E-003,3.11456835413108299E-006)   (1.58568536838821260E-003,3.15759359797431152E-006)
   (1.47765256232441065E-003,2.99006504219538255E-006)   (5.19099347634175265E-012,1.05819320418970827E-014)   (5.19099347134046276E-012,1.05819320290635779E-014) (-1.48733351997137582E-003,-3.03189820654157020E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09520988251103843E-003,4.61894433746946901E-006)   (2.10874276803604734E-003,4.68466346457185718E-006)
   (1.93863462415366284E-003,4.41884752850315915E-006)   (6.81078941139760005E-012,1.56454759538660751E-014)   (6.81078939979261875E-012,1.56454759238101654E-014) (-1.95141653566450286E-003,-4.48264553234919999E-006)
  0.60243999999999998        1.2500000000000000     
   (2.71847340873698860E-003,6.71887850338523292E-006)   (2.73608316455574863E-003,6.81780932527171718E-006)
