   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   67.000000000000000        67.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.78579237868542699E-012,1.59971678442583536E-015)   (4.81160994045690159E-012,1.61701463825298427E-015)
   (4.78579220263113511E-012,1.59971672498637705E-015)   (1.88004526918160894E-019,6.31817781903053016E-023)   (1.88004526918161520E-019,6.31817781903052898E-023) (-4.81160976368647648E-012,-1.61701457833075591E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.43085956795183083E-008,1.48109178329760156E-011)   (4.45476220670082354E-008,1.49710692496796189E-011)
   (4.43078770025408070E-008,1.48106751930898015E-011)   (1.74058567939973517E-015,5.84956597013580083E-019)   (1.74058567939973517E-015,5.84956597013580083E-019) (-4.45469004666405320E-008,-1.49708246390890391E-011)
  0.10249000000000000        1.2500000000000000     
   (3.29746006026527817E-007,1.10230784917467328E-010)   (3.31524882934120290E-007,1.11422734459446760E-010)
   (3.29725619430124143E-007,1.10223901986287890E-010)   (1.29529068987485825E-014,4.35336133945694021E-018)   (1.29529068987485825E-014,4.35336133945694021E-018) (-3.31504413408934740E-007,-1.11415795624874902E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08597021528036549E-006,3.63093309631918632E-010)   (1.09182876895906876E-006,3.67019563720026992E-010)
   (1.08582160058633892E-006,3.63043134231204562E-010)   (4.26553125525355800E-014,1.43386200124820733E-017)   (4.26553125525355800E-014,1.43386200124820733E-017) (-1.09167954972073790E-006,-3.66968980790719454E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54264065288589958E-006,8.50418535194931867E-010)   (2.55635793348407972E-006,8.59614604630572796E-010)
   (2.54202714336810810E-006,8.50211401394867776E-010)   (9.98607872818921935E-014,3.35796638061440754E-017)   (9.98607872818921935E-014,3.35796638061440693E-017) (-2.55574192826621186E-006,-8.59405788446604435E-010)
  0.25247500000000000        1.2500000000000000     
   (4.92942617011390183E-006,1.64962318524330790E-009)   (4.95602060426959392E-006,1.66746192570910817E-009)
   (4.92757697518731124E-006,1.64899885684554785E-009)   (1.93574613414263727E-013,6.51283573320924578E-017)   (1.93574613414263676E-013,6.51283573320924455E-017) (-4.95416388684369268E-006,-1.66683252626904923E-009)
  0.30247000000000002        1.2500000000000000     
   (8.47600808194011575E-006,2.83880941229019066E-009)   (8.52173812112789243E-006,2.86950910231735401E-009)
   (8.47144479165063000E-006,2.83726874304390289E-009)   (3.32791863866339908E-013,1.12060030873878427E-016)   (3.32791863866339655E-013,1.12060030873878304E-016) (-8.51715626695456963E-006,-2.86795591888099887E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34120827931051638E-005,4.49713562800103555E-009)   (1.34844476072716719E-005,4.54577075927516581E-009)
   (1.34022784624370821E-005,4.49382545712056859E-009)   (5.26494863464305278E-013,1.77487180492354755E-016)   (5.26494863464304470E-013,1.77487180492354262E-016) (-1.34746033905132981E-005,-4.54243370052776805E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99673658533592184E-005,6.70526529204290849E-009)   (2.00751039968613240E-005,6.77778492232547616E-009)
   (1.99483367363619248E-005,6.69884059802179155E-009)   (7.83650627836035840E-013,2.64576404639781368E-016)   (7.83650627836033619E-013,2.64576404639779939E-016) (-2.00559974626924497E-005,-6.77130803984339880E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83715931559563724E-005,9.54589925468803791E-009)   (2.85246861030562590E-005,9.64914706963384715E-009)
   (2.83374231801980030E-005,9.53436259415996358E-009)   (1.11320846378325135E-012,3.76568377809851074E-016)   (1.11320846378324448E-012,3.76568377809846193E-016) (-2.84903771072863836E-005,-9.63751669187801760E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88545277104480503E-005,1.31043812498620174E-008)   (3.90641972993858853E-005,1.32461290636560229E-008)
   (3.87968257881723933E-005,1.30848995117776246E-008)   (1.52409736281445448E-012,5.16801141892621208E-016)   (1.52409736281443731E-012,5.16801141892611051E-016) (-3.90062606062305505E-005,-1.32264890607396647E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16459544133389601E-005,1.74693931889679240E-008)   (5.19246657899462863E-005,1.76583712907203100E-008)
   (5.15532447026566083E-005,1.74380917009849916E-008)   (2.02522338352653661E-012,6.88736259419792911E-016)   (2.02522338352650349E-012,6.88736259419766287E-016) (-5.18315788600553267E-005,-1.76268155035534971E-008)
  0.60243999999999998        1.2500000000000000     
   (6.69756980518921023E-005,2.27337139634910983E-008)   (6.73371618733506299E-005,2.29796662202553676E-008)
