   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   81.000000000000000        81.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42242609052625137E-012,2.96536372910806411E-016)   (1.43126599639995743E-012,3.00233258538737976E-016)
   (1.42242607419617329E-012,2.96536369471912544E-016)   (2.23899186456064172E-020,4.69667989717111460E-024)   (2.23899186456066399E-020,4.69667989717111754E-024) (-1.43126597999407257E-012,-3.00233255067955984E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31693275244821114E-008,2.74544717398136723E-012)   (1.32511701581569665E-008,2.77967437062224689E-012)
   (1.31692608626790591E-008,2.74543313590195869E-012)   (2.07292793721992851E-016,4.34834385720030331E-020)   (2.07292793721992950E-016,4.34834385720030512E-020) (-1.32511031868983695E-008,-2.77966020237663167E-012)
  0.10249000000000000        1.2500000000000000     
   (9.80064217604245326E-008,2.04320390713268715E-011)   (9.86154979932983215E-008,2.06867644315584799E-011)
   (9.80045307553047307E-008,2.04316408510097158E-011)   (1.54265559802578734E-015,3.23605811444334973E-019)   (1.54265559802578813E-015,3.23605811444335165E-019) (-9.86135982096975873E-008,-2.06863625187823400E-011)
  0.15248500000000001        1.2500000000000000     
   (3.22769038799673511E-007,6.72928799479327701E-011)   (3.24774942888348034E-007,6.81318176999708684E-011)
   (3.22755253463137021E-007,6.72899769400094764E-011)   (5.08037976247902535E-015,1.06577001425055207E-018)   (5.08037976247902850E-015,1.06577001425055265E-018) (-3.24761093556841682E-007,-6.81288877741222871E-011)
  0.20247999999999999        1.2500000000000000     
   (7.55714076447290516E-007,1.57569865672593401E-010)   (7.60410593119703912E-007,1.59534302834703929E-010)
   (7.55657166578936400E-007,1.57557881209151643E-010)   (1.18945412575340634E-014,2.49547585371187623E-018)   (1.18945412575340681E-014,2.49547585371187700E-018) (-7.60353419061729078E-007,-1.59522207245969803E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46509924885793657E-006,3.05524048888968218E-010)   (1.47420445301965303E-006,3.09333066041823911E-010)
   (1.46492770995780366E-006,3.05487925055653391E-010)   (2.30589302333862329E-014,4.83846282219725974E-018)   (2.30589302333862424E-014,4.83846282219726205E-018) (-1.47403211778755146E-006,-3.09296607249262212E-010)
  0.30247000000000002        1.2500000000000000     
   (2.51918327973822603E-006,5.25449604375456074E-010)   (2.53483962473024703E-006,5.32000566029433880E-010)
   (2.51875995399493869E-006,5.25360457494771034E-010)   (3.96469554841905988E-014,8.32091198571856124E-018)   (3.96469554841906240E-014,8.32091198571856586E-018) (-2.53441433378676702E-006,-5.31910592525842755E-010)
  0.35246499999999997        1.2500000000000000     
   (3.98622640269547155E-006,8.31691780682482547E-010)   (4.01100049748693448E-006,8.42060829698721756E-010)
   (3.98531683674637607E-006,8.31500237806025442E-010)   (6.27315490570507552E-014,1.31697060824105256E-017)   (6.27315490570507805E-014,1.31697060824105287E-017) (-4.01008670900391743E-006,-8.41867510704641747E-010)
  0.40245999999999998        1.2500000000000000     
   (5.93449058375358397E-006,1.23866838742505116E-009)   (5.97137301046348398E-006,1.25411162936235888E-009)
   (5.93272512519207695E-006,1.23829660428832444E-009)   (9.33850720436810560E-014,1.96127556671640819E-017)   (9.33850720436810813E-014,1.96127556671640850E-017) (-5.96959935595673290E-006,-1.25373639874845810E-009)
  0.45245499999999994        1.2500000000000000     
   (8.43223936899703232E-006,1.76089595146662467E-009)   (8.48464652540874098E-006,1.78285043493719494E-009)
   (8.42906900434063611E-006,1.76022831230459731E-009)   (1.32679245593576355E-013,2.78793843177360717E-017)   (1.32679245593576431E-013,2.78793843177360717E-017) (-8.48146144250868704E-006,-1.78217660485152833E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15477389793374762E-005,2.41301868099870718E-009)   (1.16195092568350678E-005,2.44310420275177850E-009)
   (1.15423849162766314E-005,2.41189118094847333E-009)   (1.81684981193607009E-013,3.82007738644339435E-017)   (1.81684981193607060E-013,3.82007738644339373E-017) (-1.16141303376263569E-005,-2.44196624745533067E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53492565984119876E-005,3.20984219767774216E-009)   (1.54446574323383120E-005,3.24986350722879141E-009)
   (1.53406535954245768E-005,3.20803050841385443E-009)   (2.41472425778446140E-013,5.08104775775326829E-017)   (2.41472425778446140E-013,5.08104775775326398E-017) (-1.54360144894476150E-005,-3.24803501805325197E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99050649083017356E-005,4.16637122098881544E-009)   (2.00287827538685738E-005,4.21831985643278874E-009)
