   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   45.000000000000000        45.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43103553431621084E-011,7.20190568501744990E-015)   (1.43558105682541776E-011,7.24765717654943526E-015)
   (1.43103539805536149E-011,7.20190499247481091E-015)   (1.01510890175565723E-018,5.12486653105028525E-022)   (1.01510890175566301E-018,5.12486653105028431E-022) (-1.43558092022824469E-011,-7.24765648059725582E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32490627848874624E-007,6.66804158479747019E-011)   (1.32911469332966268E-007,6.71040203799712825E-011)
   (1.32485065546536504E-007,6.66775888192120841E-011)   (9.39786509892510513E-015,4.74476963086286661E-018)   (9.39786509892510355E-015,4.74476963086286584E-018) (-1.32905893301792513E-007,-6.71011794329986470E-011)
  0.10249000000000000        1.2500000000000000     
   (9.86003583406821390E-007,4.96354618057445070E-010)   (9.89135686988673423E-007,4.99507942123945755E-010)
   (9.85845802329183548E-007,4.96274426017004240E-010)   (6.99312695201749853E-014,3.53148492888056030E-017)   (6.99312695201749727E-014,3.53148492888055968E-017) (-9.88977516465338244E-007,-4.99427355270789056E-010)
  0.15248500000000001        1.2500000000000000     
   (3.24728048165581997E-006,1.63567326090433262E-009)   (3.25759609353882864E-006,1.64606521159540915E-009)
   (3.24613033192794593E-006,1.63508869712456818E-009)   (2.30265318694579163E-013,1.16352880051325244E-016)   (2.30265318694579112E-013,1.16352880051325195E-016) (-3.25644310487488079E-006,-1.64547776969853814E-009)
  0.20247999999999999        1.2500000000000000     
   (7.60310469903449742E-006,3.83417268478886016E-009)   (7.62725890192601592E-006,3.85853429389454809E-009)
   (7.59835693104500594E-006,3.83175962167987807E-009)   (5.38992220213426671E-013,2.72668256338577266E-016)   (5.38992220213426167E-013,2.72668256338576921E-016) (-7.62249941425226511E-006,-3.85610934930153783E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47403431446462454E-005,7.44749305154539552E-009)   (1.47871763139745703E-005,7.49481785984729828E-009)
   (1.47260338070745504E-005,7.44022026201410672E-009)   (1.04459735675268782E-012,5.29447336556180821E-016)   (1.04459735675268580E-012,5.29447336556178553E-016) (-1.47728316519712562E-005,-7.48750925782770329E-009)
  0.30247000000000002        1.2500000000000000     
   (2.53459705853913771E-005,1.28418294644244247E-008)   (2.54265087746961470E-005,1.29234432719965829E-008)
   (2.53106622929682804E-005,1.28238837316578123E-008)   (1.79542393788562559E-012,9.12551456191650268E-016)   (1.79542393788561247E-012,9.12551456191638238E-016) (-2.53911133109322293E-005,-1.29054091631861417E-008)
  0.35246499999999997        1.2500000000000000     
   (4.01071036355617826E-005,2.03996136076843589E-008)   (4.02345645207135560E-005,2.05292811943631860E-008)
   (4.00312508558405862E-005,2.03610604572999911E-008)   (2.83963895649604686E-012,1.44890252728146588E-015)   (2.83963895649599516E-012,1.44890252728141973E-015) (-4.01585244542696149E-005,-2.04905381627026211E-008)
  0.40245999999999998        1.2500000000000000     
   (5.97110154643781552E-005,3.05264132844278213E-008)   (5.99008063632097850E-005,3.07204938280422649E-008)
   (5.95638112737228412E-005,3.04515939814552293E-008)   (4.22519692974848690E-012,2.16695563101536970E-015)   (4.22519692974833181E-012,2.16695563101521390E-015) (-5.97532386663530198E-005,-3.06453059791277374E-008)
  0.45245499999999994        1.2500000000000000     
   (8.48451780900834975E-005,4.36590389505253117E-008)   (8.51149079303882599E-005,4.39366883979982212E-008)
   (8.45808840583359161E-005,4.35247044926866921E-008)   (5.99980725737320090E-012,3.09725688555842431E-015)   (5.99980725737276226E-012,3.09725688555800346E-015) (-8.48499611701109506E-005,-4.38016921243496232E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16197269103158782E-004,6.02748348770345188E-008)   (1.16566732908587235E-004,6.06582892244930090E-008)
   (1.15751030418888881E-004,6.00480177288395761E-008)   (8.21089628040507232E-012,4.27308753443394007E-015)   (8.21089628040393333E-012,4.27308753443278991E-015) (-1.16119391981440881E-004,-6.04303544100760256E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54455216099985844E-004,8.09021547261962542E-008)   (1.54946441945067798E-004,8.14170715136688635E-008)
   (1.53738364005563671E-004,8.05377790948137003E-008)   (1.09055785190302363E-011,5.73119023693339938E-015)   (1.09055785190276013E-011,5.73119023693074959E-015) (-1.54227818901365364E-004,-8.10508999637021866E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00307196192535273E-004,1.06131956895856614E-007)   (2.00944398070934362E-004,1.06807838213955302E-007)
