   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   82.000000000000000        82.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.93605065336900975E-010,2.41771545012977387E-013)   (1.94814593499922067E-010,2.44801688027463644E-013)
   (1.93604762244871936E-010,2.41771162675090218E-013)   (2.71128894426590541E-018,3.40697321698677859E-021)   (2.71128894426590733E-018,3.40697321698678084E-021) (-1.94814288993951511E-010,-2.44801302126902256E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79251760563589665E-006,2.24011003015640989E-009)   (1.80371768578118363E-006,2.26818929991905912E-009)
   (1.79128062790835139E-006,2.23854962189903655E-009)   (2.50855990819830896E-014,3.15451889449748178E-017)   (2.50855990819830517E-014,3.15451889449747623E-017) (-1.80247493697286862E-006,-2.26661435015795886E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33410603104871831E-005,1.67488563715139682E-008)   (1.34244486868339645E-005,1.69588836551208469E-008)
   (1.33059938914197626E-005,1.67046200687748445E-008)   (1.86342180443338595E-013,2.35401524472770248E-016)   (1.86342180443327033E-013,2.35401524472740814E-016) (-1.33892186244147550E-005,-1.69142350039588704E-008)
  0.15248500000000001        1.2500000000000000     
   (4.39426819191222781E-005,5.58278202311856630E-008)   (4.42175092141468149E-005,5.65284810463205256E-008)
   (4.36873262745154995E-005,5.55056712994305857E-008)   (6.11820850368756045E-013,7.82206151692336049E-016)   (6.11820850368328924E-013,7.82206151691249097E-016) (-4.39609613884069933E-005,-5.62033278719808126E-008)
  0.20247999999999999        1.2500000000000000     
   (1.02904272707772206E-004,1.33689496409558191E-007)   (1.03548408035541558E-004,1.35370223290066607E-007)
   (1.01851679289702041E-004,1.32361423665351344E-007)   (1.42640876787549629E-012,1.86536359484852110E-015)   (1.42640876786996997E-012,1.86536359483432437E-015) (-1.02490897366174671E-004,-1.34029757831100425E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99547294818968967E-004,2.68536667272645481E-007)   (2.00797730364721754E-004,2.71923793845725880E-007)
   (1.96380671185130898E-004,2.64540359015005814E-007)   (2.75032207022220067E-012,3.72840195447980071E-015)   (2.75032207018305620E-012,3.72840195437689459E-015) (-1.97616302047085192E-004,-2.67890164182784904E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43211804317958432E-004,4.85360318938666231E-007)   (3.45365380685543674E-004,4.91518006671944530E-007)
   (3.35415562958699121E-004,4.75517007283697441E-007)   (4.69763364841574126E-012,6.70256326605382824E-015)   (4.69763364821572753E-012,6.70256326553778147E-015) (-3.37532655888167542E-004,-4.81582672035087817E-007)
  0.35246499999999997        1.2500000000000000     
   (5.43260111448411859E-004,8.19369261255661679E-007)   (5.46674323053114889E-004,8.29862523113679115E-007)
   (5.26555444543367994E-004,7.98261644108642071E-007)   (7.37485140176434901E-012,1.12534368876402763E-014)   (7.37485140095228383E-012,1.12534368855889555E-014) (-5.29891396530738365E-004,-8.08557315094835539E-007)
  0.40245999999999998        1.2500000000000000     
   (8.09079507562062241E-004,1.31994469696843139E-006)   (8.14173697274294143E-004,1.33708470565885333E-006)
   (7.76759554554615032E-004,1.27905144352295359E-006)   (1.08795584822257426E-011,1.80351318143788333E-014)   (1.08795584795751134E-011,1.80351318075877128E-014) (-7.81702128786603131E-004,-1.29580801496790773E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15008442462043690E-003,2.05499488075277965E-006)   (1.15734108264982003E-003,2.08219180217424173E-006)
   (1.09225500177161138E-003,1.98167013513008033E-006)   (1.52991250299099757E-011,2.79502080378097378E-014)   (1.52991250223888909E-011,2.79502080184554173E-014) (-1.09923997188768308E-003,-2.00817809342035634E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57571806862903414E-003,3.11557246689717787E-006)   (1.58568399672237180E-003,3.15782225295061989E-006)
   (1.47845077190822687E-003,2.99184539184020406E-006)   (2.07095041791402952E-011,4.22132862413735196E-014)   (2.07095041597711503E-011,4.22132861916778637E-014) (-1.48795896425319395E-003,-3.03292959801074060E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09545236472320371E-003,4.62060740290082020E-006)   (2.10874065607593100E-003,4.68514542547430390E-006)
   (1.93985766438499506E-003,4.42175687464741249E-006)   (2.71741236720322067E-011,6.24160991865484030E-014)   (2.71741236270845951E-011,6.24160990701637526E-014) (-1.95241235198618471E-003,-4.48441539607035217E-006)
  0.60243999999999998        1.2500000000000000     
   (2.71878822460814478E-003,6.72159867752905457E-006)   (2.73608004629637049E-003,6.81875766638926437E-006)
