   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   64.000000000000000        64.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42394570803608020E-012,2.97171883312402646E-016)   (1.43126599639731716E-012,3.00233258537616708E-016)
   (1.42394569268612188E-012,2.97171880076852567E-016)   (6.27425580550873564E-020,1.31613569383069696E-023)   (6.27425580550877777E-020,1.31613569383069535E-023) (-1.43126598098767381E-012,-3.00233255276948953E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31833966073770717E-008,2.75133096875837612E-012)   (1.32511701473783945E-008,2.77967436604616741E-012)
   (1.31833339465632145E-008,2.75131776075821931E-012)   (5.80890190494763131E-016,1.21852296281969251E-019)   (5.80890190494762638E-016,1.21852296281969131E-019) (-1.32511072429233633E-008,-2.77966105551681939E-012)
  0.10249000000000000        1.2500000000000000     
   (9.81111241417555801E-008,2.04758272692073019E-011)   (9.86154976875470620E-008,2.06867643019596602E-011)
   (9.81093466327220506E-008,2.04754525957549400E-011)   (4.32293982612372055E-015,9.06831344930909099E-019)   (4.32293982612371661E-015,9.06831344930908136E-019) (-9.86137132670363249E-008,-2.06863867200390998E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23113859202510287E-007,6.74370956333095218E-011)   (3.24774940659621126E-007,6.81318167592464302E-011)
   (3.23100901240489873E-007,6.74343642796058062E-011)   (1.42366235596903531E-014,2.98658116395632476E-018)   (1.42366235596903373E-014,2.98658116395632167E-018) (-3.24761932313043338E-007,-6.81290642028683628E-011)
  0.20247999999999999        1.2500000000000000     
   (7.56521415044391036E-007,1.57907555497140348E-010)   (7.60410583920071131E-007,1.59534298983125927E-010)
   (7.56467920780865561E-007,1.57896279664838142E-010)   (3.33318466807163082E-014,6.99302451712991663E-018)   (3.33318466807162767E-014,6.99302451712991046E-018) (-7.60356881654396826E-007,-1.59522935619450076E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46666443416630859E-006,3.06178819359768138E-010)   (1.47420442529445265E-006,3.09333054589702356E-010)
   (1.46650319051006290E-006,3.06144831467250488E-010)   (6.46177643913244409E-014,1.35587665091358082E-017)   (6.46177643913243904E-014,1.35587665091357974E-017) (-1.47404255466615010E-006,-3.09298802856170838E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52187457816530933E-006,5.26575704147195039E-010)   (2.53483955632305602E-006,5.32000538344109473E-010)
   (2.52147665870419963E-006,5.26491828278962116E-010)   (1.11102530753929147E-013,2.33176638377041017E-017)   (1.11102530753929046E-013,2.33176638377040863E-017) (-2.53444008961850884E-006,-5.31916011359788012E-010)
  0.35246499999999997        1.2500000000000000     
   (3.99048497319988259E-006,8.33474183465203749E-010)   (4.01100035053483948E-006,8.42060771933784183E-010)
   (3.98962999459708459E-006,8.33293965769623221E-010)   (1.75793048035519600E-013,3.69055571767016747E-017)   (1.75793048035519423E-013,3.69055571767016439E-017) (-4.01014204742519582E-006,-8.41879155217300607E-010)
  0.40245999999999998        1.2500000000000000     
   (5.94083043809845109E-006,1.24132299381114771E-009)   (5.97137272530985161E-006,1.25411152167027688E-009)
   (5.93917093058702267E-006,1.24097319223572325E-009)   (2.61694719355466387E-013,5.49611886535910459E-017)   (2.61694719355466236E-013,5.49611886535909966E-017) (-5.96970676489683189E-006,-1.25375900456956957E-009)
  0.45245499999999994        1.2500000000000000     
   (8.44124767870105456E-006,1.76466975655365520E-009)   (8.48464601348373712E-006,1.78285025174009330E-009)
   (8.43826757320095789E-006,1.76404159031713866E-009)   (3.71811271999033355E-013,7.81272848548896234E-017)   (3.71811271999033002E-013,7.81272848548895371E-017) (-8.48165431984946269E-006,-1.78221720898019741E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15600754075269933E-005,2.41819008545899980E-009)   (1.16195083925960980E-005,2.44310391482059914E-009)
   (1.15550426417239077E-005,2.41712924477034546E-009)   (5.09144298431505159E-013,1.07051808066318317E-016)   (5.09144298431504553E-013,1.07051808066318170E-016) (-1.16144560567548971E-005,-2.44203483864112645E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53656544992198960E-005,3.21672139009325285E-009)   (1.54446560441453084E-005,3.24986308660262953E-009)
   (1.53575677455796436E-005,3.21501680690131275E-009)   (6.76693399311197214E-013,1.42389397984828457E-016)   (6.76693399311196305E-013,1.42389397984828161E-016) (-1.54365378444785888E-005,-3.24814527025547682E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99263295899123474E-005,4.17530050068445639E-009)   (2.00287806139606839E-005,4.21831928540045177E-009)
