   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   59.000000000000000        59.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.78922302466971683E-012,1.60201532885416908E-015)   (4.81160994043686669E-012,1.61701463823935335E-015)
   (4.78922285605689119E-012,1.60201527189007564E-015)   (2.47816182039279563E-019,8.32823937925551753E-023)   (2.47816182039280045E-019,8.32823937925550930E-023) (-4.81160977122440135E-012,-1.61701458087088842E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.43403574740489604E-008,1.48321987310128379E-011)   (4.45476219852233331E-008,1.49710691940913110E-011)
   (4.43396691739788095E-008,1.48319661958466257E-011)   (2.29433621217173172E-015,7.71054892171914324E-019)   (2.29433621217172975E-015,7.71054892171913843E-019) (-4.45469312373089621E-008,-1.49708350082534644E-011)
  0.10249000000000000        1.2500000000000000     
   (3.29982380659236318E-007,1.10389169461527579E-010)   (3.31524880614489171E-007,1.11422732892427755E-010)
   (3.29962855746468912E-007,1.10382573164951592E-010)   (1.70737822837629461E-014,5.73835235161023735E-018)   (1.70737822837629366E-014,5.73835235161023427E-018) (-3.31505286262730967E-007,-1.11416089770903068E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08674867913500709E-006,3.63615016438203064E-010)   (1.09182875205428949E-006,3.67019552485598074E-010)
   (1.08660634580159295E-006,3.63566930501166027E-010)   (5.62259767020701974E-014,1.89004104602502915E-017)   (5.62259767020701532E-014,1.89004104602502791E-017) (-1.09168591251552521E-006,-3.66971125200188898E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54446331605712376E-006,8.51640450974424248E-010)   (2.55635786372749238E-006,8.59614559745107125E-010)
   (2.54387573625777540E-006,8.51441942576462433E-010)   (1.31631791760849782E-013,4.42631330458653136E-017)   (1.31631791760849706E-013,4.42631330458652766E-017) (-2.55576819418892581E-006,-8.59414642169054223E-010)
  0.25247500000000000        1.2500000000000000     
   (4.93295976533853586E-006,1.65199342653513023E-009)   (4.95602039412474565E-006,1.66746179776809373E-009)
   (4.93118872227928187E-006,1.65139509503182854E-009)   (2.55162400116321837E-013,8.58496246289208514E-017)   (2.55162400116321685E-013,8.58496246289207775E-017) (-4.95424305218487070E-006,-1.66685921870681479E-009)
  0.30247000000000002        1.2500000000000000     
   (8.48208400921953948E-006,2.84288838854099439E-009)   (8.52173760287958602E-006,2.86950881349460671E-009)
   (8.47771356490352224E-006,2.84141186882614083E-009)   (4.38676118341915298E-013,1.47714123845514845E-016)   (4.38676118341914843E-013,1.47714123845514598E-016) (-8.51735161423966543E-006,-2.86802181171676475E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34216971602353477E-005,4.50359748179676655E-009)   (1.34844464946359179E-005,4.54577021903424084E-009)
   (1.34123071361744286E-005,4.50042512883976665E-009)   (6.94015208604711649E-013,2.33960113089268238E-016)   (6.94015208604710437E-013,2.33960113089267597E-016) (-1.34750230721426314E-005,-4.54257534435270231E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99816792369932606E-005,6.71490037937754171E-009)   (2.00751018391731385E-005,6.77778408048817772E-009)
   (1.99634541821180743E-005,6.70874315514973358E-009)   (1.03300265047207845E-012,3.48762695176764923E-016)   (1.03300265047207664E-012,3.48762695176763296E-016) (-2.00568119591169963E-005,-6.77158314206684045E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83919309999077749E-005,9.55961691386089633E-009)   (2.85246822324151636E-005,9.64914603333992103E-009)
   (2.83592047287206443E-005,9.54856050084882184E-009)   (1.46743912519070951E-012,4.96394974502280890E-016)   (1.46743912519070204E-012,4.96394974502275566E-016) (-2.84918395523567313E-005,-9.63801112020199081E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88823799044788791E-005,1.31232144530065823E-008)   (3.90641907701259509E-005,1.32461283139851454E-008)
   (3.88271156935650249E-005,1.31045436219620066E-008)   (2.00909972690829783E-012,6.81258813091213449E-016)   (2.00909972690827845E-012,6.81258813091201518E-016) (-3.90087299719595301E-005,-1.32273249151663310E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16829755937480846E-005,1.74945029168207682E-008)   (5.19246553123450642E-005,1.76583720453819320E-008)
   (5.15941821407420786E-005,1.74645041835301809E-008)   (2.66973065863745120E-012,9.07919361259269989E-016)   (2.66973065863741405E-012,9.07919361259241393E-016) (-5.18355459890990734E-005,-1.76281603007456112E-008)
  0.60243999999999998        1.2500000000000000     
   (6.70237077930638898E-005,2.27663970718174662E-008)   (6.73371457379910206E-005,2.29796710010988886E-008)
