   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   55.000000000000000        55.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42948087445739394E-011,7.18625775736979314E-015)   (1.43558105685250858E-011,7.24765717682629704E-015)
   (1.42948072811974958E-011,7.18625701439010786E-015)   (8.23415264591282690E-019,4.15708435159274661E-022)   (8.23415264591289046E-019,4.15708435159274614E-022) (-1.43558091003717049E-011,-7.24765642900662510E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32346693067570636E-007,6.65355360734840554E-011)   (1.32911470438597765E-007,6.71040215063058865E-011)
   (1.32340719427071358E-007,6.65325031589102289E-011)   (7.62314413127873436E-015,3.84875313208749832E-018)   (7.62314413127873436E-015,3.84875313208749832E-018) (-1.32905477298495914E-007,-6.71009688342624122E-011)
  0.10249000000000000        1.2500000000000000     
   (9.84932382245789087E-007,4.95276159100017594E-010)   (9.89135718333878530E-007,4.99507973387692989E-010)
   (9.84762933617109861E-007,4.95190127128091762E-010)   (5.67247412280175139E-014,2.86456358832292517E-017)   (5.67247412280175076E-014,2.86456358832292517E-017) (-9.88965716564927054E-007,-4.99421380965820285E-010)
  0.15248500000000001        1.2500000000000000     
   (3.24375263486432014E-006,1.63211929217178305E-009)   (3.25759632182984416E-006,1.64606542638182473E-009)
   (3.24251744050237485E-006,1.63149216110601764E-009)   (1.86776988368850861E-013,9.43782621131868100E-017)   (1.86776988368850887E-013,9.43782621131867730E-017) (-3.25635709526303991E-006,-1.64543420976583583E-009)
  0.20247999999999999        1.2500000000000000     
   (7.59484471204669702E-006,3.82584160725200553E-009)   (7.62725984316338750E-006,3.85853507677772227E-009)
   (7.58974591984636016E-006,3.82325284579912447E-009)   (4.37188366931171293E-013,2.21167187949682878E-016)   (4.37188366931170839E-013,2.21167187949682533E-016) (-7.62214440539176066E-006,-3.85592944949307288E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47243289792713690E-005,7.43130977123985736E-009)   (1.47871791463532382E-005,7.49481970858122367E-009)
   (1.47089618270638517E-005,7.42350751055839077E-009)   (8.47273892814837289E-013,4.29435281211862021E-016)   (8.47273892814834664E-013,4.29435281211859013E-016) (-1.47717618232115328E-005,-7.48696661259393773E-009)
  0.30247000000000002        1.2500000000000000     
   (2.53184340714769746E-005,1.28139208481549523E-008)   (2.54265157503591819E-005,1.29234459651504284E-008)
   (2.52805160433410124E-005,1.27946688471234142E-008)   (1.45622422162419620E-012,7.40148288357830935E-016)   (1.45622422162418145E-012,7.40148288357816834E-016) (-2.53884739160049483E-005,-1.29040685180808294E-008)
  0.35246499999999997        1.2500000000000000     
   (4.00635291088386917E-005,2.03552697869107561E-008)   (4.02345794727373670E-005,2.05292814041603993E-008)
   (3.99820709060136429E-005,2.03139108886093744E-008)   (2.30307582231782035E-012,1.17512640469315054E-015)   (2.30307582231775249E-012,1.17512640469309335E-015) (-4.01528552784350746E-005,-2.04876529839994548E-008)
  0.40245999999999998        1.2500000000000000     
   (5.96461412426805198E-005,3.04600295213260700E-008)   (5.99008353056510834E-005,3.07204798908008902E-008)
   (5.94880612437505125E-005,3.03797663448505547E-008)   (3.42667936645442914E-012,1.75742634195437421E-015)   (3.42667936645424294E-012,1.75742634195418508E-015) (-5.97422390553912033E-005,-3.06396936069532505E-008)
  0.45245499999999994        1.2500000000000000     
   (8.47529932930737460E-005,4.35640368542488247E-008)   (8.51149597420228189E-005,4.39366304172773938E-008)
   (8.44691774335720876E-005,4.34199305708249977E-008)   (4.86567106703441268E-012,2.51179246971559719E-015)   (4.86567106703386177E-012,2.51179246971507654E-015) (-8.48302169027161378E-005,-4.37915847991042223E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16071019998353837E-004,6.01435489238199521E-008)   (1.16566820104090576E-004,6.06581220447595821E-008)
   (1.15591829488638948E-004,5.99002369811615371E-008)   (6.65843973595626843E-012,3.46517776172782986E-015)   (6.65843973595486529E-012,3.46517776172639847E-015) (-1.16086064282931557E-004,-6.04132238427297962E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54287391171585488E-004,8.07256886968022680E-008)   (1.54946581519028938E-004,8.14166673977210548E-008)
   (1.53517620502675379E-004,8.03348224277803189E-008)   (8.84310130775962673E-012,4.64733124644446299E-015)   (8.84310130775643272E-012,4.64733124644121130E-015) (-1.54174295966207547E-004,-8.10232524006604918E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00089543539103701E-004,1.05899998340963168E-007)   (2.00944612411927071E-004,1.06806965238491566E-007)
