   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   44.000000000000000        44.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42689328907356760E-012,2.98404574036719032E-016)   (1.43126599639219494E-012,3.00233258535441770E-016)
   (1.42689327562839116E-012,2.98404571197117420E-016)   (1.02956648653814737E-019,2.15969709254686967E-023)   (1.02956648653815231E-019,2.15969709254687026E-023) (-1.43126598291494849E-012,-3.00233255682329584E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32106862173815851E-008,2.76274368600103938E-012)   (1.32511701264713367E-008,2.77967435717000447E-012)
   (1.32106313321689696E-008,2.76273209432191631E-012)   (9.53205359295113544E-016,1.99952183354512985E-019)   (9.53205359295113939E-016,1.99952183354513033E-019) (-1.32511151103413997E-008,-2.77966271034156008E-012)
  0.10249000000000000        1.2500000000000000     
   (9.83142140361468248E-008,2.05607626870882071E-011)   (9.86154970944852841E-008,2.06867640505785221E-011)
   (9.83126570978697087E-008,2.05604338638764795E-011)   (7.09369230287222114E-015,1.48805738558159954E-018)   (7.09369230287222272E-015,1.48805738558159993E-018) (-9.86139364424357667E-008,-2.06864336629391659E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23782703549790891E-007,6.77168292159419336E-011)   (3.24774936336585933E-007,6.81318149345344536E-011)
   (3.23771353527792401E-007,6.77144321062683237E-011)   (2.33615335267075574E-014,4.90081905945631866E-018)   (2.33615335267075669E-014,4.90081905945631943E-018) (-3.24763559241236939E-007,-6.81294064201919648E-011)
  0.20247999999999999        1.2500000000000000     
   (7.58087402617397795E-007,1.58562569487185363E-010)   (7.60410566075638937E-007,1.59534291512260358E-010)
   (7.58040546338204479E-007,1.58552673499604291E-010)   (5.46959762513205090E-014,1.14752208995316960E-017)   (5.46959762513205217E-014,1.14752208995316991E-017) (-7.60363598029515011E-007,-1.59524348442161136E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46970041472494702E-006,3.07448873742736973E-010)   (1.47420437151611526E-006,3.09333032376119799E-010)
   (1.46955917919185606E-006,3.07419044960621803E-010)   (1.06035198728694410E-013,2.22494002654666626E-017)   (1.06035198728694435E-013,2.22494002654666657E-017) (-1.47406279908534899E-006,-3.09303061676159337E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52709488278487617E-006,5.28759997043045972E-010)   (2.53483942363404421E-006,5.32000484643060102E-010)
   (2.52674633891918284E-006,5.28686384940028875E-010)   (1.82315951326995041E-013,3.82635934554202558E-017)   (1.82315951326995116E-013,3.82635934554202681E-017) (-2.53449004838109319E-006,-5.31926522309146903E-010)
  0.35246499999999997        1.2500000000000000     
   (3.99874532861495316E-006,8.36931512907466988E-010)   (4.01100006549236324E-006,8.42060659887357780E-010)
   (3.99799643766292206E-006,8.36773347794052335E-010)   (2.88473198239739978E-013,6.05613486982278188E-017)   (2.88473198239740079E-013,6.05613486982278311E-017) (-4.01024938814804628E-006,-8.41901742244627958E-010)
  0.40245999999999998        1.2500000000000000     
   (5.95312789231783194E-006,1.24647215038775394E-009)   (5.97137217219738872E-006,1.25411131278006984E-009)
   (5.95167429602066681E-006,1.24616515187630614E-009)   (4.29439764585241848E-013,9.01910429234449188E-017)   (4.29439764585241999E-013,9.01910429234449434E-017) (-5.96991510846178920E-006,-1.25380285359632367E-009)
  0.45245499999999994        1.2500000000000000     
   (8.45872119955101646E-006,1.77198984993366544E-009)   (8.48464502050103977E-006,1.78284989639239514E-009)
   (8.45611085620855456E-006,1.77143854676621617E-009)   (6.10146099430680575E-013,1.28207670223111279E-016)   (6.10146099430680676E-013,1.28207670223111303E-016) (-8.48202845027894821E-006,-1.78229597012717631E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15840045902742781E-005,2.42822114932193862E-009)   (1.16195067162252571E-005,2.44310335631934121E-009)
   (1.15795962582330550E-005,2.42729011083770863E-009)   (8.35519575531217586E-013,1.75674906480723210E-016)   (8.35519575531217788E-013,1.75674906480723210E-016) (-1.16150878682201714E-005,-2.44216788793225605E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53974618971269530E-005,3.23006512559686033E-009)   (1.54446533514506829E-005,3.24986227071163523E-009)
   (1.53903784683546310E-005,3.22856910562810449E-009)   (1.11048477687025381E-012,2.33667486668705199E-016)   (1.11048477687025401E-012,2.33667486668705199E-016) (-1.54375530250803584E-005,-3.24835913253752893E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99675773495239872E-005,4.19262090471118880E-009)   (2.00287764631453181E-005,4.21831817776561324E-009)
