   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.81160994030613742E-012,1.61701463815040218E-015)   (4.81160994030613742E-012,1.61701463815040218E-015)
 (-4.81160982041367552E-012,-1.61701459744670789E-015)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (4.81160982041367552E-012,1.61701459744670789E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45476214515296907E-008,1.49710688313456871E-011)   (4.45476214515296907E-008,1.49710688313456871E-011)
 (-4.45471320337881550E-008,-1.49709026730726654E-011)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (4.45471320337881550E-008,1.49709026730726654E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31524865477536806E-007,1.11422722666710465E-010)   (3.31524865477536806E-007,1.11422722666710465E-010)
 (-3.31510982170294066E-007,-1.11418009254570284E-010)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (3.31510982170294066E-007,1.11418009254570284E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09182864174033993E-006,3.67019479174136052E-010)   (1.09182864174033993E-006,3.67019479174136052E-010)
 (-1.09172743401894077E-006,-3.66985118910555381E-010)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (1.09172743401894077E-006,3.66985118910555381E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55635740852138549E-006,8.59614266838996279E-010)   (2.55635740852138549E-006,8.59614266838996279E-010)
 (-2.55593959899805789E-006,-8.59472419338701522E-010)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (2.55593959899805789E-006,8.59472419338701522E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95601902278808987E-006,1.66746096286775504E-009)   (4.95601902278808987E-006,1.66746096286775504E-009)
 (-4.95475967321073345E-006,-1.66703340952363689E-009)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (4.95475967321073345E-006,1.66703340952363689E-009)
  0.30247000000000002        1.2500000000000000     
   (8.52173422093665847E-006,2.86950692872424857E-009)   (8.52173422093665847E-006,2.86950692872424857E-009)
 (-8.51862644484160331E-006,-2.86845182644740034E-009)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (8.51862644484160331E-006,2.86845182644740034E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34844392338275083E-005,4.54576669357113893E-009)   (1.34844392338275083E-005,4.54576669357113893E-009)
 (-1.34777619624041455E-005,-4.54349972821948351E-009)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (1.34777619624041455E-005,4.54349972821948351E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00750877584554675E-005,6.77777858689670895E-009)   (2.00750877584554675E-005,6.77777858689670895E-009)
 (-2.00621275908963193E-005,-6.77337853637358616E-009)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (2.00621275908963193E-005,6.77337853637358616E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85246569729761733E-005,9.64913927090570600E-009)   (2.85246569729761733E-005,9.64913927090570600E-009)
 (-2.85013841531092969E-005,-9.64123799093718574E-009)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (2.85013841531092969E-005,9.64123799093718574E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90641481602761661E-005,1.32461234225624526E-008)   (3.90641481602761661E-005,1.32461234225624526E-008)
 (-3.90248467260644234E-005,-1.32327802674742454E-008)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (3.90248467260644234E-005,1.32327802674742454E-008)
  0.55244499999999985        1.2500000000000000     
   (5.19245869347671589E-005,1.76583769727235334E-008)   (5.19245869347671589E-005,1.76583769727235334E-008)
 (-5.18614390810490569E-005,-1.76369376689759718E-008)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (5.18614390810490569E-005,1.76369376689759718E-008)
  0.60243999999999998        1.2500000000000000     
   (6.73370404359344767E-005,2.29797022072998712E-008)   (6.73370404359344767E-005,2.29797022072998712E-008)
 (-6.72396651773777084E-005,-2.29466421912870539E-008)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (6.72396651773777084E-005,2.29466421912870539E-008)
  0.65243499999999988        1.2500000000000000     
   (8.55326004755909563E-005,2.93089060803079757E-008)   (8.55326004755909563E-005,2.93089060803079757E-008)
