   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   53.000000000000000        53.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39869898009235921E-009,3.49889594785489333E-012)   (1.40436669937492170E-009,3.52727691284690182E-012)
   (1.39868515164875972E-009,3.49886101235922549E-012)   (8.45160522280318203E-017,2.12274682548579137E-019)   (8.45160522280317340E-017,2.12274682548578968E-019) (-1.40435282794451450E-009,-3.52724176064497158E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29524109627888854E-005,3.26271990392452521E-008)   (1.30049513274143577E-005,3.28921527417203779E-008)
   (1.28960446823900188E-005,3.24847891087583273E-008)   (7.79256733209858437E-013,1.97088594782087105E-015)   (7.79256733209682036E-013,1.97088594781997648E-015) (-1.29484096927865120E-005,-3.27488587309237143E-008)
  0.10249000000000000        1.2500000000000000     
   (9.64487378257029957E-005,2.53477208446715277E-007)   (9.68411489417439242E-005,2.55546987857949889E-007)
   (9.48564387871269547E-005,2.49452937971152828E-007)   (5.73197846754275019E-012,1.51358084959373817E-014)   (5.73197846746880154E-012,1.51358084955648816E-014) (-9.52438854935395594E-005,-2.51497665941777496E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17933376782993864E-004,9.24608398844100391E-007)   (3.19233454113274854E-004,9.32305642090820443E-007)
   (3.06404826181819439E-004,8.95433056662477478E-007)   (1.85163991423263990E-011,5.43429472967545329E-014)   (1.85163991397597771E-011,5.43429472835522262E-014) (-3.07668828526510456E-004,-9.02947375186846762E-007)
  0.20247999999999999        1.2500000000000000     
   (7.45294139780857648E-004,2.55321901259224661E-006)   (7.48363802702039973E-004,2.57549640652976875E-006)
   (6.98151766306277593E-004,2.43341637690660263E-006)   (4.21933929251736028E-011,1.47750792329309402E-013)   (4.21933928922955322E-011,1.47750792162171233E-013) (-7.01073151806978529E-004,-2.45492933149987288E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44696127117434174E-003,6.12052417271279613E-006)   (1.45297759398090314E-003,6.17848114734082035E-006)
   (1.30658261018887592E-003,5.76007038845018771E-006)   (7.89726950737431755E-011,3.50024819554832914E-013)   (7.89726948384819587E-011,3.50024818348422454E-013) (-1.31215443120324743E-003,-5.81563839038791778E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49189209910869814E-003,1.33288235363133810E-005)   (2.50237589889399595E-003,1.34700347809979193E-005)
   (2.15055466073134013E-003,1.24333332340875723E-005)   (1.30001870654409179E-010,7.56461321724077550E-013)   (1.30001869483224235E-010,7.56461315643617766E-013) (-2.15994859960430595E-003,-1.25681756925809999E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94944396726694229E-003,2.68126716699575271E-005)   (3.96629512531136534E-003,2.71369145650696375E-005)
   (3.22870312562654940E-003,2.48468439900793174E-005)   (1.95209993432272574E-010,1.51413896161967067E-012)   (1.95209988629422598E-010,1.51413893767579753E-012) (-3.24322994380819634E-003,-2.51554522820429457E-005)
  0.40245999999999998        1.2500000000000000     
   (5.88916303008855512E-003,5.02647006752239285E-005)   (5.91469801460163362E-003,5.09656531783985188E-005)
   (4.51792797154174867E-003,4.62818572087744418E-005)   (2.73216168796449895E-010,2.82593248908079150E-012)   (2.73216154278882913E-010,2.82593240999969840E-012) (-4.53898888416674924E-003,-4.69459600053166815E-005)
  0.45245499999999994        1.2500000000000000     
   (8.38053717078409907E-003,8.84422521119598940E-005)   (8.41752548548282270E-003,8.98692587921181364E-005)
   (5.97309882554275182E-003,8.07743774827308062E-005)   (3.61311259329441016E-010,4.94358114384121673E-012)   (3.61311219136264542E-010,4.94358090835004693E-012) (-6.00212660877165807E-003,-8.21167123376487988E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14927375829702322E-002,1.47045616643054597E-004)   (1.15444579136091234E-002,1.49788162389038939E-004)
   (7.52810843162874353E-003,1.32754324851773014E-004)   (4.55519453508264186E-010,8.14707326661294133E-012)   (4.55519457715709169E-010,8.14707328202992551E-012) (-7.56646070961687709E-003,-1.35307213292491346E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52945862915423586E-002,2.32489731367710564E-004)   (1.53647763754903785E-002,2.37483572105860735E-004)
   (9.09815291008300719E-003,2.06443337580992323E-004)   (5.50736178847573775E-010,1.27093129506687737E-011)   (5.50736190130813845E-010,1.27093130274458897E-011) (-9.14705868658264101E-003,-2.11026728563890514E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98544383028358695E-002,3.51619360927984774E-004)   (1.99473210468442200E-002,3.60270386536787432E-004)
