   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   32.000000000000000        32.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40187134831964964E-009,3.51478150334298638E-012)   (1.40436669396320628E-009,3.52727688533279377E-012)
   (1.40185953667246247E-009,3.51475159484853024E-012)   (1.19096039836128027E-016,2.99127483990775149E-019)   (1.19096039836128002E-016,2.99127483990775053E-019) (-1.40435486559234060E-009,-3.52724689242277332E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29817946656532051E-005,3.27754461761577106E-008)   (1.30049296675328599E-005,3.28921129829789860E-008)
   (1.29336382273927201E-005,3.26535010488286888E-008)   (1.09879212691615947E-012,2.77904509091372000E-015)   (1.09879212691607525E-012,2.77904509091329835E-015) (-1.29567049849109105E-005,-3.27698233393981889E-008)
  0.10249000000000000        1.2500000000000000     
   (9.66677160979395329E-005,2.54646894551851841E-007)   (9.68405670590625627E-005,2.55558640099837110E-007)
   (9.53064748310285124E-005,2.51198841492129428E-007)   (8.09697825010629786E-012,2.13795480830356145E-014)   (8.09697825007114591E-012,2.13795480828595786E-014) (-9.54773917886544510E-005,-2.52100808767040963E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18656552553121754E-004,9.29233351983268664E-007)   (3.19229557698601956E-004,9.32626969992552226E-007)
   (3.08790626904462834E-004,9.04213480027553392E-007)   (2.62345955483911543E-011,7.69647375718726154E-014)   (2.62345955471747561E-011,7.69647375656603799E-014) (-3.09349554497272746E-004,-9.07535294156428153E-007)
  0.20247999999999999        1.2500000000000000     
   (7.46995240705654816E-004,2.56875392910939932E-006)   (7.48349344325090725E-004,2.57859337693836245E-006)
   (7.06593170070605970E-004,2.46592274649689632E-006)   (6.00335106685708969E-011,2.09936583139369233E-013)   (6.00335106531044289E-011,2.09936583060902665E-013) (-7.07889274570768640E-004,-2.47545731902682906E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45028159559739854E-003,6.17020913074232835E-006)   (1.45293858120555371E-003,6.19589040801801404E-006)
   (1.32975089432872109E-003,5.86067661356336525E-006)   (1.12983099746641919E-010,4.99127135060187241E-013)   (1.12983099636021790E-010,4.99127134496541606E-013) (-1.33223347822003491E-003,-5.88537118327598767E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49765075615744798E-003,1.34768526666424259E-005)   (2.50228749877974641E-003,1.35397364778213147E-005)
   (2.20391347814221381E-003,1.27083464977668998E-005)   (1.87267375540577374E-010,1.08288098682263106E-012)   (1.87267374989615581E-010,1.08288098400478800E-012) (-2.20812101114496642E-003,-1.27684366849218540E-005)
  0.35246499999999997        1.2500000000000000     
   (3.95864287500362084E-003,2.72117179555717276E-005)   (3.96610935554676976E-003,2.73570810763973378E-005)
   (3.33676424281581334E-003,2.55287029081642067E-005)   (2.83546177080748159E-010,2.17680805710054622E-012)   (2.83546174783948839E-010,2.17680804611219253E-012) (-3.34331130907188469E-003,-2.56666292407685988E-005)
  0.40245999999999998        1.2500000000000000     
   (5.90297198503278789E-003,5.12312478434516651E-005)   (5.91431119011699528E-003,5.15481130299798071E-005)
   (4.71621677101969391E-003,4.78373951521488319E-005)   (4.00802010972568370E-010,4.08250326648384712E-012)   (4.00802004164085177E-010,4.08250323080845041E-012) (-4.72577740316513020E-003,-4.81351457503201847E-005)
  0.45245499999999994        1.2500000000000000     
   (8.40024056493988286E-003,9.05582735445120972E-005)   (8.41670890984119562E-003,9.12096284544825869E-005)
   (6.30951463579397260E-003,8.40700799598618245E-005)   (5.36263380804175199E-010,7.18182122006933802E-012)   (5.36263361966971435E-010,7.18182111504433044E-012) (-6.32280117774609157E-003,-8.46740420999430210E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15196522830575115E-002,1.51274235082210821E-004)   (1.15427544470541894E-002,1.52539737392505331E-004)
   (8.06334402966824536E-003,1.39285996720788619E-004)   (6.85413891372759345E-010,1.19124967900724604E-011)   (6.85413896797270422E-010,1.19124968548439464E-011) (-8.08105212105448070E-003,-1.40439089668817661E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53298098950956155E-002,2.40278323926644479E-004)   (1.53612724742682692E-002,2.42610228993649655E-004)
   (9.90501459825242174E-003,2.18627752746501354E-004)   (8.42090731890010175E-010,1.87229967010113436E-011)   (8.42090745097033708E-010,1.87229968967502294E-011) (-9.92782531928074023E-003,-2.20707002843392378E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98986221292576232E-002,3.64952018258971251E-004)   (1.99404167778584919E-002,3.69043520125062971E-004)
