   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   47.000000000000000        47.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43071845476716871E-011,7.19871422303054466E-015)   (1.43558105683094291E-011,7.24765717660590508E-015)
   (1.43071831645002413E-011,7.19871352019011857E-015)   (9.79063726570946893E-019,4.94288929531467078E-022)   (9.79063726570952864E-019,4.94288929531467078E-022) (-1.43558091814973126E-011,-7.24765647007512457E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32461271718425223E-007,6.66508669819477915E-011)   (1.32911469558464650E-007,6.71040206096921211E-011)
   (1.32455625477338715E-007,6.66479979172080919E-011)   (9.06415357287735095E-015,4.57628622477035031E-018)   (9.06415357287735095E-015,4.57628622477035031E-018) (-1.32905808456059854E-007,-6.71011364804445583E-011)
  0.10249000000000000        1.2500000000000000     
   (9.85785106930150937E-007,4.96134661317236010E-010)   (9.89135693381670897E-007,4.99507948500329338E-010)
   (9.85624944935410031E-007,4.96053276927296466E-010)   (6.74479389331881429E-014,3.40607830183361077E-017)   (6.74479389331881429E-014,3.40607830183361077E-017) (-9.88975109816864808E-007,-4.99426136781521270E-010)
  0.15248500000000001        1.2500000000000000     
   (3.24656095922245829E-006,1.63494841074896694E-009)   (3.25759614009989475E-006,1.64606525540213731E-009)
   (3.24539345494710233E-006,1.63435515589237398E-009)   (2.22087708373641506E-013,1.12220740226966910E-016)   (2.22087708373641531E-013,1.12220740226966960E-016) (-3.25642556271392431E-006,-1.64546888539661904E-009)
  0.20247999999999999        1.2500000000000000     
   (7.60142002709363154E-006,3.83247351342282398E-009)   (7.62725909389636199E-006,3.85853445356761228E-009)
   (7.59660062728890863E-006,3.83002457730430948E-009)   (5.19848393185576695E-013,2.62983676901044060E-016)   (5.19848393185576392E-013,2.62983676901043813E-016) (-7.62242700771423204E-006,-3.85607265747777138E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47370769502620969E-005,7.44419236465243381E-009)   (1.47871768916548011E-005,7.49481823690643508E-009)
   (1.47225517479720371E-005,7.43681147014694679E-009)   (1.00749024055396144E-012,5.10639849946417982E-016)   (1.00749024055395942E-012,5.10639849946415615E-016) (-1.47726134513179029E-005,-7.48739858072571646E-009)
  0.30247000000000002        1.2500000000000000     
   (2.53403543047574464E-005,1.28361372892887976E-008)   (2.54265101974283116E-005,1.29234438212769616E-008)
   (2.53045134474478754E-005,1.28179248462918331E-008)   (1.73163418161562853E-012,8.80129401565369112E-016)   (1.73163418161561580E-012,8.80129401565356687E-016) (-2.53905749791208704E-005,-1.29051357247901636E-008)
  0.35246499999999997        1.2500000000000000     
   (4.00982162294093316E-005,2.03905692930084681E-008)   (4.02345675702888713E-005,2.05292812371253069E-008)
   (4.00212195471561324E-005,2.03514432667008837E-008)   (2.73872846019997655E-012,1.39741397246322058E-015)   (2.73872846019992243E-012,1.39741397246317206E-015) (-4.01573681551809712E-005,-2.04899496945470127E-008)
  0.40245999999999998        1.2500000000000000     
   (5.96977837108429477E-005,3.05128736331935696E-008)   (5.99008122662608906E-005,3.07204909853227396E-008)
   (5.95483600593862435E-005,3.04369427897899954E-008)   (4.07501312777549368E-012,2.08993220265713519E-015)   (4.07501312777533132E-012,2.08993220265696993E-015) (-5.97509951312317469E-005,-3.06441612519941626E-008)
  0.45245499999999994        1.2500000000000000     
   (8.48263759266085449E-005,4.36396621379938337E-008)   (8.51149184978562624E-005,4.39366765719549420E-008)
   (8.45580979580789306E-005,4.35033324226819236E-008)   (5.78648803088384191E-012,2.98713745567161677E-015)   (5.78648803088337339E-012,2.98713745567116752E-015) (-8.48459339759857892E-005,-4.37996305561692410E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16171518909705728E-004,6.02480572877568713E-008)   (1.16566750693030750E-004,6.06582551254781223E-008)
   (1.15718555444162458E-004,6.00178721030467998E-008)   (7.91887569129769708E-012,4.12111866922300558E-015)   (7.91887569129648700E-012,4.12111866922178836E-015) (-1.16112594100404291E-004,-6.04268602738918861E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54420985642034057E-004,8.08661616500634352E-008)   (1.54946470412835384E-004,8.14169890869978212E-008)
   (1.53693333783066176E-004,8.04963768614613684E-008)   (1.05175930441902788E-011,5.52730044657781689E-015)   (1.05175930441874935E-011,5.52730044657501564E-015) (-1.54216901593524707E-004,-8.10452605725273689E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00262802154430405E-004,1.06084644655390610E-007)   (2.00944441788638217E-004,1.06807660153241465E-007)
