   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   9.0000000000000000        9.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.81086430158646175E-012,1.61651505768289128E-015)   (4.81160994031049305E-012,1.61701463815336455E-015)
   (4.81086418006676918E-012,1.61651501643461218E-015)   (4.75237084027342140E-019,1.59710643797396322E-022)   (4.75237084027342140E-019,1.59710643797396322E-022) (-4.81160981877531022E-012,-1.61701459689461057E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45407181254968558E-008,1.49664434951226521E-011)   (4.45476214693053786E-008,1.49710688434276228E-011)
   (4.45402220652940560E-008,1.49662751138167269E-011)   (4.39986756116059256E-015,1.47865835627126458E-018)   (4.39986756116059256E-015,1.47865835627126458E-018) (-4.45471253458696899E-008,-1.49709004193638431E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31473489926838320E-007,1.11388298103629319E-010)   (3.31524865981702781E-007,1.11422723007298153E-010)
   (3.31459418195080249E-007,1.11383521631392394E-010)   (3.27429339607990560E-014,1.10046204039681849E-017)   (3.27429339607990560E-014,1.10046204039681849E-017) (-3.31510792456155508E-007,-1.11417945322143316E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09165944273315541E-006,3.66906086265353600E-010)   (1.09182864541457298E-006,3.67019481615925244E-010)
   (1.09155686144358243E-006,3.66871266308884120E-010)   (1.07828507741808006E-013,3.62466459063486197E-017)   (1.07828507741807994E-013,3.62466459063486197E-017) (-1.09172605104831075E-006,-3.66984652817344123E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55596124819864765E-006,8.59348680397424352E-010)   (2.55635742368302114E-006,8.59614276594871750E-010)
   (2.55553776840385020E-006,8.59204935221591297E-010)   (2.52446607456087201E-013,8.48888982154552150E-017)   (2.52446607456087150E-013,8.48888982154552273E-017) (-2.55593388990348342E-006,-8.59470494915813758E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95525097538588487E-006,1.66694577704066162E-009)   (4.95601906846368086E-006,1.66746099067604377E-009)
   (4.95397453519482433E-006,1.66651250395418000E-009)   (4.89374132412033791E-013,1.64650373191488111E-016)   (4.89374132412033690E-013,1.64650373191488111E-016) (-4.95474246554801715E-006,-1.66702760755888650E-009)
  0.30247000000000002        1.2500000000000000     
   (8.52041355819461856E-006,2.86862032256278601E-009)   (8.52173433358086301E-006,2.86950699150115454E-009)
   (8.51726360819274900E-006,2.86755110585284549E-009)   (8.41370603882625167E-013,2.83312229885890240E-016)   (8.41370603882624965E-013,2.83312229885890191E-016) (-8.51858398199688692E-006,-2.86843750325032030E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34823494100759297E-005,4.54436211371602319E-009)   (1.34844394756688623E-005,4.54576681099572007E-009)
   (1.34755815293365876E-005,4.54206482386278777E-009)   (1.33117382350252588E-012,4.48753136711412605E-016)   (1.33117382350252567E-012,4.48753136711412506E-016) (-1.34776707320710447E-005,-4.54346893769984115E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00719764552447909E-005,6.77568420318016040E-009)   (2.00750882274565500E-005,6.77777876987467453E-009)
   (2.00588404301231015E-005,6.77122529769534716E-009)   (1.98149547129686689E-012,6.68992811022586229E-016)   (1.98149547129686649E-012,6.68992811022586426E-016) (-2.00619505275096548E-005,-6.77331873188905373E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85202360039223185E-005,9.64615736813745745E-009)   (2.85246578143261698E-005,9.64913949614216929E-009)
   (2.84966474125936681E-005,9.63815040725525407E-009)   (2.81501710730604347E-012,9.52243253511152120E-016)   (2.81501710730604226E-012,9.52243253511152120E-016) (-2.85010662153433623E-005,-9.64113050146287588E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90580935529165642E-005,1.32420293818388359E-008)   (3.90641495795539405E-005,1.32461235854636470E-008)
   (3.90182589032801266E-005,1.32285077718408636E-008)   (3.85438564542004394E-012,1.30696839322162147E-015)   (3.85438564542004394E-012,1.30696839322162009E-015) (-3.90243098505081503E-005,-1.32325985407292942E-008)
  0.55244499999999985        1.2500000000000000     
   (5.19165388540544648E-005,1.76529183111694378E-008)   (5.19245892123593701E-005,1.76583768085324071E-008)
   (5.18525343175958083E-005,1.76311922937584898E-008)   (5.12220879218003033E-012,1.74195099851443514E-015)   (5.12220879218002953E-012,1.74195099851443435E-015) (-5.18605765139464874E-005,-1.76366452717527503E-008)
  0.60243999999999998        1.2500000000000000     
   (6.73266031307968914E-005,2.29725968575724924E-008)   (6.73370439434891292E-005,2.29797011676813639E-008)
