   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   83.000000000000000        83.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.78159313625724294E-012,1.59690327777703116E-015)   (4.81160994048142216E-012,1.61701463826966908E-015)
   (4.78159295110320742E-012,1.59690321531357654E-015)   (5.86387243700589909E-020,1.97064343994343233E-023)   (5.86387243700592798E-020,1.97064343994343409E-023) (-4.81160975445976627E-012,-1.61701457522153599E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.42697180348910885E-008,1.47848692043565011E-011)   (4.45476221671161213E-008,1.49710693177218353E-011)
   (4.42689622117627221E-008,1.47846142201768843E-011)   (5.42889257351249891E-016,1.82448158810059856E-019)   (5.42889257351250581E-016,1.82448158810060073E-019) (-4.45468628021813193E-008,-1.49708119468405413E-011)
  0.10249000000000000        1.2500000000000000     
   (3.29456674728270344E-007,1.10036916375073073E-010)   (3.31524885773435557E-007,1.11422736377536726E-010)
   (3.29435234430733499E-007,1.10029683281213618E-010)   (4.04000642502341714E-015,1.35781164064560883E-018)   (4.04000642502342266E-015,1.35781164064561056E-018) (-3.31503345004600112E-007,-1.11415435579594013E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08501734803009489E-006,3.62454722084824475E-010)   (1.09182878965113287E-006,3.67019577471376470E-010)
   (1.08486105225741939E-006,3.62401994130078712E-010)   (1.33041228249593918E-014,4.47219232826577574E-018)   (1.33041228249594060E-014,4.47219232826578191E-018) (-1.09167176145158737E-006,-3.66966355963337459E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54040965309019888E-006,8.48922870044949373E-010)   (2.55635801886856427E-006,8.59614659571945064E-010)
   (2.53976443587196713E-006,8.48705199222296140E-010)   (3.11462484325827940E-014,1.04733857969523529E-017)   (3.11462484325828319E-014,1.04733857969523652E-017) (-2.55570977803031028E-006,-8.59394951238831897E-010)
  0.25247500000000000        1.2500000000000000     
   (4.92510094376750693E-006,1.64672193907113452E-009)   (4.95602086149373872E-006,1.66746208231313315E-009)
   (4.92315618263766442E-006,1.64606585231589396E-009)   (6.03748596425776582E-014,2.03131773558494701E-017)   (6.03748596425777213E-014,2.03131773558494917E-017) (-4.95406698665455066E-006,-1.66679985411503022E-009)
  0.30247000000000002        1.2500000000000000     
   (8.46857098743604791E-006,2.83381663865978705E-009)   (8.52173875547940641E-006,2.86950945584539730E-009)
   (8.46377188121696509E-006,2.83219760342114318E-009)   (1.03795074368980778E-013,3.49506124535141590E-017)   (1.03795074368980816E-013,3.49506124535141590E-017) (-8.51691715872714678E-006,-2.86787526498923768E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34003145971495773E-005,4.48922617843952725E-009)   (1.34844489691679718E-005,4.54577142054615533E-009)
   (1.33900036473731382E-005,4.48574764832432669E-009)   (1.64207817370054951E-013,5.53562549829711777E-017)   (1.64207817370054850E-013,5.53562549829710359E-017) (-1.34740896967767938E-005,-4.54226032733562231E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99498460300501463E-005,6.69347178491216835E-009)   (2.00751066379226541E-005,6.77778595275976235E-009)
   (1.99298337036654826E-005,6.68672035059644846E-009)   (2.44408978671135833E-013,8.25174548100245792E-017)   (2.44408978671135328E-013,8.25174548100241601E-017) (-2.00550005199130788E-005,-6.77097131501537357E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83466994070145047E-005,9.52910869174397854E-009)   (2.85246908407972541E-005,9.64914833809590754E-009)
   (2.83107640804371539E-005,9.51698536732924813E-009)   (3.47188622468848300E-013,1.17444562193989055E-016)   (3.47188622468846179E-013,1.17444562193987280E-016) (-2.84885870912586976E-005,-9.63691151727781324E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88204364895675848E-005,1.30813293295706817E-008)   (3.90642052913002055E-005,1.32461299813155418E-008)
   (3.87597537812414038E-005,1.30608570079558424E-008)   (4.75330131648384734E-013,1.61178176512075588E-016)   (4.75330131648378675E-013,1.61178176512071792E-016) (-3.90032381595534246E-005,-1.32254659942016796E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16006405683667899E-005,1.74386589601417086E-008)   (5.19246786146402298E-005,1.76583703671376965E-008)
   (5.15031421842772759E-005,1.74057660767166826E-008)   (6.31609348991687129E-013,2.14797286964210781E-016)   (6.31609348991674709E-013,2.14797286964200427E-016) (-5.18267232365995846E-005,-1.76251695200248814E-008)
  0.60243999999999998        1.2500000000000000     
   (6.69169346010454070E-005,2.26937102062134713E-008)   (6.73371816231148996E-005,2.29796603687893197E-008)
