   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   4.0000000000000000        4.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43553681991653257E-011,7.24721192419104536E-015)   (1.43558105674697907E-011,7.24765717574781848E-015)
   (1.43553671290725426E-011,7.24721137844107934E-015)   (1.43208393609011847E-018,7.23000164915714813E-022)   (1.43208393609011866E-018,7.23000164915714813E-022) (-1.43558094973497914E-011,-7.24765662997022339E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32907370513260891E-007,6.70998946103763638E-011)   (1.32911466131770495E-007,6.71040171188322031E-011)
   (1.32903002275008718E-007,6.70976667972044043E-011)   (1.32583341818076845E-014,6.69383321396844700E-018)   (1.32583341818076845E-014,6.69383321396844700E-018) (-1.32907097782485723E-007,-6.71017891928629097E-011)
  0.10249000000000000        1.2500000000000000     
   (9.89105114530033731E-007,4.99477163381868460E-010)   (9.89135596232748495E-007,4.99507851603877774E-010)
   (9.88981203329316327E-007,4.99413968244143651E-010)   (9.86602492611159308E-014,4.98228028310178463E-017)   (9.86602492611159182E-014,4.98228028310178463E-017) (-9.89011681882283173E-007,-4.99444653266419625E-010)
  0.15248500000000001        1.2500000000000000     
   (3.25749503996066162E-006,1.64596345417243987E-009)   (3.25759543254719334E-006,1.64606458970529579E-009)
   (3.25659177238380724E-006,1.64550278341186291E-009)   (3.24875898529037683E-013,1.64159528095911987E-016)   (3.24875898529037582E-013,1.64159528095911938E-016) (-3.25669214200948610E-006,-1.64560389561859137E-009)
  0.20247999999999999        1.2500000000000000     
   (7.62702110281196799E-006,3.85829493471903951E-009)   (7.62725617664758556E-006,3.85853202712575340E-009)
   (7.62329237690536282E-006,3.85639325999537544E-009)   (7.60495679374587248E-013,3.84723569441164442E-016)   (7.60495679374587248E-013,3.84723569441164442E-016) (-7.62352735595126391E-006,-3.85663025610329903E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47867123159399568E-005,7.49435192497459984E-009)   (1.47871681129354640E-005,7.49481250698070960E-009)
   (1.47754739819360516E-005,7.48862027264305082E-009)   (1.47399360335594618E-012,7.47083755834735846E-016)   (1.47399360335594598E-012,7.47083755834735846E-016) (-1.47759294932128344E-005,-7.48908056437786824E-009)
  0.30247000000000002        1.2500000000000000     
   (2.54257047364816362E-005,1.29226411650390682E-008)   (2.54264885766101590E-005,1.29234354743651244E-008)
   (2.53979732539612088E-005,1.29084977689632441E-008)   (2.53368862827934410E-012,1.28778450621395593E-015)   (2.53368862827934451E-012,1.28778450621395514E-015) (-2.53987563889682946E-005,-1.29092913619285642E-008)
  0.35246499999999997        1.2500000000000000     
   (4.02332806835823802E-005,2.05280185668132222E-008)   (4.02345212261707598E-005,2.05292805887977161E-008)
   (4.01737028993982419E-005,2.04976329224224243E-008)   (4.00770778678447951E-012,2.04489593675104569E-015)   (4.00770778678447870E-012,2.04489593675104490E-015) (-4.01749419269533986E-005,-2.04988934051410296E-008)
  0.40245999999999998        1.2500000000000000     
   (5.98988753279985147E-005,3.07186452069043224E-008)   (5.99007225566313138E-005,3.07205341923157449E-008)
   (5.97832502574553295E-005,3.06596739184477935E-008)   (5.96394613499202558E-012,3.05868704234138546E-015)   (5.96394613499202316E-012,3.05868704234138270E-015) (-5.97850945453001889E-005,-3.06615599159701218E-008)
  0.45245499999999994        1.2500000000000000     
   (8.51121325554642121E-005,4.39341538746486043E-008)   (8.51147578992730429E-005,4.39368563160447401E-008)
   (8.49045261722510051E-005,4.38282687375793298E-008)   (8.47003173810430896E-012,4.37241968113002374E-015)   (8.47003173810430572E-012,4.37241968113001901E-015) (-8.49071462349928026E-005,-4.38309658128254449E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16562884220727155E-004,6.06550410090621534E-008)   (1.16566480409054587E-004,6.06587734067769961E-008)
   (1.16212338574179805E-004,6.04762497719744279E-008)   (1.15932831049871873E-011,6.03326487679195321E-015)   (1.15932831049871776E-011,6.03326487679194533E-015) (-1.16215925843587232E-004,-6.04799731059134672E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54941256230554263E-004,8.14132297551884495E-008)   (1.54946037755895514E-004,8.14182419524707307E-008)
   (1.54378094107165167E-004,8.11259900829587226E-008)   (1.54006794835790022E-011,8.09333597753579478E-015)   (1.54006794835789796E-011,8.09333597753576954E-015) (-1.54382861301495484E-004,-8.11309877132710191E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00937574676931602E-004,1.06803787415158723E-007)   (2.00943777343894715E-004,1.06810366730545938E-007)
