   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   3.0000000000000000        3.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43555615580858274E-011,7.24740654337935449E-015)   (1.43558105674664157E-011,7.24765717574437589E-015)
   (1.43555604892520083E-011,7.24740599826239570E-015)   (1.43361352795952598E-018,7.23772392817999545E-022)   (1.43361352795952598E-018,7.23772392817999545E-022) (-1.43558094986173003E-011,-7.24765663061187654E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32909160691917009E-007,6.71016965423544132E-011)   (1.32911466118019180E-007,6.71040171048234988E-011)
   (1.32904797592858652E-007,6.70994713131486641E-011)   (1.32724957656356951E-014,6.70098307758240681E-018)   (1.32724957656356951E-014,6.70098307758240681E-018) (-1.32907102956515092E-007,-6.71017918121788645E-011)
  0.10249000000000000        1.2500000000000000     
   (9.89118437673884431E-007,4.99490576796188451E-010)   (9.89135595842891840E-007,4.99507851215034437E-010)
   (9.88994672248791071E-007,4.99427454953994527E-010)   (9.87656417166611625E-014,4.98760253567116758E-017)   (9.87656417166611625E-014,4.98760253567116758E-017) (-9.89011828646351466E-007,-4.99444727573262665E-010)
  0.15248500000000001        1.2500000000000000     
   (3.25753891865775420E-006,1.64600765777884997E-009)   (3.25759542970778093E-006,1.64606458703385438E-009)
   (3.25663671367545537E-006,1.64554752128867366E-009)   (3.25223001178614351E-013,1.64334918775831844E-016)   (3.25223001178614452E-013,1.64334918775831819E-016) (-3.25669321181209424E-006,-1.64560443742471287E-009)
  0.20247999999999999        1.2500000000000000     
   (7.62712384172435439E-006,3.85839855791706081E-009)   (7.62725616494057379E-006,3.85853201738838258E-009)
   (7.62339950192407941E-006,3.85649908852700097E-009)   (7.61308395674650362E-013,3.85134710494460035E-016)   (7.61308395674650261E-013,3.85134710494460085E-016) (-7.62353177182969174E-006,-3.85663249383842728E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47869115092620703E-005,7.49455322205633275E-009)   (1.47871680777057629E-005,7.49481248398630288E-009)
   (1.47756863936631988E-005,7.48882821597204360E-009)   (1.47556928419936410E-012,7.47882377970498635E-016)   (1.47556928419936431E-012,7.47882377970498635E-016) (-1.47759428014160558E-005,-7.48908731464900614E-009)
  0.30247000000000002        1.2500000000000000     
   (2.54260472656593567E-005,1.29229883235649650E-008)   (2.54264884898429905E-005,1.29234354408693008E-008)
   (2.53983483967857080E-005,1.29088613258345599E-008)   (2.53639810219921646E-012,1.28916163110774997E-015)   (2.53639810219921646E-012,1.28916163110774997E-015) (-2.53987892244024513E-005,-1.29093080402465461E-008)
  0.35246499999999997        1.2500000000000000     
   (4.02338227377863997E-005,2.05285701930318140E-008)   (4.02345210401828499E-005,2.05292805862024237E-008)
   (4.01743150104670507E-005,2.04982197740251589E-008)   (4.01199539881335048E-012,2.04708363341511914E-015)   (4.01199539881335048E-012,2.04708363341511835E-015) (-4.01750124607943735E-005,-2.04989293014885142E-008)
  0.40245999999999998        1.2500000000000000     
   (5.98996823900476227E-005,3.07194710542464515E-008)   (5.99007221966027785E-005,3.07205343657415255E-008)
   (5.97841932601143552E-005,3.06605681192466751E-008)   (5.97032979057589448E-012,3.06196093035069915E-015)   (5.97032979057589286E-012,3.06196093035069915E-015) (-5.97852314127416822E-005,-3.06616297503053625E-008)
  0.45245499999999994        1.2500000000000000     
   (8.51132794463169400E-005,4.39353358307448944E-008)   (8.51147572547351260E-005,4.39368570374994215E-008)
   (8.49059171023033073E-005,4.38295734035045483E-008)   (8.47910295720247018E-012,4.37710231189943235E-015)   (8.47910295720246695E-012,4.37710231189943156E-015) (-8.49073919405965742E-005,-4.38310915922490728E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16564455026338471E-004,6.06566745166688099E-008)   (1.16566479324286352E-004,6.06587754870922439E-008)
   (1.16214321359657183E-004,6.04780904402136929E-008)   (1.16057070780137358E-011,6.03973012650007266E-015)   (1.16057070780137293E-011,6.03973012650006714E-015) (-1.16216340641512962E-004,-6.04801863130182556E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54943344493697996E-004,8.14154256101188092E-008)   (1.54946036019409369E-004,8.14182469814748245E-008)
   (1.54380844081354233E-004,8.11285186856090047E-008)   (1.54171951425883468E-011,8.10201458035798355E-015)   (1.54171951425883307E-011,8.10201458035796777E-015) (-1.54383527547154821E-004,-8.11313318642500533E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00940283188640896E-004,1.06806674090611634E-007)   (2.00943774677044413E-004,1.06810377595172378E-007)
