   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   56.000000000000000        56.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.93966860741923029E-010,2.42677924747108910E-013)   (1.94814593414352843E-010,2.44801687809795034E-013)
   (1.93966589425607501E-010,2.42677581918511982E-013)   (1.08938769808158726E-017,1.36891153497650221E-020)   (1.08938769808158726E-017,1.36891153497650221E-020) (-1.94814321192254640E-010,-2.44801342697048502E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79586732741569475E-006,2.24850802592879511E-009)   (1.80371733744329393E-006,2.26818847152208244E-009)
   (1.79476000406252366E-006,2.24710882840064884E-009)   (1.00800491317876655E-013,1.26756810508797949E-016)   (1.00800491317876579E-013,1.26756810508797776E-016) (-1.80260631699866322E-006,-2.26677995060928789E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33659905740380601E-005,1.68116591323700663E-008)   (1.34244388823221800E-005,1.69588708729936516E-008)
   (1.33345973841322430E-005,1.67719901782228025E-008)   (7.48924778737217692E-013,9.46097763264092782E-016)   (7.48924778737190530E-013,9.46097763264024151E-016) (-1.33929408459657717E-005,-1.69189375099010863E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40247949055869146E-005,5.60374531619198799E-008)   (4.42174386436924817E-005,5.65285923208673616E-008)
   (4.37961606652190563E-005,5.57485320183866251E-008)   (2.45978796221049365E-012,3.14479560283751310E-015)   (2.45978796220950531E-012,3.14479560283495837E-015) (-4.39880404489581881E-005,-5.62377443672230162E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03096565230864368E-004,1.34194037035151992E-007)   (1.03548121780148498E-004,1.35372290349159179E-007)
   (1.02153962898650553E-004,1.33002757950699280E-007)   (5.73748506529110247E-012,7.50294915951013663E-015)   (5.73748506527838618E-012,7.50294915947717171E-015) (-1.02602367694262371E-004,-1.34173059997161698E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99920192835693889E-004,2.69563010665156921E-007)   (2.00796886543157320E-004,2.71937865248261621E-007)
   (1.97083863725721259E-004,2.65977626533878958E-007)   (1.10693848176534630E-011,1.50050034614946619E-014)   (1.10693848175618253E-011,1.50050034612545263E-014) (-1.97951065249723596E-004,-2.68328519328385140E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43853237938060560E-004,4.87262758694783522E-007)   (3.45363353414100075E-004,4.91581066102200151E-007)
   (3.36868372894426262E-004,4.78429614838547483E-007)   (1.89208283657899725E-011,2.69922655881630943E-014)   (1.89208283653244314E-011,2.69922655869605516E-014) (-3.38355087831718605E-004,-4.82688770985458752E-007)
  0.35246499999999997        1.2500000000000000     
   (5.44275595719766365E-004,8.22720391562776565E-007)   (5.46670100065501426E-004,8.30081311473973455E-007)
   (5.29304852493825721E-004,8.03774392979251191E-007)   (2.97299847671828125E-011,4.53524045064493890E-014)   (2.97299847652866754E-011,4.53524045016644680E-014) (-5.31649138675013887E-004,-8.11008055798124887E-007)
  0.40245999999999998        1.2500000000000000     
   (8.10592328590768914E-004,1.32569161532314036E-006)   (8.14165780444717256E-004,1.33771991535991070E-006)
   (7.81616940213602780E-004,1.28897745277321976E-006)   (4.39028990859190221E-011,7.27402288104236397E-014)   (4.39028990797352590E-011,7.27402287946074329E-014) (-7.85093052526880035E-004,-1.30075802743111266E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15223584978836808E-003,2.06471057777886675E-006)   (1.15732739661676253E-003,2.08380651906170285E-006)
   (1.10037011014401959E-003,1.99886507639253030E-006)   (6.18087613514482915E-011,1.12822978277832216E-013)   (6.18087613338820255E-011,1.12822978232780206E-013) (-1.10528712838353096E-003,-2.01751375937575419E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57866750601064827E-003,3.13183771455263186E-006)   (1.58566180531383681E-003,3.16152289517647113E-006)
   (1.49139210191611728E-003,3.02071266396060400E-006)   (8.37754385202606201E-011,1.70542190262691964E-013)   (8.37754384751001129E-011,1.70542190147109579E-013) (-1.49809216709235007E-003,-3.04963581508972916E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09937775354609524E-003,4.64756455445405131E-006)   (2.10870647746171048E-003,4.69294801835462210E-006)
   (1.95969806664161948E-003,4.46895291007562773E-006)   (1.10085307266914889E-010,2.52383592513896700E-013)   (1.10085307161948551E-010,2.52383592243298123E-013) (-1.96855489856595858E-003,-4.51309527412272030E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72388632181102099E-003,6.76572298667784365E-006)   (2.73602956353144857E-003,6.83411562435954120E-006)
