   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   81.000000000000000        81.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.78188623904879046E-012,1.59709965764004305E-015)   (4.81160994047971045E-012,1.61701463826850432E-015)
   (4.78188605452958860E-012,1.59709959538744778E-015)   (7.52701122498768183E-020,2.52956650272510305E-023)   (7.52701122498771312E-020,2.52956650272510334E-023) (-4.81160975510378050E-012,-1.61701457543855636E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.42724316539841688E-008,1.47866873714958783E-011)   (4.45476221601287016E-008,1.49710693129725616E-011)
   (4.42716784223198453E-008,1.47864332480678764E-011)   (6.96866075780502666E-016,2.34194968391605068E-019)   (6.96866075780502962E-016,2.34194968391605213E-019) (-4.45468654311210048E-008,-1.49708128327461499E-011)
  0.10249000000000000        1.2500000000000000     
   (3.29476869742781013E-007,1.10050448191503735E-010)   (3.31524885575254411E-007,1.11422736243656109E-010)
   (3.29455502955593801E-007,1.10043239514014832E-010)   (5.18585301053014756E-015,1.74292088774098281E-018)   (5.18585301053015071E-015,1.74292088774098358E-018) (-3.31503419578041421E-007,-1.11415460710356439E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08508385709579645E-006,3.62499294779319226E-010)   (1.09182878820685000E-006,3.67019576511547313E-010)
   (1.08492809718477467E-006,3.62446744810481963E-010)   (1.70775085327890339E-014,5.74061917929354691E-018)   (1.70775085327890402E-014,5.74061917929354845E-018) (-1.09167230506345683E-006,-3.66966539173147901E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54056537422103816E-006,8.49027265691215209E-010)   (2.55635801290882648E-006,8.59614655737099762E-010)
   (2.53992236905019111E-006,8.48810329598587664E-010)   (3.99801273684761775E-014,1.34439079893568124E-017)   (3.99801273684761964E-014,1.34439079893568140E-017) (-2.55571202207425613E-006,-8.59395707661597494E-010)
  0.25247500000000000        1.2500000000000000     
   (4.92540283903801327E-006,1.64692444234091644E-009)   (4.95602084353980814E-006,1.66746207138235825E-009)
   (4.92346474494725428E-006,1.64627057004081164E-009)   (7.74987638337436574E-014,2.60745307457640059E-017)   (7.74987638337436826E-014,2.60745307457640151E-017) (-4.95407375014393588E-006,-1.66680213458286706E-009)
  0.30247000000000002        1.2500000000000000     
   (8.46909008632626161E-006,2.83416512732644965E-009)   (8.52173871120248704E-006,2.86950943116957972E-009)
   (8.46430743142048914E-006,2.83255155639685380E-009)   (1.33234176819625859E-013,4.48635554399339567E-017)   (1.33234176819625833E-013,4.48635554399339197E-017) (-8.51693384807937853E-006,-2.86788089449520329E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34011359994247016E-005,4.48977824601723996E-009)   (1.34844488741094791E-005,4.54577137439029606E-009)
   (1.33908603929841442E-005,4.48631145522549394E-009)   (2.10781762222051809E-013,7.10568420150460122E-017)   (2.10781762222051607E-013,7.10568420150458026E-017) (-1.34741255516163058E-005,-4.54227242845240353E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99510688846489980E-005,6.69429495205346013E-009)   (2.00751064535804411E-005,6.77778588083675799E-009)
   (1.99311251497643813E-005,6.68756630053983374E-009)   (3.13730476503678532E-013,1.05921805240014775E-016)   (3.13730476503677573E-013,1.05921805240014171E-016) (-2.00550701043432631E-005,-6.77099481767317523E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83484369452592819E-005,9.53028064219332011E-009)   (2.85246905101103874E-005,9.64914824955862075E-009)
   (2.83126247740656189E-005,9.51819822423753337E-009)   (4.45661825044244151E-013,1.50755393070169064E-016)   (4.45661825044241324E-013,1.50755393070166820E-016) (-2.84887120299267786E-005,-9.63695375695987933E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88228159882513354E-005,1.30829383068402780E-008)   (3.90642047334781946E-005,1.32461299172626572E-008)
   (3.87623412261536959E-005,1.30625350555479954E-008)   (6.10148767830650219E-013,2.06893392709447280E-016)   (6.10148767830642141E-013,2.06893392709442374E-016) (-3.90034491177905640E-005,-1.32255374013552165E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16038033743675939E-005,1.74408041403776562E-008)   (5.19246777195003038E-005,1.76583704315973835E-008)
   (5.15066390569295172E-005,1.74080222194313096E-008)   (8.10754620883936244E-013,2.75720881698329089E-016)   (8.10754620883919684E-013,2.75720881698315875E-016) (-5.18270621435746459E-005,-1.76252844044090765E-008)
  0.60243999999999998        1.2500000000000000     
   (6.69210361465647098E-005,2.26965023692496483E-008)   (6.73371802446208196E-005,2.29796607771988250E-008)
