   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   33.000000000000000        33.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80257176660615931E-012,1.61095903116096564E-015)   (4.81160994035891785E-012,1.61701463818631409E-015)
   (4.80257162701050967E-012,1.61095898387014099E-015)   (4.03535526048057969E-019,1.35614245660333116E-022)   (4.03535526048058355E-019,1.35614245660333116E-022) (-4.81160980055468541E-012,-1.61701459075461880E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.44639436087272540E-008,1.49150033703018796E-011)   (4.45476216669956158E-008,1.49710689777954748E-011)
   (4.44633737601933517E-008,1.49148103225714984E-011)   (3.73602982522725517E-015,1.25556318250222282E-018)   (3.73602982522725517E-015,1.25556318250222282E-018) (-4.45470509670066454E-008,-1.49708753550183633E-011)
  0.10249000000000000        1.2500000000000000     
   (3.30902123438664761E-007,1.11005449816501946E-010)   (3.31524871588722184E-007,1.11422726795101151E-010)
   (3.30885958581284164E-007,1.10999973640655529E-010)   (2.78026561438993524E-014,9.34423521583769293E-018)   (2.78026561438993524E-014,9.34423521583769293E-018) (-3.31508682577491465E-007,-1.11417234306802331E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08977772111869335E-006,3.65645003900733011E-010)   (1.09182868627705236E-006,3.67019508771947634E-010)
   (1.08965988150660508E-006,3.65605083289254077E-010)   (9.15585581192218337E-014,3.07774882307930825E-017)   (9.15585581192218337E-014,3.07774882307930825E-017) (-1.09171067058433650E-006,-3.66979469243939213E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55155542008835138E-006,8.56395007079523933E-010)   (2.55635759230078066E-006,8.59614385093337286E-010)
   (2.55106895217947617E-006,8.56230205786312134E-010)   (2.14353327357002528E-013,7.20794704732987090E-017)   (2.14353327357002528E-013,7.20794704732987090E-017) (-2.55587039748036809E-006,-8.59449092875825691E-010)
  0.25247500000000000        1.2500000000000000     
   (4.94670929478854241E-006,1.66121624454681370E-009)   (4.95601957643657130E-006,1.66746129994109993E-009)
   (4.94524300482428782E-006,1.66071950702081216E-009)   (4.15523631887493171E-013,1.39803306421575985E-016)   (4.15523631887493120E-013,1.39803306421575960E-016) (-4.95455109538713314E-006,-1.66696308264799319E-009)
  0.30247000000000002        1.2500000000000000     
   (8.50572613258308062E-006,2.85876015127861878E-009)   (8.52173558633028122E-006,2.86950768966239595E-009)
   (8.50210770003619188E-006,2.85753432633842568E-009)   (7.14389015964598219E-013,2.40554105239629747E-016)   (7.14389015964598017E-013,2.40554105239629698E-016) (-8.51811174654927870E-006,-2.86827821290507778E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34591080474646565E-005,4.52874149273777761E-009)   (1.34844421652500996E-005,4.54576811690878553E-009)
   (1.34513336544864135E-005,4.52610773672332672E-009)   (1.13024763027564546E-012,3.81018773152263379E-016)   (1.13024763027564526E-012,3.81018773152263083E-016) (-1.34766561541480538E-005,-4.54312651452296917E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00373751760013107E-005,6.75239224712527852E-009)   (2.00750934433234831E-005,6.77778080482686935E-009)
   (2.00222856960716712E-005,6.74728032095926778E-009)   (1.68237191178776631E-012,5.68002779581089865E-016)   (1.68237191178776490E-012,5.68002779581089372E-016) (-2.00599814126416369E-005,-6.77265364861877392E-009)
  0.45245499999999994        1.2500000000000000     
   (2.84710700007041695E-005,9.61299536652986033E-009)   (2.85246671711338467E-005,9.64914200107999994E-009)
   (2.84439738033743825E-005,9.60381584307113437E-009)   (2.39000460742551064E-012,8.08473452080912783E-016)   (2.39000460742550741E-012,8.08473452080910219E-016) (-2.84975304777290843E-005,-9.63993512736379785E-009)
  0.50244999999999995        1.2500000000000000     
   (3.89907601215584335E-005,1.31964994861645423E-008)   (3.90641653635355994E-005,1.32461253972291123E-008)
   (3.89450025540492173E-005,1.31809978859924342E-008)   (3.27235435078841134E-012,1.10961040609640309E-015)   (3.27235435078840326E-012,1.10961040609639776E-015) (-3.90183394061476756E-005,-1.32305776079202780E-008)
  0.55244499999999985        1.2500000000000000     
   (5.18270365663923264E-005,1.75922128754312896E-008)   (5.19246145416548888E-005,1.76583749828558501E-008)
   (5.17535161788676244E-005,1.75673057563616956E-008)   (4.34859121082874988E-012,1.47886213544343168E-015)   (4.34859121082873291E-012,1.47886213544341807E-015) (-5.18509842633404613E-005,-1.76333936434771883E-008)
  0.60243999999999998        1.2500000000000000     
   (6.72105312653650897E-005,2.28935793267843891E-008)   (6.73370829511002082E-005,2.29796896067837859E-008)
