   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   74.000000000000000        74.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39615573808610001E-009,3.48616072639918709E-012)   (1.40436670371341680E-009,3.52727693490457597E-012)
   (1.39614029685045625E-009,3.48612178101939605E-012)   (3.87091518104963813E-017,9.72238136172568209E-020)   (3.87091518104963875E-017,9.72238136172568450E-020) (-1.40435119439223676E-009,-3.52723764657422511E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29288597560303264E-005,3.25083785333234926E-008)   (1.30049686891426779E-005,3.28921846159991722E-008)
   (1.28659309409548949E-005,3.23496512437392228E-008)   (3.56724572674687795E-013,9.02224586479429405E-016)   (3.56724572674548855E-013,9.02224586478714302E-016) (-1.29417622090532419E-005,-3.27320586141100274E-008)
  0.10249000000000000        1.2500000000000000     
   (9.62733377053612386E-005,2.52540372144854846E-007)   (9.68416151447090050E-005,2.55537655937467890E-007)
   (9.44965583025421754E-005,2.48057192161409636E-007)   (2.62016374939199656E-012,6.91910650194678286E-015)   (2.62016374933305631E-012,6.91910650164893186E-015) (-9.50569807250422390E-005,-2.51014887762413894E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17354740165658416E-004,9.20909835103083952E-007)   (3.19236573338959402E-004,9.32048576719670381E-007)
   (3.04501284521421442E-004,8.88430967927317201E-007)   (8.44377309219841117E-012,2.47890283296086342E-014)   (8.44377309014912774E-012,2.47890283190295803E-014) (-3.06326107919304509E-004,-8.99281741739861527E-007)
  0.20247999999999999        1.2500000000000000     
   (7.43935128208256225E-004,2.54083097899395528E-006)   (7.48375361137033272E-004,2.57302253132513854E-006)
   (6.91436121876714258E-004,2.40756626056219063E-006)   (1.91756627779526243E-011,6.72222622297591587E-014)   (1.91756627516085406E-011,6.72222620956810523E-014) (-6.95642429819504321E-004,-2.43856723788132750E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44431406998037364E-003,6.08106780705126233E-006)   (1.45300870798496470E-003,6.16460078547663646E-006)
   (1.28821725584541292E-003,5.68031220148946155E-006)   (3.57319225105981196E-011,1.58793417001309693E-013)   (3.57319223220632305E-011,1.58793416031324027E-013) (-1.29621216433645171E-003,-5.76021388941247478E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48731267126970365E-003,1.32118689947373232E-005)   (2.50244611415518506E-003,1.34145850965962328E-005)
   (2.10844298874774847E-003,1.22160467719502684E-005)   (5.84950396358240526E-011,3.42111385402738675E-013)   (5.84950386976163761E-011,3.42111380494758991E-013) (-2.12186523024596391E-003,-1.24095080646098391E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94215148000963758E-003,2.64992449296070373E-005)   (3.96644172451869007E-003,2.69622013372847624E-005)
   (3.14386508844633015E-003,2.43101148260541311E-005)   (8.72440316706887370E-011,6.82415182930667810E-013)   (8.72440278583038959E-011,6.82415163512918676E-013) (-3.16451673953319730E-003,-2.47518492814365153E-005)
  0.40245999999999998        1.2500000000000000     
   (5.87825537075418059E-003,4.95105564018952322E-005)   (5.91500059054117077E-003,5.05046744983173704E-005)
   (4.36320568999518793E-003,4.50624584442202113E-005)   (1.21121551676853785E-010,1.26865411107718513E-012)   (1.21121540032924530E-010,1.26865404642286427E-012) (-4.39296990084609134E-003,-4.60106208288575964E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36503592836366355E-003,8.68034362633173575E-005)   (8.41815787285290010E-003,8.88113369819432997E-005)
   (5.71245661803513553E-003,7.82027565598422480E-005)   (1.58641826259774121E-010,2.20933432343968120E-012)   (1.58641794017686074E-010,2.20933412993662742E-012) (-5.75320035717714982E-003,-8.01138318255791444E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14717188727666286E-002,1.43797759897923590E-004)   (1.15457861045171542E-002,1.47622131895537112E-004)
   (7.11673139413989114E-003,1.27683800435401436E-004)   (1.97739558950340513E-010,3.62197630229345091E-012)   (1.97739559312922572E-010,3.62197626348667273E-012) (-7.17018959262465637E-003,-1.31307005896729172E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52672550317570418E-002,2.26562019490822209E-004)   (1.53674890780536796E-002,2.33457074457919171E-004)
   (8.48369642546679438E-003,1.97039219125515511E-004)   (2.35867821892541308E-010,5.61593873335472338E-012)   (2.35867824111833080E-010,5.61593865345091959E-012) (-8.55129750370771206E-003,-2.03521495985725870E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98203976534381023E-002,3.41573758126772369E-004)   (1.99526293259683143E-002,3.53390853318722136E-004)
