   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   17.000000000000000        17.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80900538259461509E-012,1.61526957566257156E-015)   (4.81160994032134898E-012,1.61701463816075046E-015)
   (4.80900525701955485E-012,1.61526953305753001E-015)   (4.60136520706675623E-019,1.54635870025056072E-022)   (4.60136520706675623E-019,1.54635870025056048E-022) (-4.81160981469083534E-012,-1.61701459551822263E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45235077497149303E-008,1.49549122746503743E-011)   (4.45476215136211630E-008,1.49710688735485712E-011)
   (4.45229951349785940E-008,1.49547383548672479E-011)   (4.26006106202230947E-015,1.43167374911634421E-018)   (4.26006106202230868E-015,1.43167374911634383E-018) (-4.45471086725188581E-008,-1.49708948007430576E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31345407858040379E-007,1.11302475777861616E-010)   (3.31524867238616348E-007,1.11422723856402024E-010)
   (3.31330866529503914E-007,1.11297542197413783E-010)   (3.17024886837544730E-014,1.06549356302604696E-017)   (3.17024886837544667E-014,1.06549356302604665E-017) (-3.31510319488548250E-007,-1.11417785935145773E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09123762051702734E-006,3.66623391652317238E-010)   (1.09182865457463672E-006,3.67019487703438746E-010)
   (1.09113161598591293E-006,3.66587426415896044E-010)   (1.04401949612276901E-013,3.50948054161771704E-017)   (1.04401949612276876E-013,3.50948054161771643E-017) (-1.09172260323070912E-006,-3.66983490822766823E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55497359987705279E-006,8.58686559569231674E-010)   (2.55635746148178213E-006,8.59614300916790244E-010)
   (2.55453598850449659E-006,8.58538086525805223E-010)   (2.44423809259700403E-013,8.21911138944727943E-017)   (2.44423809259700353E-013,8.21911138944727820E-017) (-2.55591965685134954E-006,-8.59465697235410403E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95333619481572860E-006,1.66566139303821268E-009)   (4.95601918233527510E-006,1.66746106000355658E-009)
   (4.95201716107963304E-006,1.66521386981158331E-009)   (4.73820274709778403E-013,1.59417263961797256E-016)   (4.73820274709778302E-013,1.59417263961797206E-016) (-4.95469956606909638E-006,-1.66701314299928488E-009)
  0.30247000000000002        1.2500000000000000     
   (8.51712108333974204E-006,2.86640997140918396E-009)   (8.52173461440850416E-006,2.86950714800717701E-009)
   (8.51386602694196006E-006,2.86530559013097278E-009)   (8.14626121966179008E-013,2.74306642083568342E-016)   (8.14626121966178605E-013,2.74306642083568392E-016) (-8.51847812041004281E-006,-2.86840179494181402E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34771393866636847E-005,4.54086043392061238E-009)   (1.34844400785909731E-005,4.54576710374106496E-009)
   (1.34701456886346315E-005,4.53848759405562594E-009)   (1.28885434319637584E-012,4.34486789977565163E-016)   (1.28885434319637544E-012,4.34486789977565015E-016) (-1.34774432916716856E-005,-4.54339217586216977E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00642198490291587E-005,6.77046281925186927E-009)   (2.00750893966976726E-005,6.77777922604792027E-009)
   (2.00506455513608069E-005,6.76585728376803054E-009)   (1.91849173574139668E-012,6.47721508473547469E-016)   (1.91849173574139587E-012,6.47721508473547271E-016) (-2.00615091034482987E-005,-6.77316963760857715E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85092143646333110E-005,9.63872337514977452E-009)   (2.85246599118477993E-005,9.64914005766902643E-009)
   (2.84848388093695724E-005,9.63045312385428551E-009)   (2.72549488216983950E-012,9.21960410388633333E-016)   (2.72549488216983870E-012,9.21960410388632347E-016) (-2.85002735897462440E-005,-9.64086252792389623E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90429992196580483E-005,1.32318228068301581E-008)   (3.90641531178699769E-005,1.32461239915905094E-008)
   (3.90018356977525236E-005,1.32178566008173159E-008)   (3.73178561960008064E-012,1.26539661502108056E-015)   (3.73178561960007579E-012,1.26539661502107859E-015) (-3.90229714126931167E-005,-1.32321454935659335E-008)
  0.55244499999999985        1.2500000000000000     
   (5.18964747661000968E-005,1.76393097204550858E-008)   (5.19245948904799076E-005,1.76583763992177643E-008)
   (5.18303352241357123E-005,1.76168693976902863E-008)   (4.95924647551821521E-012,1.68653147541726634E-015)   (4.95924647551820874E-012,1.68653147541726240E-015) (-5.18584261305306461E-005,-1.76359163242346264E-008)
  0.60243999999999998        1.2500000000000000     
   (6.73005826959782158E-005,2.29548830689244128E-008)   (6.73370526879377759E-005,2.29796985759253760E-008)
