   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   70.000000000000000        70.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39652008322143938E-009,3.48798517565301669E-012)   (1.40436670309188363E-009,3.52727693174458932E-012)
   (1.39650487281367209E-009,3.48794680362700772E-012)   (4.80316348692380860E-017,1.20638621568084177E-019)   (4.80316348692380921E-017,1.20638621568084225E-019) (-1.40435142841508201E-009,-3.52723823595636709E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29322334159471008E-005,3.25253992929616575E-008)   (1.30049662020462946E-005,3.28921800496717975E-008)
   (1.28702437033328457E-005,3.23690047723863538E-008)   (4.42668424129089705E-013,1.11959274466125032E-015)   (4.42668424128929308E-013,1.11959274466042340E-015) (-1.29427143791037551E-005,-3.27344650235076060E-008)
  0.10249000000000000        1.2500000000000000     
   (9.62984572721987356E-005,2.52674535161498834E-007)   (9.68415483719284358E-005,2.55538992310068289E-007)
   (9.45480653430800578E-005,2.48256933024942704E-007)   (3.25210103541858784E-012,8.58781481841919387E-015)   (3.25210103535042016E-012,8.58781481807484189E-015) (-9.50837406852775405E-005,-2.51084009537349476E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17437574496436429E-004,9.21439190488848493E-007)   (3.19236126722686629E-004,9.32085374547576338E-007)
   (3.04773489076172292E-004,8.89432069144481459E-007)   (1.04838744428528586E-011,3.07769232214679228E-014)   (1.04838744404832365E-011,3.07769232092404841E-014) (-3.06518210316307374E-004,-8.99806202725113244E-007)
  0.20247999999999999        1.2500000000000000     
   (7.44129562696164461E-004,2.54260209309711856E-006)   (7.48373707058620947E-004,2.57337645253821736E-006)
   (6.92395391705146997E-004,2.41125813694516200E-006)   (2.38202951702646929E-011,8.34913134639414201E-014)   (2.38202951398152828E-011,8.34913133089923134E-014) (-6.96418602219029282E-004,-2.44090610443858044E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44469251379395836E-003,6.08669994309286361E-006)   (1.45300425946244777E-003,6.16658512613680430E-006)
   (1.29083695895857147E-003,5.69168967095843057E-006)   (4.44150166663571646E-011,1.97305820437749357E-013)   (4.44150164484447816E-011,1.97305819317072300E-013) (-1.29848763722640020E-003,-5.76812794100155210E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48796671390247521E-003,1.32285308209880860E-005)   (2.50243609102982281E-003,1.34225054691695515E-005)
   (2.11443983039337393E-003,1.22470023754658195E-005)   (7.27677717172269289E-011,4.25274160492391803E-013)   (7.27677706327686923E-011,4.25274154824565342E-013) (-2.12729198304834792E-003,-1.24321367795732842E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94319180449721231E-003,2.65437962821915647E-005)   (3.96642085107027590E-003,2.69871334105898375E-005)
   (3.15592197971921841E-003,2.43864704168398167E-005)   (1.08637231564542635E-010,8.48721257297237879E-013)   (1.08637227152769255E-010,8.48721234885783168E-013) (-3.17571087386251663E-003,-2.48093333623377539E-005)
  0.40245999999999998        1.2500000000000000     
   (5.87980937677454098E-003,4.96174796401652684E-005)   (5.91495765968471070E-003,5.05703901592080541E-005)
   (4.38514224763003699E-003,4.52356558208190951E-005)   (1.50998414088768652E-010,1.57871564052089618E-012)   (1.50998400631501865E-010,1.57871556597029593E-012) (-4.41368737494734435E-003,-4.61436428830919578E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36724123822536053E-003,8.70351264524760090E-005)   (8.41806850780641228E-003,8.89619929247807304E-005)
   (5.74930893701883477E-003,7.85673676432138544E-005)   (1.98049441150650642E-010,2.75108474828985694E-012)   (1.98049403887714157E-010,2.75108452529737043E-012) (-5.78842267276606995E-003,-8.03982109000543090E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14746998540735216E-002,1.44255454050211309E-004)   (1.15455977574184555E-002,1.47930281250574833E-004)
   (7.17471703233780057E-003,1.28401296315838992E-004)   (2.47268591513257024E-010,4.51352169902085697E-012)   (2.47268592356423936E-010,4.51352166143907552E-012) (-7.22608771322776414E-003,-1.31873945034651977E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52711216195645406E-002,2.27394411933620337E-004)   (1.53671054263294412E-002,2.34029400850962332E-004)
   (8.56999674226466626E-003,1.98366959496868220E-004)   (2.95528784231526182E-010,7.00443410638640364E-012)   (2.95528787753107794E-010,7.00443403409808582E-012) (-8.63503672704700291E-003,-2.04582997574336261E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98252000366096748E-002,3.42978902945285621E-004)   (1.99518805699748017E-002,3.54368110274606320E-004)
