   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   79.000000000000000        79.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42253425344090598E-012,2.96581607094332999E-016)   (1.43126599639976942E-012,3.00233258538658251E-016)
   (1.42253423718054796E-012,2.96581603669894958E-016)   (2.73098283165877997E-020,5.72871762867632800E-024)   (2.73098283165880645E-020,5.72871762867633020E-024) (-1.43126598006479490E-012,-3.00233255082831731E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31703289297164126E-008,2.74586596907480712E-012)   (1.32511701573897697E-008,2.77967437029653321E-012)
   (1.31702625525214566E-008,2.74585199000634231E-012)   (2.52842845040638034E-016,5.30383913659366742E-020)   (2.52842845040638182E-016,5.30383913659366983E-020) (-1.32511034755969665E-008,-2.77966026310120202E-012)
  0.10249000000000000        1.2500000000000000     
   (9.80138742359828625E-008,2.04351558149001121E-011)   (9.86154979715357025E-008,2.06867644223339233E-011)
   (9.80119913043404847E-008,2.04347592685463329E-011)   (1.88163537746638939E-015,3.94714247276604705E-019)   (1.88163537746639057E-015,3.94714247276604994E-019) (-9.86136063992138400E-008,-2.06863642413720360E-011)
  0.15248500000000001        1.2500000000000000     
   (3.22793582319448594E-007,6.73031448872714408E-011)   (3.24774942729712633E-007,6.81318176330123039E-011)
   (3.22779855837684178E-007,6.73002540823630142E-011)   (6.19673196366885684E-015,1.29996012548516066E-018)   (6.19673196366886157E-015,1.29996012548516162E-018) (-3.24761153257547625E-007,-6.81289003319080430E-011)
  0.20247999999999999        1.2500000000000000     
   (7.55771540923296960E-007,1.57593901645614176E-010)   (7.60410592464895881E-007,1.59534302560557533E-010)
   (7.55714874021709118E-007,1.57581967559210818E-010)   (1.45082253231587477E-014,3.04382701214142083E-018)   (1.45082253231587540E-014,3.04382701214142275E-018) (-7.60353665520819711E-007,-1.59522259089857303E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46521065504221503E-006,3.05570653900438823E-010)   (1.47420445104623948E-006,3.09333065226688806E-010)
   (1.46503984848678525E-006,3.05534681912374669E-010)   (2.81258611253276601E-014,5.90165857782011160E-018)   (2.81258611253276727E-014,5.90165857782011545E-018) (-1.47403286065906487E-006,-3.09296763527196151E-010)
  0.30247000000000002        1.2500000000000000     
   (2.51937483988131519E-006,5.25529757445431876E-010)   (2.53483961986118613E-006,5.32000564058858567E-010)
   (2.51895332139347763E-006,5.25440985283641618E-010)   (4.83589219771285433E-014,1.01493375365980413E-017)   (4.83589219771285748E-014,1.01493375365980475E-017) (-2.53441616702205983E-006,-5.31910978224804747E-010)
  0.35246499999999997        1.2500000000000000     
   (3.98652951729274062E-006,8.31818647736314800E-010)   (4.01100048702723886E-006,8.42060825587151969E-010)
   (3.98562383436603371E-006,8.31627909971635612E-010)   (7.65161115870500765E-014,1.60636030069498691E-017)   (7.65161115870501269E-014,1.60636030069498721E-017) (-4.01009064784874184E-006,-8.41868339530746288E-010)
  0.40245999999999998        1.2500000000000000     
   (5.93494183868470762E-006,1.23885733564552391E-009)   (5.97137299016694233E-006,1.25411162169709886E-009)
   (5.93318391684671436E-006,1.23848711518475369E-009)   (1.13905440371302747E-013,2.39224484321011889E-017)   (1.13905440371302772E-013,2.39224484321012043E-017) (-5.96960700103497216E-006,-1.25373800776973276E-009)
  0.45245499999999994        1.2500000000000000     
   (8.43288055733754079E-006,1.76116456120884029E-009)   (8.48464648897118946E-006,1.78285042189767610E-009)
   (8.42972372655737715E-006,1.76049972818497043E-009)   (1.61834141823253659E-013,3.40055915405680663E-017)   (1.61834141823253684E-013,3.40055915405680725E-017) (-8.48147517097523176E-006,-1.78217949493915845E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15486170537594597E-005,2.41338676791331858E-009)   (1.16195091953207196E-005,2.44310418225755041E-009)
   (1.15432858457853938E-005,2.41226400668174220E-009)   (2.21608466013783294E-013,4.65950175207201270E-017)   (2.21608466013783319E-013,4.65950175207201270E-017) (-1.16141535213569100E-005,-2.44197112957434885E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53504237565071354E-005,3.21033183990313337E-009)   (1.54446573335303094E-005,3.24986347728967777E-009)
   (1.53418574762122723E-005,3.20852776480226718E-009)   (2.94533735128439302E-013,6.19756050870672692E-017)   (2.94533735128439453E-013,6.19756050870672568E-017) (-1.54360517402487119E-005,-3.24804286546573632E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99065784688974089E-005,4.16700678210586473E-009)   (2.00287826015555565E-005,4.21831981578814190E-009)
