   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   55.000000000000000        55.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42518553028000447E-012,2.97690382162967848E-016)   (1.43126599639516237E-012,3.00233258536701827E-016)
   (1.42518551573065359E-012,2.97690379093717782E-016)   (8.20940323735079947E-020,1.72206696071302266E-023)   (8.20940323735085003E-020,1.72206696071302266E-023) (-1.43126598179833080E-012,-3.00233255447461681E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31948752615080799E-008,2.75613142702291210E-012)   (1.32511701385843892E-008,2.77967436231264248E-012)
   (1.31948158688938492E-008,2.75611889788415231E-012)   (7.60052370137107636E-016,1.59434826268406363E-019)   (7.60052370137107636E-016,1.59434826268406339E-019) (-1.32511105521449161E-008,-2.77966175157512889E-012)
  0.10249000000000000        1.2500000000000000     
   (9.81965485291404935E-008,2.05115531040779297E-011)   (9.86154974380912930E-008,2.06867641962228298E-011)
   (9.81948637292056544E-008,2.05111976879049251E-011)   (5.65625485907433589E-015,1.18652338659015295E-018)   (5.65625485907433510E-015,1.18652338659015295E-018) (-9.86138071398396737E-008,-2.06864064653230039E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23395190782831204E-007,6.75547581223077482E-011)   (3.24774938841251135E-007,6.81318159917297090E-011)
   (3.23382908661008936E-007,6.75521671523165913E-011)   (1.86276162134033639E-014,3.90773047484454938E-018)   (1.86276162134033608E-014,3.90773047484454938E-018) (-3.24762616636781653E-007,-6.81292081474128488E-011)
  0.20247999999999999        1.2500000000000000     
   (7.57180105770564154E-007,1.58183069585502036E-010)   (7.60410576414286133E-007,1.59534295840705502E-010)
   (7.57129401544623499E-007,1.58172373292606251E-010)   (4.36124367048245437E-014,9.14989326265383424E-018)   (4.36124367048245374E-014,9.14989326265383270E-018) (-7.60359706715340188E-007,-1.59523529884984637E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46794143736117487E-006,3.06713033416968570E-010)   (1.47420440267403609E-006,3.09333045246154293E-010)
   (1.46778860339051078E-006,3.06680792362828726E-010)   (8.45480894627799870E-014,1.77407531131261115E-017)   (8.45480894627799617E-014,1.77407531131261084E-017) (-1.47405106992312452E-006,-3.09300594211412296E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52407035678088152E-006,5.27494467307537511E-010)   (2.53483950051100819E-006,5.32000515756212385E-010)
   (2.52369319052463838E-006,5.27414902244906818E-010)   (1.45370709781518751E-013,3.05097041503266821E-017)   (1.45370709781518726E-013,3.05097041503266883E-017) (-2.53446110336909554E-006,-5.31920432495448721E-010)
  0.35246499999999997        1.2500000000000000     
   (3.99395946342047247E-006,8.34928413520912662E-010)   (4.01100023063948573E-006,8.42060724804502386E-010)
   (3.99314907477327318E-006,8.34757457948531983E-010)   (2.30014884936905435E-013,4.82887552839584889E-017)   (2.30014884936905435E-013,4.82887552839584765E-017) (-4.01018719722018303E-006,-8.41888655802143076E-010)
  0.40245999999999998        1.2500000000000000     
   (5.94600301761662532E-006,1.24348884217988087E-009)   (5.97137249265830879E-006,1.25411143380633847E-009)
   (5.94443005699927438E-006,1.24315701793445767E-009)   (3.42413348314964801E-013,7.19137344329463691E-017)   (3.42413348314964801E-013,7.19137344329463691E-017) (-5.96979439849181465E-006,-1.25377744837325296E-009)
  0.45245499999999994        1.2500000000000000     
   (8.44859741797179173E-006,1.76774874539967414E-009)   (8.48464559581317657E-006,1.78285010227290614E-009)
   (8.44577272753988477E-006,1.76715286167038430E-009)   (4.86496765989604743E-013,1.02225709353810538E-016)   (4.86496765989604743E-013,1.02225709353810489E-016) (-8.48181168651503932E-006,-1.78225033747750237E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15701405255812644E-005,2.42240936189117699E-009)   (1.16195076874778781E-005,2.44310367990259765E-009)
   (1.15653702155308376E-005,2.42140303803862472E-009)   (6.66193153915237804E-013,1.40072628626713067E-016)   (6.66193153915237602E-013,1.40072628626713067E-016) (-1.16147218086005297E-005,-2.44209080168727933E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53790333432922924E-005,3.22233403858639236E-009)   (1.54446549115400582E-005,3.24986274342092287E-009)
   (1.53713682961207692E-005,3.22071705159427928E-009)   (8.85428082776106626E-013,1.86311211898725009E-016)   (8.85428082776106222E-013,1.86311211898724861E-016) (-1.54369648476268898E-005,-3.24823522456139293E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99436792194499188E-005,4.18258580700476771E-009)   (2.00287788680402218E-005,4.21831881950488327E-009)
