   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   79.000000000000000        79.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39580413517180334E-009,3.48440008350259761E-012)   (1.40436670431321395E-009,3.52727693795404556E-012)
   (1.39578847125105443E-009,3.48436058517054736E-012)   (2.67962661953963112E-017,6.73028229306191478E-020)   (2.67962661953963235E-017,6.73028229306191840E-020) (-1.40435096855387156E-009,-3.52723707780454471E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29256041744304296E-005,3.24919535087696042E-008)   (1.30049710892114656E-005,3.28921890226332283E-008)
   (1.28617694319982597E-005,3.23309765739946154E-008)   (2.46923805764046181E-013,6.24517612208485007E-016)   (2.46923805763943894E-013,6.24517612207956470E-016) (-1.29408433865001826E-005,-3.27297364835292587E-008)
  0.10249000000000000        1.2500000000000000     
   (9.62490992662769944E-005,2.52410916499622975E-007)   (9.68416795773318164E-005,2.55536366466398228E-007)
   (9.44468682946688281E-005,2.47864504587708494E-007)   (1.81330739727917394E-012,4.78845988240732239E-015)   (1.81330739723560701E-012,4.78845988218707400E-015) (-9.50311617228347686E-005,-2.50948196400753073E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17274822186452423E-004,9.20399151629601390E-007)   (3.19237004258256230E-004,9.32013075133248371E-007)
   (3.04238757184534226E-004,8.87465517511662357E-007)   (5.84164403425432871E-012,1.71505055158255456E-014)   (5.84164403273920767E-012,1.71505055080009226E-014) (-3.06140804984725680E-004,-8.98775837528017249E-007)
  0.20247999999999999        1.2500000000000000     
   (7.43747575194900180E-004,2.53912294444777187E-006)   (7.48376956801190501E-004,2.57268114188111082E-006)
   (6.90511291201911966E-004,2.40400711206543896E-006)   (1.32600363805564683E-011,4.64915157194134955E-014)   (1.32600363610718267E-011,4.64915156202327149E-014) (-6.94893982937415085E-004,-2.43631180496388995E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44394911240214568E-003,6.07563908889992531E-006)   (1.45301299810932376E-003,6.16268716082986221E-006)
   (1.28569275092085995E-003,5.66934803316319714E-006)   (2.46935471180527127E-011,1.09779195816290975E-013)   (2.46935469786068603E-011,1.09779195098595711E-013) (-1.29401893438317920E-003,-5.75258486343007042E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48668213446644800E-003,1.31958192735092530E-005)   (2.50245577530153196E-003,1.34069491143599183E-005)
   (2.10266727184555682E-003,1.21862283883438407E-005)   (4.03934771061105282E-011,2.36411021265966094E-013)   (4.03934764122215669E-011,2.36411017633002778E-013) (-2.11663745478050209E-003,-1.23877029956847380E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94114891837824433E-003,2.64563620557390868E-005)   (3.96646182698654533E-003,2.69381720069436770E-005)
   (3.13226047010068407E-003,2.42365988516036748E-005)   (6.01892648634151069E-011,4.71347652283636617E-013)   (6.01892620468435369E-011,4.71347637902990293E-013) (-3.15374008020365224E-003,-2.46964817473224423E-005)
  0.40245999999999998        1.2500000000000000     
   (5.87675840377563895E-003,4.94077235620593314E-005)   (5.91504188689143465E-003,5.04413595812504230E-005)
   (4.34210845498979921E-003,4.48957891704082106E-005)   (8.34667012558581812E-011,8.75790024955392591E-013)   (8.34666926431423488E-011,8.75789977030896458E-013) (-4.37304039025527506E-003,-4.58825584823366558E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36291251114042525E-003,8.65808180196280018E-005)   (8.41824371845247693E-003,8.86662348657246143E-005)
   (5.67704640500911288E-003,7.78520932522379757E-005)   (1.09175122465963240E-010,1.52421401873160949E-012)   (1.09175098617221951E-010,1.52421387522422597E-012) (-5.71934794230599761E-003,-7.98402031585672748E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14688516495305426E-002,1.43358451926190106E-004)   (1.15459672732688128E-002,1.47325439655657925E-004)
   (7.06107113649054579E-003,1.26994196986447672E-004)   (1.35863199396410542E-010,2.49697230377961291E-012)   (1.35863199415324776E-010,2.49697227079074940E-012) (-7.11651996148290628E-003,-1.30761822780876326E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52635390571515175E-002,2.25763991384520050E-004)   (1.53678577879731403E-002,2.32906185885782308E-004)
   (8.40095468452472897E-003,1.95764030557226174E-004)   (1.61750620172263626E-010,3.86831994977060176E-012)   (1.61750621252533175E-010,3.86831987885103279E-012) (-8.47099085069577540E-003,-2.02501420629622528E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98157865701820597E-002,3.40228343528028597E-004)   (1.99533483034608633E-002,3.52450392016523005E-004)
