   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   34.000000000000000        34.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42843244427601760E-012,2.99048255183129096E-016)   (1.43126599638952054E-012,3.00233258534306155E-016)
   (1.42843243182739145E-012,2.99048252551082310E-016)   (1.18657319647016109E-019,2.48904632776839279E-023)   (1.18657319647016470E-019,2.48904632776839338E-023) (-1.43126598392132478E-012,-3.00233255894009659E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32249361911890959E-008,2.76870313070869763E-012)   (1.32511701155541838E-008,2.77967435253508653E-012)
   (1.32248853740408861E-008,2.76869238629937779E-012)   (1.09856749797062167E-015,2.30444539216578465E-019)   (1.09856749797062167E-015,2.30444539216578465E-019) (-1.32511192185172724E-008,-2.77966357445111228E-012)
  0.10249000000000000        1.2500000000000000     
   (9.84202627156893728E-008,2.06051139285347947E-011)   (9.86154967848027064E-008,2.06867639193133502E-011)
   (9.84188211764574921E-008,2.06048091398837758E-011)   (8.17547499697924983E-015,1.71498500845091774E-018)   (8.17547499697924983E-015,1.71498500845091793E-018) (-9.86140529793502160E-008,-2.06864581754112154E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24131958335439222E-007,6.78628995139822173E-011)   (3.24774934079199718E-007,6.81318139817131581E-011)
   (3.24121449562881486E-007,6.78606776143030278E-011)   (2.69241881873839153E-014,5.64819833290326858E-018)   (2.69241881873839184E-014,5.64819833290326935E-018) (-3.24764408785922438E-007,-6.81295851182506136E-011)
  0.20247999999999999        1.2500000000000000     
   (7.58905125418880353E-007,1.58904602777446814E-010)   (7.60410556757693758E-007,1.59534287611148789E-010)
   (7.58861742038009306E-007,1.58895430102820127E-010)   (6.30372868867216611E-014,1.32252286591619154E-017)   (6.30372868867216737E-014,1.32252286591619170E-017) (-7.60367105174241724E-007,-1.59525086187399148E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47128573645698712E-006,3.08112067994926295E-010)   (1.47420434343429538E-006,3.09333020776695057E-010)
   (1.47115496891414793E-006,3.08084419419818029E-010)   (1.22206216350056980E-013,2.56425701838086294E-017)   (1.22206216350056980E-013,2.56425701838086356E-017) (-1.47407337030803154E-006,-3.09305285545096851E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52982081493234464E-006,5.29900588417683872E-010)   (2.53483935434678936E-006,5.32000456601567853E-010)
   (2.52949810382751867E-006,5.29832356601419666E-010)   (2.10120905546849714E-013,4.40991632992672633E-017)   (2.10120905546849764E-013,4.40991632992672633E-017) (-2.53451613591235467E-006,-5.31932010930371810E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00305871970525034E-006,8.38736860738660616E-010)   (4.01099991664928582E-006,8.42060601379132976E-010)
   (4.00236533283687197E-006,8.38590255677603088E-010)   (3.32469386143240271E-013,6.97977993039669429E-017)   (3.32469386143240220E-013,6.97977993039669429E-017) (-4.01030543968029906E-006,-8.41913536813225058E-010)
  0.40245999999999998        1.2500000000000000     
   (5.95954939050064484E-006,1.24916094281900103E-009)   (5.97137188337344569E-006,1.25411120370196256E-009)
   (5.95820352552673586E-006,1.24887638195055241E-009)   (4.94937417680174693E-013,1.03946875246050093E-016)   (4.94937417680174794E-013,1.03946875246050105E-016) (-5.97002390247133583E-006,-1.25382575092731237E-009)
  0.45245499999999994        1.2500000000000000     
   (8.46784556679762632E-006,1.77581227515178474E-009)   (8.48464450198494220E-006,1.78284971083698089E-009)
   (8.46542868142460284E-006,1.77530126429606455E-009)   (7.03208246336679387E-013,1.47762461934159252E-016)   (7.03208246336679488E-013,1.47762461934159252E-016) (-8.48222381677900675E-006,-1.78233709827102582E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15965000294285180E-005,2.43345921225046023E-009)   (1.16195058408554612E-005,2.44310306468085912E-009)
   (1.15924184003014489E-005,2.43259621764274926E-009)   (9.62961829731371334E-013,2.02470690293825309E-016)   (9.62961829731371536E-013,2.02470690293825260E-016) (-1.16154177945627701E-005,-2.44223736509435710E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54140712710137846E-005,3.23703303709141153E-009)   (1.54446519453721585E-005,3.24986184466885358E-009)
   (1.54075127837565374E-005,3.23564634915817474E-009)   (1.27987520014075303E-012,2.69310498144089488E-016)   (1.27987520014075263E-012,2.69310498144089340E-016) (-1.54380831466570300E-005,-3.24847081021762227E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99891164263041185E-005,4.20166541069042538E-009)   (2.00287742956558873E-005,4.21831759937967040E-009)
