   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
   (1.26880500981900336E-002,3.43736987228302718E-004)   (1.26406598262189995E-009,3.42531559520510451E-011)   (1.26406598383593122E-009,3.42531559751818843E-011) (-1.26888615496755681E-002,-3.43835712798730214E-004)
  0.65243499999999988        1.2500000000000000     
   (2.53358298930944636E-002,5.50331940687966365E-004)   (2.53373281881602505E-002,5.50529701147110546E-004)
   (1.47975042078291527E-002,4.94918241148157765E-004)   (1.47423093459297928E-009,4.93204338179204761E-011)   (1.47423093707407237E-009,4.93204338700736127E-011) (-1.47984973201992290E-002,-4.95079457812160734E-004)
  0.70242999999999989        1.2500000000000000     
   (3.16298712922181147E-002,7.77830743384721264E-004)   (3.16317852127653981E-002,7.78152185847438621E-004)
   (1.67751588808481115E-002,6.83635695857380652E-004)   (1.67126836939290603E-009,6.81302056890846158E-011)   (1.67126837426180733E-009,6.81302057996727700E-011) (-1.67763411824938084E-002,-6.83887109996537262E-004)
  0.75242499999999990        1.2500000000000000     
   (3.88817878927130781E-002,1.06530783251215766E-003)   (3.88841903763394933E-002,1.06581096840360832E-003)
   (1.85060139846467513E-002,9.08219729011254398E-004)   (1.84372137713817187E-009,9.05170313234005550E-011)   (1.84372137626173617E-009,9.05170313174453328E-011) (-1.85073874325180805E-002,-9.08595359702380509E-004)
  0.80241999999999991        1.2500000000000000     
   (4.71575146108531157E-002,1.41904149289459559E-003)   (4.71604721053537346E-002,1.41980172056885572E-003)
   (1.98719647389849381E-002,1.16257130221222491E-003)   (1.97982333900282869E-009,1.15874212779796125E-010)   (1.97982333722718376E-009,1.15874212766709740E-010) (-1.98735111850784942E-002,-1.16311000640176125E-003)
  0.85241499999999992        1.2500000000000000     
   (5.65241789976567710E-002,1.84471842957622872E-003)   (5.65277541821833998E-002,1.84583024874507263E-003)
   (2.07580089070387025E-002,1.43545356854387902E-003)   (2.06811639008834613E-009,1.43083135848777179E-010)   (2.06811638670380100E-009,1.43083135821697095E-010) (-2.07596961215194865E-002,-1.43619679835253365E-003)
  0.90240999999999982        1.2500000000000000     
   (6.70503381176461716E-002,2.34785554929728543E-003)   (6.70545818606839705E-002,2.34943276634582690E-003)
   (2.10581527161686002E-002,1.71014808894553354E-003)   (2.09803968980785090E-009,1.70478901020894189E-010)   (2.09803968361223461E-009,1.70478900967178140E-010) (-2.10599293188563526E-002,-1.71113608778640405E-003)
  0.95240499999999984        1.2500000000000000     
   (7.88064010027947626E-002,2.93447232194458214E-003)   (7.88113458329880723E-002,2.93664659473750599E-003)
   (2.06816997345465707E-002,1.96459622187665842E-003)   (2.06055593906462197E-009,1.95864280200010926E-010)   (2.06055592812599878E-009,1.95864280097901735E-010) (-2.06834936966558587E-002,-1.96586310286838784E-003)
   1.0024000000000000        1.2500000000000000     
   (9.18648827036137872E-002,3.61191953314300967E-003)   (9.18705398595917183E-002,3.61483678307367899E-003)
   (1.95591616888811173E-002,2.17208670692139614E-003)   (1.94874025850228523E-009,2.16578081881647910E-010)   (1.94874026108657448E-009,2.16578081930497785E-010) (-1.95608740324097648E-002,-2.17365465924106421E-003)
   1.0523950000000000        1.2500000000000000     
        (0.10629949269421331,4.38972079824466021E-003)        (0.10630583648800740,4.39353509075507669E-003)
   (1.76481754966822078E-002,2.30251878483638895E-003)   (1.75836991355841231E-009,2.29620853292494140E-010)   (1.75836991809653277E-009,2.29620853375194675E-010) (-1.76496981854373652E-002,-2.30439206716229195E-003)
   1.1023899999999998        1.2500000000000000     
        (0.12218527080451913,5.28029087674604294E-003)        (0.12219224119928065,5.28515568803237645E-003)
   (1.49374898039532824E-002,2.32421039380184200E-003)   (1.48832138300922582E-009,2.31834900226689700E-010)   (1.48832139076731080E-009,2.31834900362760808E-010) (-1.49386966348910993E-002,-2.32636940300754921E-003)
   1.1523849999999998        1.2500000000000000     
        (0.13959719945277882,6.29935949458927669E-003)        (0.13960469718826654,6.30541642247061610E-003)
   (1.14506573861157413E-002,2.20619700463171821E-003)   (1.14093850895770029E-009,2.20133210040765113E-010)   (1.14093852188420847E-009,2.20133210258597648E-010) (-1.14514139136881136E-002,-2.20859330813024833E-003)
   1.2023800000000000        1.2500000000000000     
        (0.15860917912071704,7.46600154592875261E-003)        (0.15861706607882162,7.47336703199815051E-003)
   (7.24785168360430644E-003,1.92089509433858636E-003)   (7.22213716222386971E-010,1.91764743466723914E-010)   (7.22213737345491226E-010,1.91764743811006152E-010) (-7.24802316147975072E-003,-1.92344778967726065E-003)
   1.2523750000000000        1.2500000000000000     
        (0.17929297354144913,8.80221830626470685E-003)        (0.17930107803056383,8.81096937108424849E-003)
   (2.42598942879046443E-003,1.44697332501999816E-003)   (2.41800472146036407E-010,1.44600481550311794E-010)   (2.41800506132087305E-010,1.44600482083175367E-010) (-2.42544979416334456E-003,-1.44956710562005255E-003)
   1.3023699999999998        1.2500000000000000     
        (0.20171763601256296,1.03320958050825314E-002)        (0.20172577262727262,1.03422565015635105E-002)
  (-2.88270179564667104E-003,7.72218809262754219E-004)  (-2.87128854613568708E-010,7.74190783844483716E-011)  (-2.87128862160434365E-010,7.74190782739791246E-011)  (2.88404452709564935E-003,-7.74704135431795527E-004)
   1.3523649999999998        1.2500000000000000     
        (0.22594786612051501,1.20806305274099180E-002)        (0.22595582753704085,1.20921603965983386E-002)
 (-8.51516570516100066E-003,-1.03852147983884581E-004) (-8.48329976245503217E-010,-9.83286728191380167E-012) (-8.48329988492853104E-010,-9.83286747031224473E-012)   (8.51739722007549376E-003,1.01657754469748184E-004)
   1.4023599999999998        1.2500000000000000     
        (0.25204549724883607,1.40724175930819154E-002)        (0.25205309681109644,1.40852057238847854E-002)
 (-1.42819025045299707E-002,-1.16789368485421558E-003) (-1.42292220345179095E-009,-1.15831190546166787E-010) (-1.42292222298544977E-009,-1.15831190860288469E-010)   (1.42850574042435695E-002,1.16620098065255292E-003)
   1.4523549999999998        1.2500000000000000     
        (0.28006902251642746,1.63303595053049568E-002)        (0.28007611220975126,1.63442251790385101E-002)
 (-1.99747852586831566E-002,-2.39143020191535764E-003) (-1.99016754478560646E-009,-2.37744182478835310E-010) (-1.99016757535549247E-009,-2.37744182993885263E-010)   (1.99788452273570623E-002,2.39047165042238991E-003)
   1.5023499999999999        1.2500000000000000     
        (0.31007480407064852,1.88746230054156992E-002)        (0.31008130057031108,1.88893252811883003E-002)
 (-2.53754772861486781E-002,-3.73058375549431597E-003) (-2.52830907115110508E-009,-3.71204856239149321E-010) (-2.52830911844253899E-009,-3.71204857059837703E-010)   (2.53803593848867248E-002,3.73060348575888177E-003)
   1.5523449999999999        1.2500000000000000     
        (0.34211831044947100,2.17219993828956306E-002)        (0.34212421888358274,2.17372564235397796E-002)
 (-3.02649201889956358E-002,-5.12700183773528734E-003) (-3.01551629462084655E-009,-5.10402726271246068E-010) (-3.01551636616243711E-009,-5.10402727559747479E-010)   (3.02704661856048329E-002,5.12824126123048989E-003)
   1.6023399999999999        1.2500000000000000     
        (0.37625612099966466,2.48857782011174325E-002)        (0.37626156673039840,2.49012964219229548E-002)
 (-3.44335720500157580E-002,-6.51005457949453085E-003) (-3.43090589846671489E-009,-6.48302080889100444E-010) (-3.43090588200579009E-009,-6.48302080661110132E-010)   (3.44395642853561820E-002,6.51273327174560664E-003)
   1.6523349999999999        1.2500000000000000     
        (0.41254564264170063,2.83761355250223869E-002)        (0.41255084374126849,2.83916456090620023E-002)
 (-3.76899940414948398E-002,-7.80024784308610674E-003) (-3.75539615080658556E-009,-7.76981431743600571E-010) (-3.75539612541774656E-009,-7.76981431378343669E-010)   (3.76960894348787323E-002,7.80453753462932460E-003)
   1.7023299999999999        1.2500000000000000     
        (0.45104864215902818,3.22010621877959965E-002)        (0.45105393729204996,3.22163608181096212E-002)
 (-3.98714876209771210E-002,-8.91369946159432588E-003) (-3.97276969457774716E-009,-8.88079175989106432E-010) (-3.97276965618791856E-009,-8.88079175420218860E-010)   (3.98772771699273942E-002,8.91969546050392845E-003)
   1.7523250000000001        1.2500000000000000     
        (0.49183071586154381,3.63676438857176848E-002)        (0.49183653350539308,3.63826344112111594E-002)
 (-4.08508246296889407E-002,-9.76733453596879443E-003) (-4.07034357739807118E-009,-9.73311076048367833E-010) (-4.07034351976967589E-009,-9.73311075134894705E-010)   (4.08558320351097570E-002,9.77502369338766920E-003)
   1.8023199999999997        1.2500000000000000     
        (0.53496202757511890,4.08836083278689491E-002)        (0.53496885125161009,4.08983355783790192E-002)
 (-4.05426516332714690E-002,-1.02844499359766167E-002) (-4.03960865585960793E-009,-1.02502493794650875E-009) (-4.03960857093384215E-009,-1.02502493653345679E-009)   (4.05463624106895473E-002,1.02936811844721657E-002)
   1.8523149999999997        1.2500000000000000     
        (0.58051719550329062,4.57589554019527806E-002)        (0.58052551516889317,4.57736280873531076E-002)
 (-3.89075241743441283E-002,-1.04001956886126557E-002) (-3.87663236459050483E-009,-1.03674735107538871E-009) (-3.87663224034037586E-009,-1.03674734891109959E-009)   (3.89094262612314154E-002,1.04106580732451545E-002)
   1.9023099999999997        1.2500000000000000     
        (0.62857509326077987,5.10075112702279357E-002)        (0.62858536394225839,5.10225065593392438E-002)
 (-3.59535348756054723E-002,-1.00665026465933706E-002) (-3.58222084974520596E-009,-1.00367557409040762E-009) (-3.58222087873981086E-009,-1.00367557454703406E-009)   (3.59531386150685611E-002,1.00777165804386819E-002)
   1.9523049999999997        1.2500000000000000     
        (0.67921575927583855,5.66482028398032564E-002)        (0.67922829381401095,5.66640481375813437E-002)
 (-3.17375926309153289E-002,-9.25614040572587948E-003) (-3.16204936266483875E-009,-9.23083074568563716E-010) (-3.16204940558236368E-009,-9.23083075252022938E-010)   (3.17345765224461770E-002,9.26746959749927095E-003)
   2.0023000000000000        1.2500000000000000     
        (0.73252141478081234,6.27059828042488832E-002)        (0.73253637038176234,6.27233162717880793E-002)
 (-2.63614382886790989E-002,-7.96549956374809076E-003) (-2.62626171423564280E-009,-7.94597941325346157E-010) (-2.62626177705396818E-009,-7.94597942342179742E-010)   (2.63556288549988936E-002,7.97618228058966094E-003)
   2.0522950000000000        1.2500000000000000     
        (0.78857297411319394,6.92121583406220542E-002)        (0.78859030285444887,6.92316680059758965E-002)
 (-1.99688357824829230E-002,-6.21598997742979758E-003) (-1.98919197171716338E-009,-6.20343409128594426E-010) (-1.98919206286240341E-009,-6.20343410630602527E-010)   (1.99602769668255804E-002,6.22519294129731011E-003)
   2.1022900000000000        1.2500000000000000     
        (0.84744842332938508,7.62040735158310834E-002)        (0.84746785718163797,7.62264237720947924E-002)
 (-1.27400891115849752E-002,-4.05393852214114454E-003) (-1.26881670562098545E-009,-4.04928643331290220E-010) (-1.26881683609120098E-009,-4.04928645533031236E-010)   (1.27290703640930078E-002,4.06082753080264178E-003)
   2.1522849999999996        1.2500000000000000     
        (0.90922069480223877,8.37240602615073742E-002)        (0.90924175327843293,8.37498134576231956E-002)
 (-4.88542708985430230E-003,-1.54902522756852163E-003) (-4.86095174897667955E-010,-1.55293485576203471E-010) (-4.86095360933548404E-010,-1.55293488792648315E-010)   (4.87248930943119836E-003,1.55284503760205381E-003)
   2.2022799999999996        1.2500000000000000     
        (0.97395632131358978,9.18177122246146282E-002)        (0.97397835947364464,9.18472575163527816E-002)
   (3.36235334787584597E-003,1.20866246364446234E-003)   (3.35765270383823531E-010,1.19584832873584450E-010)   (3.35765008050116477E-010,1.19584828214175734E-010) (-3.37644610384838038E-003,-1.20850908386962845E-003)
   2.2522749999999996        1.2500000000000000     
              (1.0417153063597493,0.10053153584369869)              (1.0417376009712687,0.10056503552889991)
   (1.17553599635851561E-002,4.11272465423713571E-003)   (1.17205269628183838E-009,4.09099803798587393E-010)   (1.17205275996136404E-009,4.09099804914905008E-010) (-1.17696070761265145E-002,-4.11660745819739018E-003)
   2.3022699999999996        1.2500000000000000     
              (1.1125478939604130,0.10991027755742064)              (1.1125696522961324,0.10994763679478396)
   (2.00407198865098779E-002,7.04560531502165972E-003)   (1.99756540538405279E-009,7.01529922949645633E-010)   (1.99756549644900294E-009,7.01529924571281111E-010) (-2.00541119994098113E-002,-7.05361966347939698E-003)
   2.3522650000000001        1.2500000000000000     
              (1.1864999319006146,0.11999432054416721)              (1.1865204447754649,0.12003518888129770)
   (2.79660395906057534E-002,9.88443557159808528E-003)   (2.78714811714619187E-009,9.84621221213120456E-010)   (2.78714824634186581E-009,9.84621223545731113E-010) (-2.79774948173993621E-002,-9.89637400903264387E-003)
   2.4022600000000001        1.2500000000000000     
              (1.2636121370281526,0.13081739225923447)              (1.2636308495204869,0.13086119367742546)
   (3.52886847685926416E-002,1.25073450275236617E-002)   (3.51662242427206260E-009,1.24621673865509161E-009)   (3.51662260494977124E-009,1.24621674198025283E-009) (-3.52971785656079479E-002,-1.25226969389120677E-002)
   2.4522550000000001        1.2500000000000000     
              (1.3439236072103919,0.14240514292025211)              (1.3439401787220100,0.14245113222669875)
   (4.17825023176834898E-002,1.47998963076790349E-002)   (4.16345520601669767E-009,1.47489818050711766E-009)   (4.16345545739241905E-009,1.47489818521406237E-009) (-4.17871413195121666E-002,-1.48178703152183223E-002)
   2.5022500000000001        1.2500000000000000     
              (1.4274749490615883,0.15477482404837051)              (1.4274893103662123,0.15482216396524690)
   (4.72436088707288981E-002,1.66611581953865565E-002)   (4.70733662186682323E-009,1.66059152239620565E-009)   (4.70733696927003291E-009,1.66059152909059282E-009) (-4.72437064180728089E-002,-1.66807212844389437E-002)
   2.5522449999999997        1.2500000000000000     
              (1.5143117827408208,0.16793624805695950)              (1.5143241514339982,0.16798409788137833)
   (5.14952657135018046E-002,1.80090045661966368E-002)   (5.13066521195627262E-009,1.79509576507154842E-009)   (5.13066568841936792E-009,1.79509577432667626E-009) (-5.14903906996884778E-002,-1.80289353809022501E-002)
   2.6022399999999997        1.2500000000000000     
              (1.6044887855284466,0.18189403411321772)              (1.6044997066690643,0.18194164470777374)
   (5.43920396825478478E-002,1.87841965485358690E-002)   (5.41896608884801007E-009,1.87249078320387376E-009)   (5.41896596921533563E-009,1.87249078097268600E-009) (-5.43821520855219676E-002,-1.88031503119024217E-002)
   2.6522349999999997        1.2500000000000000     
              (1.6980669439035669,0.19665076543690621)              (1.6980771437439268,0.19669756686083004)
   (5.58195785452803572E-002,1.89527725876871209E-002)   (5.56085973417115295E-009,1.88937667971138680E-009)   (5.56085956760418356E-009,1.88937667653012999E-009) (-5.58048301117918741E-002,-1.89693468456284160E-002)
   2.7022299999999997        1.2500000000000000     
              (1.7951204352613970,0.21221095148515545)              (1.7951308548179685,0.21225663210877313)
   (5.56999376543308167E-002,1.85066666400381247E-002)   (5.54860420235362181E-009,1.84493749660266900E-009)   (5.54860397339420469E-009,1.84493749210588441E-009) (-5.56809001347004853E-002,-1.85194838686190202E-002)
   2.7522249999999997        1.2500000000000000     
              (1.8957319278099871,0.22858484083189132)              (1.8957436117891786,0.22862940353489380)
   (5.39902074933335738E-002,1.74623010705557170E-002)   (5.37795142086830652E-009,1.74080295231029264E-009)   (5.37795110689790004E-009,1.74080294600264756E-009) (-5.39678278827048011E-002,-1.74700982062027353E-002)
   2.8022199999999997        1.2500000000000000     
              (1.9999908709901217,0.24579176337230901)              (2.0000048637218164,0.24583555543030144)
   (5.06839114134057869E-002,1.58575792561395749E-002)   (5.04828400292495645E-009,1.58075055603725557E-009)   (5.04828357587327666E-009,1.58075054725576288E-009) (-5.06594896689384830E-002,-1.58593068301435373E-002)
   2.8522149999999997        1.2500000000000000     
              (2.1079901740533864,0.26386243510079865)              (2.1080074039423229,0.26390614424932801)
   (4.58122814022927302E-002,1.37474285530968417E-002)   (4.56274185936024561E-009,1.37026301501554714E-009)   (4.56274127949236486E-009,1.37026300284187899E-009) (-4.57874398818882006E-002,-1.37423613253311473E-002)
   2.9022099999999997        1.2500000000000000     
              (2.2198217433152996,0.28283968889494010)              (2.2198429113529623,0.28288430311587787)
   (3.94451232212199784E-002,1.11986969144909718E-002)   (3.92830435734479547E-009,1.11601995285814768E-009)   (3.92830357902726703E-009,1.11601993619569543E-009) (-3.94217406104191703E-002,-1.11865448227248324E-002)
   2.9522049999999997        1.2500000000000000     
              (2.3355740599715316,0.30277769948670324)              (2.3355996042046119,0.30282442997437192)
   (3.16917966666613593E-002,8.28493015026823126E-003)   (3.15588053954116663E-009,8.25376525233775227E-010)   (3.15588073998287287E-009,8.25376529044063915E-010) (-3.16717643687691175E-002,-8.26593679464244883E-003)
   3.0021999999999998        1.2500000000000000     
              (2.4553224373514522,0.32373943599262672)              (2.4553522999391704,0.32378960662107487)
   (2.27057743024153304E-002,5.08176667278423602E-003)   (2.26077485189312250E-009,5.05902683872571383E-010)   (2.26077512456673005E-009,5.05902689227199657E-010) (-2.26911748100929317E-002,-5.05678562103911017E-003)
   3.0521949999999998        1.2500000000000000     
              (2.5791347710365948,0.34579320455535978)              (2.5791685115747791,0.34584811788966890)
   (1.26808546865751388E-002,1.66339426316231605E-003)   (1.26228668103165107E-009,1.65026010694774931E-010)   (1.26228705016804183E-009,1.65026018151071627E-010) (-1.26734551047559454E-002,-1.63390360505347512E-003)
   3.1021899999999998        1.2500000000000000     
              (2.7070651164606909,0.36900813847773767)              (2.7071018745314630,0.36906893221609827)
  (1.85417252157491701E-003,-1.89948673903290793E-003)  (1.84024615355697987E-010,-1.90174924861353899E-010)  (1.84025110591744141E-010,-1.90174914573463439E-010)  (-1.85532739450038520E-003,1.93142941497455940E-003)
   3.1521849999999998        1.2500000000000000     
              (2.8391561265452792,0.39344996211366667)              (2.8391946782124737,0.39351746589788522)
 (-9.49627428137402550E-003,-5.54007555592499895E-003) (-9.46343751666171935E-010,-5.53016219139081517E-010) (-9.46343090242331219E-010,-5.53016204937920063E-010)   (9.48583689225813292E-003,5.57195874233777817E-003)
   3.2021799999999998        1.2500000000000000     
              (2.9754406126613464,0.41917699021539184)              (2.9754794850417521,0.41925160594532485)
 (-2.10556356575847085E-002,-9.19456440101806653E-003) (-2.09748868336833516E-009,-9.17121877168482835E-010) (-2.09748780094926925E-009,-9.17121857780695041E-010)   (2.10359631402125546E-002,9.22362024704655864E-003)
   3.2521749999999998        1.2500000000000000     
              (3.1159453579623428,0.44623755211277416)              (3.1159829885454791,0.44631916980166181)
 (-3.24785236555378415E-002,-1.28000772778666082E-002) (-3.23504310726802636E-009,-1.27622121067370488E-009) (-3.23504194156667221E-009,-1.27622118433592055E-009)   (3.24505307971244480E-002,1.28235413825649007E-002)
   3.3021699999999998        1.2500000000000000     
              (3.2606968408725683,0.47466856376128641)              (3.2607318147147826,0.47475653394282774)
 (-4.33965309166238003E-002,-1.62919350757839768E-002) (-4.32234114527285154E-009,-1.62387701036439591E-009) (-4.32234145316926087E-009,-1.62387701645933522E-009)   (4.33618401228258177E-002,1.63073299124130884E-002)
   3.3521649999999998        1.2500000000000000     
              (3.4097186180603347,0.50449564218466636)              (3.4097496534421130,0.50458880754754032)
 (-5.34335131967700674E-002,-1.96010863550055425E-002) (-5.32195660930036866E-009,-1.95322941759265811E-009) (-5.32195701992631274E-009,-1.95322942596532154E-009)   (5.33947496436511237E-002,1.96065087458802828E-002)
   3.4021599999999999        1.2500000000000000     
              (3.5630448127053072,0.53573486571493190)              (3.5630711535016264,0.53583166833613982)
 (-6.22133051370175119E-002,-2.26516298042520846E-002) (-6.19644088432087052E-009,-2.25674582012413135E-009) (-6.19644143165800342E-009,-2.25674583150110278E-009)   (6.21735298844853304E-002,2.26459702511381152E-002)
   3.4521549999999999        1.2500000000000000     
              (3.7207171685356442,0.56839531840915569)              (3.7207386334418859,0.56849396674924824)
 (-6.93775565675433248E-002,-2.53593938253285113E-002) (-6.91011253615628192E-009,-2.52607679263069325E-009) (-6.91011325912010883E-009,-2.52607680807412303E-009)   (6.93400848432602773E-002,2.53424906290323770E-002)
   3.5021500000000003        1.2500000000000000     
              (3.8827881192925315,0.60248265463476680)              (3.8828051888439865,0.60258134701354471)
 (-7.46003542978821432E-002,-2.76314663258136264E-002) (-7.43050996599513836E-009,-2.75200527388628613E-009) (-7.43051091806135973E-009,-2.75200529481572951E-009)   (7.45684668177654109E-002,2.76041541783389743E-002)
   3.5521449999999994        1.2500000000000000     
              (4.0493217351717963,0.63800295182443978)              (4.0493355584370816,0.63810011749249684)
 (-7.76034383702418201E-002,-2.93671055550048556E-002) (-7.72991011823553561E-009,-2.92453370638817853E-009) (-7.72991136835835496E-009,-2.92453373464084585E-009)   (7.75800762909336777E-002,2.93311556681366860E-002)
   3.6021399999999995        1.2500000000000000     
              (4.2203932993504827,0.67496657985580100)              (4.2204055309052277,0.67506111003820624)
 (-7.81709723231208825E-002,-3.04599089674212758E-002) (-7.78679479163385354E-009,-3.03309742968506394E-009) (-7.78679642157840765E-009,-3.03309746763955937E-009)   (7.81584515794314511E-002,3.04178837493670612E-002)
   3.6521349999999995        1.2500000000000000     
              (4.3960895930753283,0.71339180484919762)              (4.3961023648221600,0.71348323950209169)
 (-7.61643858467441343E-002,-3.08015131624036313E-002) (-7.58734304565764891E-009,-3.06693154261978699E-009) (-7.58734260656927526E-009,-3.06693153338788308E-009)   (7.61644203201306269E-002,3.07565572201247903E-002)
   3.7021299999999995        1.2500000000000000     
              (4.5764980580282035,0.75330766597909815)              (4.5765134091655257,0.75339628833283656)
 (-7.15292859527715680E-002,-3.02866963902879774E-002) (-7.12609734673150088E-009,-3.01557766439553889E-009) (-7.12609676643397425E-009,-3.01557765198777717E-009)   (7.15423589330668186E-002,3.02422787200055943E-002)
   3.7521249999999995        1.2500000000000000     
              (4.7617146122187846,0.79475614578536868)              (4.7617345112456411,0.79484299355734334)
 (-6.43104634029301597E-002,-2.88199866714869239E-002) (-6.40748699613865518E-009,-2.86954209487588147E-009) (-6.40748623536400377E-009,-2.86954207827721828E-009)   (6.43362198525827267E-002,2.87796634870561875E-002)
   3.8021199999999995        1.2500000000000000     
              (4.9518324132475104,0.83779283932299142)              (4.9518583761952746,0.83787959681564517)
 (-5.46533156778325202E-002,-2.63236712233460776E-002) (-5.44595888203366495E-009,-2.62109232441824678E-009) (-5.44595788783308912E-009,-2.62109230224255116E-009)   (5.46904919268461770E-002,2.62908389566107285E-002)
   3.8521149999999995        1.2500000000000000     
              (5.1469386615194859,0.88248649321190109)              (5.1469715378235552,0.88257529877255947)
 (-4.28065325525809268E-002,-2.27468393271381616E-002) (-4.26624291320028763E-009,-2.26515672230677918E-009) (-4.26624161853761057E-009,-2.26515669279845045E-009)   (4.28529660236779408E-002,2.27245269672492409E-002)
   3.9021099999999995        1.2500000000000000     
              (5.3471104436719079,0.92891669815551858)              (5.3471503444255575,0.92900988986254140)
 (-2.91177704530350308E-002,-1.80749273856950742E-002) (-2.90292641769619177E-009,-1.80027293074219572E-009) (-2.90292474042853597E-009,-1.80027289154368041E-009)   (2.91705266372423062E-002,1.80655964317230355E-002)
   3.9521050000000000        1.2500000000000000     
              (5.5524118118319175,0.97717032341574228)              (5.5524580205717209,0.97727015970921860)
 (-1.40252072648455808E-002,-1.23391403516901199E-002) (-1.39961395933685421E-009,-1.22952472546358714E-009) (-1.39961179242242034E-009,-1.22952467340415968E-009)   (1.40806835948312434E-002,1.23444968225883307E-002)
