   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   84.000000000000000        84.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42658934410206837E-011,7.15715399069459284E-015)   (1.43558105690289680E-011,7.24765717734124020E-015)
   (1.42658917905818021E-011,7.15715315426475499E-015)   (1.50058921622219071E-019,7.57585657826999558E-023)   (1.50058921622220683E-019,7.57585657826998970E-023) (-1.43558089108266990E-011,-7.24765633305259961E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32078987521677885E-007,6.62660729288458808E-011)   (1.32911472494972289E-007,6.71040236011865800E-011)
   (1.32072250288504530E-007,6.62626585486971234E-011)   (1.38923117904704250E-015,7.01391414205415698E-019)   (1.38923117904704151E-015,7.01391414205415312E-019) (-1.32904703571486716E-007,-6.71005771404206265E-011)
  0.10249000000000000        1.2500000000000000     
   (9.82940055689955425E-007,4.93270333840329008E-010)   (9.89135776632931770E-007,4.99508031535247711E-010)
   (9.82748948052124956E-007,4.93173481731594621E-010)   (1.03372690840170921E-014,5.22025554861010358E-018)   (1.03372690840170843E-014,5.22025554861009896E-018) (-9.88943770056958655E-007,-4.99410269420431663E-010)
  0.15248500000000001        1.2500000000000000     
   (3.23719124708217767E-006,1.62550932119268337E-009)   (3.25759674642672906E-006,1.64606582586181425E-009)
   (3.23579818284077928E-006,1.62480332328274476E-009)   (3.40365079730184738E-014,1.71986202409214791E-017)   (3.40365079730184549E-014,1.71986202409214606E-017) (-3.25619712927382067E-006,-1.64535319431545301E-009)
  0.20247999999999999        1.2500000000000000     
   (7.57948226216886221E-006,3.81034694185586387E-009)   (7.62726159375081395E-006,3.85853653284908615E-009)
   (7.57373187095839554E-006,3.80743266082535773E-009)   (7.96661770202293251E-014,4.03019539633450676E-017)   (7.96661770202291105E-014,4.03019539633449320E-017) (-7.62148415156503916E-006,-3.85559486761938444E-009)
  0.25247500000000000        1.2500000000000000     
   (1.46945452431106695E-005,7.40121152219047980E-009)   (1.47871844141821054E-005,7.49482314700052496E-009)
   (1.46772145435501062E-005,7.39242832675481793E-009)   (1.54386163354957243E-013,7.82496437324777644E-017)   (1.54386163354956284E-013,7.82496437324766797E-017) (-1.47697721829916144E-005,-7.48595741490664629E-009)
  0.30247000000000002        1.2500000000000000     
   (2.52672215455911687E-005,1.27620163308273247E-008)   (2.54265287239615312E-005,1.29234509741762526E-008)
   (2.52244594041457652E-005,1.27403443257884566E-008)   (2.65330629321156733E-013,1.34858439947724107E-016)   (2.65330629321151684E-013,1.34858439947719275E-016) (-2.53835653945880111E-005,-1.29015753008271680E-008)
  0.35246499999999997        1.2500000000000000     
   (3.99824906989304407E-005,2.02728008101354060E-008)   (4.02346072806799475E-005,2.05292817952469228E-008)
   (3.98906282756450976E-005,2.02262441577612003E-008)   (4.19601828292643615E-013,2.14098826369376997E-016)   (4.19601828292621199E-013,2.14098826369357966E-016) (-4.01423126293812616E-005,-2.04822875782845304E-008)
  0.40245999999999998        1.2500000000000000     
   (5.95254932782828208E-005,3.03365746063861675E-008)   (5.99008891322411123E-005,3.07204539739805563E-008)
   (5.93472275900916695E-005,3.02462268927817767E-008)   (6.24263600057215984E-013,3.20164214729914675E-016)   (6.24263600057157015E-013,3.20164214729854327E-016) (-5.97217845898187120E-005,-3.06292570464888756E-008)
  0.45245499999999994        1.2500000000000000     
   (8.45815599225341010E-005,4.33873651533581975E-008)   (8.51150560984872658E-005,4.39365225987684819E-008)
   (8.42615130186921826E-005,4.32251578910081503E-008)   (8.86335409498004053E-013,4.57552694421576436E-016)   (8.86335409497819674E-013,4.57552694421403972E-016) (-8.47935030211661425E-005,-4.37727905142517184E-008)
  0.50244999999999995        1.2500000000000000     
   (1.15836245354930119E-004,5.98994097560756250E-008)   (1.16566982262140788E-004,6.06578111704069641E-008)
   (1.15295902138982278E-004,5.96255451298959150E-008)   (1.21278561157295067E-012,6.31161458451834755E-016)   (1.21278561157248740E-012,6.31161458451356311E-016) (-1.16024095845546627E-004,-6.03813717827159478E-008)
  0.55244499999999985        1.2500000000000000     
   (1.53975311986613860E-004,8.03975453121192336E-008)   (1.54946841079592953E-004,8.14159159574972952E-008)
   (1.53107339959293229E-004,7.99576144087882876E-008)   (1.61052608464800057E-012,8.46393290284253241E-016)   (1.61052608464696841E-012,8.46393290283185419E-016) (-1.54074783254781105E-004,-8.09718484533303756E-008)
  0.60243999999999998        1.2500000000000000     
   (1.99684821990632971E-004,1.05468683894069644E-007)   (2.00945011003776891E-004,1.06805342027288813E-007)
