   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   71.000000000000000        71.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42316482289606987E-012,2.96845313879161120E-016)   (1.43126599639867304E-012,3.00233258538192626E-016)
   (1.42316480704229717E-012,2.96845310539051965E-016)   (4.65974488284463034E-020,9.77463583660635060E-024)   (4.65974488284466705E-020,9.77463583660634766E-024) (-1.43126598047709213E-012,-3.00233255169553725E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31761669341122455E-008,2.74830746579670711E-012)   (1.32511701529171677E-008,2.77967436839767307E-012)
   (1.31761022166575129E-008,2.74829383097127304E-012)   (4.31413661279570919E-016,9.04968720975024730E-020)   (4.31413661279570771E-016,9.04968720975024369E-020) (-1.32511051586555835E-008,-2.77966061711404521E-012)
  0.10249000000000000        1.2500000000000000     
   (9.80573207720311430E-008,2.04533258459214148E-011)   (9.86154978446633225E-008,2.06867643685565335E-011)
   (9.80554849222427056E-008,2.04529390647108641E-011)   (3.21054565132988032E-015,6.73482293893213118E-019)   (3.21054565132987874E-015,6.73482293893212926E-019) (-9.86136541425634017E-008,-2.06863742837480748E-011)
  0.15248500000000001        1.2500000000000000     
   (3.22936666459893661E-007,6.73629875682397733E-011)   (3.24774941804896121E-007,6.81318172426561051E-011)
   (3.22923283199807270E-007,6.73601679502039151E-011)   (1.05731975272643514E-014,2.21806191856748904E-018)   (1.05731975272643499E-014,2.21806191856748827E-018) (-3.24761501301592483E-007,-6.81289735414702673E-011)
  0.20247999999999999        1.2500000000000000     
   (7.56106548157939653E-007,1.57734026909621612E-010)   (7.60410588647483453E-007,1.59534300962335118E-010)
   (7.56051298159137262E-007,1.57722386700179483E-010)   (2.47547349462062761E-014,5.19354567911450418E-018)   (2.47547349462062635E-014,5.19354567911450341E-018) (-7.60355102332114347E-007,-1.59522561330213816E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46586013258437102E-006,3.05842352537300248E-010)   (1.47420443954159426E-006,3.09333060474601069E-010)
   (1.46569359682572717E-006,3.05807266346490514E-010)   (4.79899470833663307E-014,1.00697461924261738E-017)   (4.79899470833663054E-014,1.00697461924261722E-017) (-1.47403719146563319E-006,-3.09297674599286456E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52049160057066078E-006,5.25997035224232295E-010)   (2.53483959147544976E-006,5.32000552570763082E-010)
   (2.52008062141655654E-006,5.25910449006005839E-010)   (8.25128538213518179E-014,1.73174001909680581E-017)   (8.25128538213518179E-014,1.73174001909680550E-017) (-2.53442685445795433E-006,-5.31913226781203345E-010)
  0.35246499999999997        1.2500000000000000     
   (3.98829662070795736E-006,8.32558259777152447E-010)   (4.01100042604910829E-006,8.42060801617450495E-010)
   (3.98741358233556107E-006,8.32372218679844098E-010)   (1.30556513237435411E-013,2.74087111043886790E-017)   (1.30556513237435386E-013,2.74087111043886698E-017) (-4.01011361062843913E-006,-8.41873171442676056E-010)
  0.40245999999999998        1.2500000000000000     
   (5.93757257456318665E-006,1.23995887013081020E-009)   (5.97137287184178438E-006,1.25411157701001623E-009)
   (5.93585860453639417E-006,1.23959776564005521E-009)   (1.94352831548273199E-013,4.08180291005771763E-017)   (1.94352831548273073E-013,4.08180291005771701E-017) (-5.96965157054271018E-006,-1.25374738809053141E-009)
  0.45245499999999994        1.2500000000000000     
   (8.43661857284389201E-006,1.76273050889403302E-009)   (8.48464627654678834E-006,1.78285034587962457E-009)
   (8.43354066745654911E-006,1.76208204566938132E-009)   (2.76132425540805062E-013,5.80226540521694420E-017)   (2.76132425540805012E-013,5.80226540521694173E-017) (-8.48155520566953239E-006,-1.78219634367315997E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15537360761191471E-005,2.41553265115611420E-009)   (1.16195088367029719E-005,2.44310406277988217E-009)
   (1.15485381520884726E-005,2.41443753417433527E-009)   (3.78124275352278222E-013,7.95037634346386269E-017)   (3.78124275352277969E-013,7.95037634346385776E-017) (-1.16142886788043422E-005,-2.44199959154886889E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53572280905682957E-005,3.21318637125451401E-009)   (1.54446567574969714E-005,3.24986330274995988E-009)
   (1.53488759661136328E-005,3.21142671398396319E-009)   (5.02555824346456477E-013,1.05747481669657500E-016)   (5.02555824346455972E-013,1.05747481669657364E-016) (-1.54362689066919094E-005,-3.24808861467432021E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99154022762336237E-005,4.17071199820458440E-009)   (2.00287817135970096E-005,4.21831957883706901E-009)
