   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   81.000000000000000        81.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.93611358958782915E-010,2.41787311966476821E-013)   (1.94814593498433555E-010,2.44801688023677213E-013)
   (1.93611056418887370E-010,2.41786930314321976E-013)   (3.04756499536354053E-018,3.82953367555963959E-021)   (3.04756499536354245E-018,3.82953367555964109E-021) (-1.94814289554057786E-010,-2.44801302832641405E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79257587500278848E-006,2.24025611567876170E-009)   (1.80371767972171893E-006,2.26818928550878827E-009)
   (1.79134115008659248E-006,2.23869850535858155E-009)   (2.81969541818254541E-014,3.54577239458538165E-017)   (2.81969541818254320E-014,3.54577239458537610E-017) (-1.80247722233938563E-006,-2.26661723079152214E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33414939625171754E-005,1.67499487998339432E-008)   (1.34244485162855593E-005,1.69588834327724979E-008)
   (1.33064913630815325E-005,1.67057917611807321E-008)   (2.09454859266974634E-013,2.64599204029842929E-016)   (2.09454859266961861E-013,2.64599204029810043E-016) (-1.33892833681159407E-005,-1.69143167985583600E-008)
  0.15248500000000001        1.2500000000000000     
   (4.39441101494143205E-005,5.58314664625474161E-008)   (4.42175079866365407E-005,5.65284829816006975E-008)
   (4.36892187139311226E-005,5.55098941137931637E-008)   (6.87711183922347606E-013,8.79231021409868583E-016)   (6.87711183921872017E-013,8.79231021408657287E-016) (-4.39614323413374419E-005,-5.62039264361530813E-008)
  0.20247999999999999        1.2500000000000000     
   (1.02907617040344529E-004,1.33698271200814771E-007)   (1.03548403056699892E-004,1.35370259238427903E-007)
   (1.01856934089790944E-004,1.32372571769419579E-007)   (1.60335380218318268E-012,2.09675991449072460E-015)   (1.60335380217702426E-012,2.09675991447490163E-015) (-1.02492835713301913E-004,-1.34032249705052539E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99553779467105842E-004,2.68554514485118926E-007)   (2.00797715689350186E-004,2.71924038534175980E-007)
   (1.96392891591514417E-004,2.64565334117121953E-007)   (3.09153014734026854E-012,4.19094727005655787E-015)   (3.09153014729663193E-012,4.19094726994184408E-015) (-1.97622121980659378E-004,-2.67897785146441801E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43222957165409284E-004,4.85393393996109482E-007)   (3.45365345431827169E-004,4.91519103054436503E-007)
   (3.35440802154345226E-004,4.75567600441657265E-007)   (5.28049535785382719E-012,7.53416891089240453E-015)   (5.28049535763087374E-012,7.53416891031714980E-015) (-3.37546950352459255E-004,-4.81601897225592161E-007)
  0.35246499999999997        1.2500000000000000     
   (5.43277765041520581E-004,8.19427506593602468E-007)   (5.46674249625934321E-004,8.29866326407955121E-007)
   (5.26603191581603066E-004,7.98357365485628957E-007)   (8.29001692674674746E-012,1.26498426398689970E-014)   (8.29001692584148713E-012,1.26498426375823133E-014) (-5.29921938012623884E-004,-8.08599899533116745E-007)
  0.40245999999999998        1.2500000000000000     
   (8.09105801838746618E-004,1.32004454694638830E-006)   (8.14173559642039483E-004,1.33709574555027135E-006)
   (7.76843875332604186E-004,1.27922372523542873E-006)   (1.22298487396091988E-011,2.02733345171425825E-014)   (1.22298487366544256E-011,2.02733345095724177E-014) (-7.81761026610769860E-004,-1.29589399994196786E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15012180995790981E-003,2.05516361032667282E-006)   (1.15734084476650195E-003,2.08221985939924208E-006)
   (1.09239581198758559E-003,1.98196845545942502E-006)   (1.71982851306008018E-011,3.14193451007302215E-014)   (1.71982851222165831E-011,3.14193450791558286E-014) (-1.09934496427185565E-003,-2.00834020424234041E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57576930789039946E-003,3.11585478934718557E-006)   (1.58568361109231613E-003,3.15788653875841674E-006)
   (1.47867521618847060E-003,2.99234600213538459E-006)   (2.32808092742943297E-011,4.74534388993764260E-014)   (2.32808092527028963E-011,4.74534388439810292E-014) (-1.48813482039579221E-003,-3.03321958914409962E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09552053926176027E-003,4.62107502350822594E-006)   (2.10874006230604661E-003,4.68528093069080102E-006)
   (1.94020157916939421E-003,4.42257497300585424E-006)   (3.05488486175300395E-011,7.01652050820042031E-014)   (3.05488485674242848E-011,7.01652049522715717E-014) (-1.95269235691726767E-003,-4.48491303536316283E-006)
  0.60243999999999998        1.2500000000000000     
   (2.71887673820789266E-003,6.72236357748824558E-006)   (2.73607916958456838E-003,6.81902430274790608E-006)
