   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   5.0000000000000000        5.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43551199990243469E-011,7.24696210634012888E-015)   (1.43558105674741140E-011,7.24765717575224083E-015)
   (1.43551189273155517E-011,7.24696155977765506E-015)   (1.43011811754544877E-018,7.22007704141449464E-022)   (1.43011811754544819E-018,7.22007704141449276E-022) (-1.43558094957228047E-011,-7.24765662914658161E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32905072597105772E-007,6.70975816073762339E-011)   (1.32911466149421788E-007,6.71040171368141015E-011)
   (1.32900697762185809E-007,6.70953504774881447E-011)   (1.32401338363610432E-014,6.68464427089214774E-018)   (1.32401338363610400E-014,6.68464427089214620E-018) (-1.32907091140977887E-007,-6.71017858306463274E-011)
  0.10249000000000000        1.2500000000000000     
   (9.89088012624645836E-007,4.99459945603159126E-010)   (9.89135596733177254E-007,4.99507852103006000E-010)
   (9.88963914306395474E-007,4.99396656385083993E-010)   (9.85247998365187883E-014,4.97544017254269161E-017)   (9.85247998365187631E-014,4.97544017254269038E-017) (-9.89011493492432824E-007,-4.99444557884388524E-010)
  0.15248500000000001        1.2500000000000000     
   (3.25743871622247297E-006,1.64590671337298320E-009)   (3.25759543619192783E-006,1.64606459313441975E-009)
   (3.25653408469985679E-006,1.64544535683609035E-009)   (3.24429805637568532E-013,1.63934117729123596E-016)   (3.24429805637568481E-013,1.63934117729123522E-016) (-3.25669076878560660E-006,-1.64560320014346680E-009)
  0.20247999999999999        1.2500000000000000     
   (7.62688922471754667E-006,3.85816192153496899E-009)   (7.62725619167500206E-006,3.85853203962487101E-009)
   (7.62315486880853815E-006,3.85625741610003342E-009)   (7.59451185320180509E-013,3.84195175478517397E-016)   (7.59451185320180509E-013,3.84195175478517249E-016) (-7.62352168762663534E-006,-3.85662738369425237E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47864566267236887E-005,7.49409353532432040E-009)   (1.47871681581571131E-005,7.49481253649686802E-009)
   (1.47752013255906353E-005,7.48835335203763363E-009)   (1.47196855788008179E-012,7.46057376566402660E-016)   (1.47196855788008098E-012,7.46057376566402265E-016) (-1.47759124104970044E-005,-7.48907189957454777E-009)
  0.30247000000000002        1.2500000000000000     
   (2.54252650580788194E-005,1.29221955443013891E-008)   (2.54264886879865381E-005,1.29234355173611637E-008)
   (2.53974917127331129E-005,1.29080310997302983E-008)   (2.53020645066404019E-012,1.28601464472609380E-015)   (2.53020645066403857E-012,1.28601464472609321E-015) (-2.53987142406630832E-005,-1.29092699532627354E-008)
  0.35246499999999997        1.2500000000000000     
   (4.02325848903680689E-005,2.05273104867532291E-008)   (4.02345214649091711E-005,2.05292805921291695E-008)
   (4.01729171813374917E-005,2.04968796279805649E-008)   (4.00219741705787884E-012,2.04208434425008540E-015)   (4.00219741705787884E-012,2.04208434425008422E-015) (-4.01748513881554432E-005,-2.04988473277956473E-008)
  0.40245999999999998        1.2500000000000000     
   (5.98978393648795008E-005,3.07175851305899026E-008)   (5.99007230187722459E-005,3.07205339697026816E-008)
   (5.97820398013274403E-005,3.06585261054620717E-008)   (5.95574197886344374E-012,3.05447950175685829E-015)   (5.95574197886343889E-012,3.05447950175685593E-015) (-5.97849188593022128E-005,-3.06614702751119106E-008)
  0.45245499999999994        1.2500000000000000     
   (8.51106603807953255E-005,4.39326366895296623E-008)   (8.51147587266166213E-005,4.39368553899700531E-008)
   (8.49027407496628293E-005,4.38265940454789614E-008)   (8.45837359903368067E-012,4.36640166239531758E-015)   (8.45837359903367260E-012,4.36640166239531126E-015) (-8.49068308421387980E-005,-4.38308043597245241E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16560867900230737E-004,6.06529442030872954E-008)   (1.16566481801487631E-004,6.06587707364400775E-008)
   (1.16209793437964553E-004,6.04738870604200411E-008)   (1.15773161141119682E-011,6.02495589212117355E-015)   (1.15773161141119407E-011,6.02495589212115698E-015) (-1.16215393400583740E-004,-6.04796994289599470E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54938575691124654E-004,8.14104111090036189E-008)   (1.54946039984887841E-004,8.14182354971358264E-008)
   (1.54374564198587300E-004,8.11227443313855493E-008)   (1.53794540102729702E-011,8.08218247135938273E-015)   (1.53794540102729315E-011,8.08218247135934486E-015) (-1.54382006095617744E-004,-8.11305459543752531E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00934097974389450E-004,1.06800082018632895E-007)   (2.00943780767122427E-004,1.06810352784489260E-007)
