   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
   (2.57619811102772133E-003,6.66098347476621100E-006)   (2.53756789549226716E-010,6.56271493140789096E-013)   (2.53756789539028665E-010,6.56271493114955252E-013) (-2.57670775343631043E-003,-6.66393684648339481E-006)
  0.65243499999999988        1.2500000000000000     
   (3.47638294939203773E-003,9.83984047296540460E-006)   (3.47706600073060092E-003,9.84435826219986900E-006)
   (3.24005628152565549E-003,9.53403789798679025E-006)   (3.19147698043483263E-010,9.39355195269299353E-013)   (3.19147698022698385E-010,9.39355195216692402E-013) (-3.24070139145410255E-003,-9.53843316427654148E-006)
  0.70242999999999989        1.2500000000000000     
   (4.34084517747954785E-003,1.38763276026711690E-005)   (4.34170215522485751E-003,1.38829806154522618E-005)
   (4.00026168896207811E-003,1.34320357104408735E-005)   (3.94029183051342618E-010,1.32343794676928465E-012)   (3.94029183011097644E-010,1.32343794666813456E-012) (-4.00106377896876017E-003,-1.34384948883046196E-005)
  0.75242499999999990        1.2500000000000000     
   (5.33841175717325329E-003,1.92712296904197897E-005)   (5.33947115311612930E-003,1.92809079812828069E-005)
   (4.86001450226299959E-003,1.86405430007700713E-005)   (4.78716563794897500E-010,1.83666538408194416E-012)   (4.78716563720895958E-010,1.83666538389610317E-012) (-4.86099648305229892E-003,-1.86499172579159342E-005)
  0.80241999999999991        1.2500000000000000     
   (6.47874651356078989E-003,2.63756194589497158E-005)   (6.48003937838495785E-003,2.63895290227711540E-005)
   (5.82165126326174807E-003,2.54976186135667609E-005)   (5.73440101145968749E-010,2.51235934190749541E-012)   (5.73440101015364375E-010,2.51235934157912248E-012) (-5.82283732871860353E-003,-2.55110544468228236E-005)
  0.85241499999999992        1.2500000000000000     
   (7.77152992390370799E-003,3.55993932625396552E-005)   (7.77309006526997418E-003,3.56191465767281167E-005)
   (6.88660770001281453E-003,3.43969104354445779E-005)   (6.78341348211430347E-010,3.38932424762546453E-012)   (6.78341347987849424E-010,3.38932424706615190E-012) (-6.88802333042356271E-003,-3.44159300700897460E-005)
  0.90240999999999982        1.2500000000000000     
   (9.22645183281198267E-003,4.74143032592640111E-005)   (9.22831587710027344E-003,4.74420279981724357E-005)
   (8.05538243356750810E-003,4.57897551678359906E-005)   (7.93469562690960968E-010,4.51205538251360848E-012)   (7.93469562322312936E-010,4.51205538170282607E-012) (-8.05705427246796932E-003,-4.58163509722048543E-005)
  0.95240499999999984        1.2500000000000000     
   (1.08532091600774035E-002,6.23561441882136393E-005)   (1.08554167894417547E-002,6.23946137158797780E-005)
   (9.32751069753417518E-003,6.01861543232483630E-005)   (9.18779133376800404E-010,5.93083672989900942E-012)   (9.18779132783788213E-010,5.93083672842453251E-012) (-9.32946656499548770E-003,-6.02228995125665581E-005)
   1.0024000000000000        1.2500000000000000     
   (1.26614937402129996E-002,8.10259645679008031E-005)   (1.26640876752259247E-002,8.10787524885700294E-005)
   (1.07015349661293314E-002,7.81544357652440768E-005)   (1.05412666550809248E-009,7.70170948373035055E-012)   (1.05412666457905615E-009,7.70170948109424873E-012) (-1.07038036476609245E-002,-7.82046121630612754E-005)
   1.0523950000000000        1.2500000000000000     
   (1.46609924387910776E-002,1.04090208372930131E-004)   (1.46640186699014338E-002,1.04161868928622612E-004)
   (1.21749919744979524E-002,1.00319439724043621E-004)   (1.19926972037308010E-009,9.88629528259477868E-012)   (1.19926971900827924E-009,9.88629527940482127E-012) (-1.21776031980352899E-002,-1.00387182419611534E-004)
   1.1023899999999998        1.2500000000000000     
   (1.68613756072723379E-002,1.32279791886680834E-004)   (1.68648835510630882E-002,1.32376068719732020E-004)
   (1.37443957091095900E-002,1.27359167709907524E-004)   (1.35386513583489835E-009,1.25514681845207792E-011)   (1.35386513359083511E-009,1.25514681792549264E-011) (-1.37473800613411683E-002,-1.27449627267938945E-004)
   1.1523849999999998        1.2500000000000000     
   (1.92722927775987839E-002,1.66387981101675641E-004)   (1.92763353081203889E-002,1.66516046855584967E-004)
   (1.54052319452896123E-002,1.59999681260019044E-004)   (1.51746847178210432E-009,1.57688543217666425E-011)   (1.51746846861747611E-009,1.57688543133951256E-011) (-1.54086206323158295E-002,-1.60119203124497463E-004)
   1.2023800000000000        1.2500000000000000     
   (2.19033687760605104E-002,2.07267210233772630E-004)   (2.19080024522427322E-002,2.07435939315514105E-004)
   (1.71519601728447532E-002,1.99008316211320071E-004)   (1.68953422287596537E-009,1.96141657382743818E-011)   (1.68953421822198855E-009,1.96141657271833503E-011) (-1.71557850088902321E-002,-1.99164637394652649E-004)
   1.2523750000000000        1.2500000000000000     
   (2.47641909438352341E-002,2.55824672843394643E-004)   (2.47694760026483836E-002,2.56044945201576598E-004)
   (1.89780137972157675E-002,2.45184968495168248E-004)   (1.86941581369035638E-009,2.41663438594662614E-011)   (1.86941580725036075E-009,2.41663438437432834E-011) (-1.89823069458748238E-002,-2.45387425860321847E-004)
   1.3023699999999998        1.2500000000000000     
   (2.78643085483402143E-002,3.13017014323491735E-004)   (2.78703089886232803E-002,3.13302056619851226E-004)
   (2.08758152403637209E-002,2.99351707526860017E-004)   (2.05636708621496882E-009,2.95065387281463572E-011)   (2.05636707730850796E-009,2.95065387062466277E-011) (-2.08806089535994339E-002,-2.99611461515188237E-004)
   1.3523649999999998        1.2500000000000000     
   (3.12133536214422615E-002,3.79844147345626535E-004)   (3.12201410528275478E-002,3.80209884471303602E-004)
   (2.28367027598182191E-002,3.62340268709890714E-004)   (2.24953525219876126E-009,3.57168778980419257E-011)   (2.24953525473089222E-009,3.57168779293462335E-011) (-2.28420203501100844E-002,-3.62670498016819456E-004)
   1.4023599999999998        1.2500000000000000     
   (3.48205925111041981E-002,4.57341144331195376E-004)   (3.48282363801692488E-002,4.57806663788098978E-004)
   (2.48513051140596200E-002,4.34978463928462034E-004)   (2.44799724907945487E-009,4.28791320210884087E-011)   (2.44799725260736240E-009,4.28791320672954609E-011) (-2.48571840667931136E-002,-4.35394691725919463E-004)
   1.4523549999999998        1.2500000000000000     
   (3.86955281998318038E-002,5.46571742268716471E-004)   (3.87041045253111310E-002,5.47159686217015473E-004)
   (2.69090880279366056E-002,5.18074003394429364E-004)   (2.65071579636264782E-009,5.10731191077808860E-011)   (2.65071580117929530E-009,5.10731191749001691E-011) (-2.69155586531415782E-002,-5.18594251446545052E-004)
   1.5023499999999999        1.2500000000000000     
   (4.28475290347676216E-002,6.48619115131557193E-004)   (4.28571177626784136E-002,6.49356169150516749E-004)
   (2.89986993030433154E-002,6.12397573527118902E-004)   (2.85657292147630023E-009,6.03750409268402201E-011)   (2.85657292804144291E-009,6.03750410231957367E-011) (-2.90057905807252284E-002,-6.13042617347932055E-004)
   1.5523449999999999        1.2500000000000000     
   (4.72859212071236462E-002,7.64577319465693165E-004)   (4.72966061168892185E-002,7.65494708859761931E-004)
   (3.11079480392762973E-002,7.18664090847542856E-004)   (3.06436803092431969E-009,7.08556357848029433E-011)   (3.06436803943116009E-009,7.08556359159699294E-011) (-3.11156873259114883E-002,-7.19457671855495344E-004)
   1.6023399999999999        1.2500000000000000     
   (5.20199741476292526E-002,8.95542987110616918E-004)   (5.20318425239475052E-002,8.96677006409830261E-004)
   (3.32238525167166121E-002,8.37513452115808458E-004)   (3.27282260834443080E-009,8.25782832116387592E-011)   (3.27282261972854038E-009,8.25782833921002686E-011) (-3.32322649921301741E-002,-8.38482478591694364E-004)
   1.6523349999999999        1.2500000000000000     
   (5.70589254483621078E-002,1.04260639220867760E-003)   (5.70720679528173916E-002,1.04399894145895092E-003)
   (3.53327118541455834E-002,9.69489550004904712E-004)   (3.48058727085761415E-009,9.55969351378551868E-011)   (3.48058728614143984E-009,9.55969354020199683E-011) (-3.53418199938752287E-002,-9.70664258979223038E-004)
   1.7023299999999999        1.2500000000000000     
   (6.24119783109747944E-002,1.20684366980893789E-003)   (6.24264889347271659E-002,1.20854281597415690E-003)
   (3.74201803965385563E-002,1.11501940937464364E-003)   (3.68624911952113395E-009,1.09954060284774332E-010)   (3.68624913911542800E-009,1.09954060634307875E-010) (-3.74300037279716447E-002,-1.11643350003001610E-003)
   1.7523250000000001        1.2500000000000000     
   (6.80882959193375298E-002,1.38930976329892648E-003)   (6.81042712979445519E-002,1.39137030264339652E-003)
   (3.94713246984582794E-002,1.27439207794744435E-003)   (3.88833725496513073E-009,1.25678562569894157E-010)   (3.88833728061177132E-009,1.25678563046620601E-010) (-3.94818784147400320E-002,-1.27608279765216762E-003)
   1.8023199999999997        1.2500000000000000     
   (7.40970256896240909E-002,1.59103159987417520E-003)   (7.41145647470834168E-002,1.59351561545213304E-003)
   (4.14707260065054761E-002,1.44773682899774808E-003)   (4.08533300617951162E-009,1.42783630754649008E-010)   (4.08533303947401848E-009,1.42783631386919114E-010) (-4.14820213255909856E-002,-1.44974500023295461E-003)
   1.8523149999999997        1.2500000000000000     
   (8.04473024739039283E-002,1.81300357249595330E-003)   (8.04665058798720439E-002,1.81598099076459496E-003)
   (4.34025667702227641E-002,1.63500282340321907E-003)   (4.27567828780020983E-009,1.61264732130753511E-010)   (4.27567833061569045E-009,1.61264732974468042E-010) (-4.34146092695323477E-002,-1.63737281395013342E-003)
   1.9023099999999997        1.2500000000000000     
   (8.71482651643967071E-002,2.05618363544805708E-003)   (8.71692350884816919E-002,2.05973275222489250E-003)
   (4.52507275495747374E-002,1.83593880725497973E-003)   (4.45778529889692686E-009,1.81097607420211598E-010)   (4.45778535359478998E-009,1.81097608534278946E-010) (-4.52635173140948019E-002,-1.83871841713670672E-003)
   1.9523049999999997        1.2500000000000000     
   (9.42090521461946967E-002,2.32149150325552380E-003)   (9.42318908743438460E-002,2.32569948783656983E-003)
   (4.69988757668088897E-002,2.05007442313326913E-003)   (4.63004511359906955E-009,2.02236425964611335E-010)   (4.63004518203641670E-009,2.02236427419722096E-010) (-4.70124060626431334E-002,-2.05331470813890004E-003)
   2.0023000000000000        1.2500000000000000     
        (0.10163909808597962,2.60981143776343886E-003)        (0.10166394350731520,2.61477575619693987E-003)
   (4.86308086251133059E-002,2.27670548394743677E-003)   (4.79086183497956010E-009,2.24612345722524083E-010)   (4.79086182655298269E-009,2.24612345686740276E-010) (-4.86451109387324374E-002,-2.28046146801064989E-003)
   2.0522950000000000        1.2500000000000000     
        (0.10944714105989486,2.92198366618328298E-003)        (0.10947406699693241,2.92780985587446415E-003)
   (5.01297411600654177E-002,2.51486906340843506E-003)   (4.93858135451188740E-009,2.48130986387462037E-010)   (4.93858134369374059E-009,2.48130986335582458E-010) (-5.01447591629355857E-002,-2.51919666154609657E-003)
   2.1022900000000000        1.2500000000000000     
        (0.11764262950650206,3.25882307305613286E-003)        (0.11767173688609245,3.26562750194421157E-003)
   (5.14795660201123537E-002,2.76334421463218056E-003)   (5.07161696758233373E-009,2.72672586577584427E-010)   (5.07161695358495711E-009,2.72672586511147297E-010) (-5.14952711480330880E-002,-2.76830225807795510E-003)
   2.1522849999999996        1.2500000000000000     
        (0.12623485498805062,3.62111590782256999E-003)        (0.12626624094966246,3.62902531928887932E-003)
   (5.26642473641791772E-002,3.02063277611644160E-003)   (5.18838864760269792E-009,2.98090049454297077E-010)   (5.18838862944129741E-009,2.98090049362278920E-010) (-5.26806015639874128E-002,-3.02628170366246382E-003)
   2.2022799999999996        1.2500000000000000     
        (0.13523321581388090,4.00963005046141817E-003)        (0.13526697437496765,4.01878168108985804E-003)
   (5.36681407823643222E-002,3.28495410572448914E-003)   (5.28735495275578889E-009,3.24208420777016971E-010)   (5.28735492960346180E-009,3.24208420655624959E-010) (-5.36850970290815160E-002,-3.29135524398648698E-003)
   2.2522749999999996        1.2500000000000000     
        (0.14464713901350451,4.42512520987868412E-003)        (0.14468335828418671,4.43566691578458575E-003)
   (5.44760552674824830E-002,3.55424139860151559E-003)   (5.36701886779752499E-009,3.50824528573991962E-010)   (5.36701883801872763E-009,3.50824528408827982E-010) (-5.44935554820120890E-002,-3.56145625628915413E-003)
   2.3022699999999996        1.2500000000000000     
        (0.15448616992335312,4.86836444340275117E-003)        (0.15452493204195317,4.88045461637071683E-003)
   (5.50734444604757609E-002,3.82614034788677278E-003)   (5.42594693117069387E-009,3.77706831004848176E-010)   (5.42594689345923692E-009,3.77706830791959235E-010) (-5.50914205564524348E-002,-3.83422969986573804E-003)
   2.3522650000000001        1.2500000000000000     
        (0.16475993890123983,5.34012764201445382E-003)        (0.16480131866676659,5.35393504005330419E-003)
   (5.54464830637248912E-002,4.09801275669316283E-003)   (5.46277650831565223E-009,4.04595768822764674E-010)   (5.46277646134948021E-009,4.04595768532053598E-010) (-5.54648555449086811E-002,-4.10703571517456907E-003)
   2.4022600000000001        1.2500000000000000     
        (0.17547816824018658,5.84122710921557500E-003)        (0.17552223093849645,5.85693053985767830E-003)
   (5.55822047953712997E-002,4.36694383717493948E-003)   (5.47622954981359741E-009,4.31204470901567133E-010)   (5.47622949062129476E-009,4.31204470534438631E-010) (-5.56008828806968253E-002,-4.37695679667411425E-003)
   2.4522550000000001        1.2500000000000000     
        (0.18665068086296188,6.37252184711917247E-003)        (0.18669748115312021,6.39030971206439296E-003)
   (5.54686022229943509E-002,4.62975283572832248E-003)   (5.46512229041342478E-009,4.57219794944457630E-010)   (5.46512221732344559E-009,4.57219794466879372E-010) (-5.54874833297149608E-002,-4.64080839535360376E-003)
   2.5022500000000001        1.2500000000000000     
        (0.19828741420857057,6.93493576686082976E-003)        (0.19833699544739564,6.95500538446739563E-003)
   (5.50947891997090392E-002,4.88300846302442988E-003)   (5.42838149704746719E-009,4.82303828067245329E-010)   (5.42838140620355583E-009,4.82303827444901726E-010) (-5.51137605251689547E-002,-4.89515420064665432E-003)
   2.5522449999999997        1.2500000000000000     
        (0.21039838422852045,7.52947191463308307E-003)        (0.21045077619966956,7.55202872038030892E-003)
   (5.44510548335900291E-002,5.12304800170788020E-003)   (5.36504942009734768E-009,5.06095766666608972E-010)   (5.36504930796057651E-009,5.06095765861836476E-010) (-5.44699912057504676E-002,-5.13632527001524255E-003)
   2.6022399999999997        1.2500000000000000     
        (0.22299371443948307,8.15723248678179406E-003)        (0.22304893317221453,8.18248902782979341E-003)
   (5.35290232131145835E-002,5.34600146574083779E-003)   (5.27429988060031284E-009,5.28214282404849393E-010)   (5.27429974404587557E-009,5.28214281369901793E-010) (-5.35477888249734565E-002,-5.36044414308894154E-003)
   2.6522349999999997        1.2500000000000000     
        (0.23608393726589061,8.81943475788902337E-003)        (0.23614201693056269,8.84760964396468993E-003)
   (5.23214341091736077E-002,5.54781848681668716E-003)   (5.15541586494700962E-009,5.48260165516770270E-010)   (5.15541588695136305E-009,5.48260165863413644E-010) (-5.23398233337844798E-002,-5.56345139501845335E-003)
   2.7022299999999997        1.2500000000000000     
        (0.24967873252565806,9.51741754004170604E-003)        (0.24973962821166990,9.54873372399807872E-003)
   (5.08232981407922835E-002,5.72430424289149982E-003)   (5.00790562514313965E-009,5.65819842985176262E-010)   (5.00790565222159184E-009,5.65819843418053938E-010) (-5.08412007113175704E-002,-5.74114276580386766E-003)
   2.7522249999999997        1.2500000000000000     
        (0.26378869761329543,1.02526679372587082E-002)        (0.26385237446741155,1.02873513880980174E-002)
   (4.90305115184893822E-002,5.87114795779757146E-003)   (4.83136307267147241E-009,5.80468184083497367E-010)   (4.83136310653033152E-009,5.80468184602037765E-010) (-4.90477592724680306E-002,-5.88919592706692047E-003)
   2.8022199999999997        1.2500000000000000     
        (0.27842422760932173,1.10268258652968520E-002)        (0.27849063273931368,1.10651037678095136E-002)
   (4.69408870248286675E-002,5.98396937620070384E-003)   (4.62557140894276977E-009,5.91773077185315083E-010)   (4.62557145067941744E-009,5.91773077820131226E-010) (-4.69573041169396022E-002,-6.00321822792376347E-003)
   2.8522149999999997        1.2500000000000000     
        (0.29359571254788658,1.18416925198376634E-002)        (0.29366477105996325,1.18837911592883042E-002)
   (4.45539535416103888E-002,6.05835563769101682E-003)   (4.39048277930731595E-009,5.99299029376210185E-010)   (4.39048283078588312E-009,5.99299030147837244E-010) (-4.45693557952350078E-002,-6.07878309858713058E-003)
   2.9022099999999997        1.2500000000000000     
        (0.30931357577868640,1.26992413922731445E-002)        (0.30938519461098435,1.27453840871643558E-002)
   (4.18710738592343104E-002,6.08991380459513419E-003)   (4.12623005008927568E-009,6.02612364177313087E-010)   (4.12623011269386876E-009,6.02612365108081114E-010) (-4.18852715745433590E-002,-6.11148296511038538E-003)
   2.9522049999999997        1.2500000000000000     
        (0.32558822084136185,1.36016188972270715E-002)        (0.32566228401986558,1.36520236253560197E-002)
   (3.88954100221619511E-002,6.07431482100252457E-003)   (3.83312300476084196E-009,6.01285519457534745E-010)   (3.83312308160005864E-009,6.01285520572518790E-010) (-3.89082062055142730E-002,-6.09697303822350802E-003)
   3.0021999999999998        1.2500000000000000     
        (0.34242999870670709,1.45511480255138860E-002)        (0.34250636916572058,1.46060249177791656E-002)
   (3.56320743129279263E-002,6.00734822459361283E-003)   (3.51166418217716446E-009,5.94902450042728468E-010)   (3.51166427528102217E-009,5.94902451376097603E-010) (-3.56432725310845064E-002,-6.03102630415306654E-003)
   3.0521949999999998        1.2500000000000000     
        (0.35984925607050866,1.55503237271862067E-002)        (0.35992777562065081,1.56098724197163384E-002)
   (3.20880692025804909E-002,5.88497439780973769E-003)   (3.16254171832264225E-009,5.83063761900450714E-010)   (3.16254183124298177E-009,5.83063763567501097E-010) (-3.20974681145785451E-002,-5.90958580140175157E-003)
   3.1021899999999998        1.2500000000000000     
        (0.37785619925236902,1.66018084510908860E-002)        (0.37793668874115688,1.66662153030254674E-002)
   (2.82723134417790477E-002,5.70337813308761411E-003)   (2.78663295527316890E-009,5.65391983801025588E-010)   (2.78663309142355533E-009,5.65391985686833809E-010) (-2.82797128133448726E-002,-5.72881832104844401E-003)
   3.1521849999999998        1.2500000000000000     
        (0.39646097217691345,1.77084251097751368E-002)        (0.39654323244661366,1.77778603416126890E-002)
   (2.41956735835215410E-002,5.45902928374626933E-003)   (2.38500693730468598E-009,5.41537551135757153E-010)   (2.38500710196650292E-009,5.41537553357244780E-010) (-2.42008740884680183E-002,-5.48517520112757305E-003)
   3.2021799999999998        1.2500000000000000     
        (0.41567359279698096,1.88731408837978891E-002)        (0.41575740410164919,1.89477558258000431E-002)
   (1.98709160979002840E-002,5.14873643702023608E-003)   (1.95892016688947439E-009,5.11184090956425006E-010)   (1.95892036452751316E-009,5.11184093584361682E-010) (-1.98737224581569810E-002,-5.17544614656611883E-003)
   3.2521749999999998        1.2500000000000000     
        (0.43550395022046129,2.00990560716206232E-002)        (0.43558907682091114,2.01789801300080937E-002)
   (1.53127338335137878E-002,4.76970139884740595E-003)   (1.50981899351466986E-009,4.74053792558156402E-010)   (1.50981922972530153E-009,4.74053795643404223E-010) (-1.53129577881082560E-002,-4.79681388492442934E-003)
   3.3021699999999998        1.2500000000000000     
        (0.45596175826590013,2.13893832147802644E-002)        (0.45604794719039637,2.14747211702657724E-002)
   (1.05376181712857099E-002,4.31957981934287354E-003)   (1.03932702614443772E-009,4.29913388075537910E-010)   (1.03932730757720182E-009,4.29913391718225382E-010) (-1.05350771176133257E-002,-4.34691487677310237E-003)
   3.3521649999999998        1.2500000000000000     
        (0.47705656820962489,2.27474298355420379E-002)        (0.47714355206759379,2.28382590665342812E-002)
   (5.56387008186018991E-003,3.79653368228048899E-003)   (5.49246178344103820E-010,3.78579335082007290E-010)   (5.49246513525268413E-010,3.78579339367826241E-010) (-5.55839176249048328E-003,-3.82389194650129298E-003)
   3.4021599999999999        1.2500000000000000     
        (0.49879781291158648,2.41765735864190659E-002)        (0.49888531491407823,2.42729415265405535E-002)
   (4.11553255389695660E-004,3.19928091979657363E-003)   (4.15525286518508930E-011,3.19922722830409434E-010)   (4.15529266194247574E-011,3.19922727853217773E-010) (-4.02977715265248561E-004,-3.22644427516702477E-003)
   3.4521549999999999        1.2500000000000000     
        (0.52119527008111266,2.56802432158708786E-002)        (0.52128308763987485,2.57821663826418475E-002)
  (-4.89729420048441635E-003,2.52714996091313272E-003)  (-4.81581223454075415E-010,2.53874711008869299E-010)  (-4.81581288414804374E-010,2.53874710233271980E-010)  (4.90897905900123960E-003,-2.55388364386829273E-003)
   3.5021500000000003        1.2500000000000000     
        (0.54425687104873566,2.72618741828613946E-002)        (0.54434464469126875,2.73693323742139859E-002)
  (-1.03401866841831905E-002,1.78011295866644650E-003)  (-1.01794428616195866E-009,1.80429589235716056E-010)  (-1.01794436430254034E-009,1.80429588278015286E-010)  (1.03552231406361436E-002,-1.80616066127993577E-003)
   3.5521449999999994        1.2500000000000000     
        (0.56799194985021118,2.89249125976749170E-002)        (0.56807939149240139,2.90378508181796703E-002)
  (-1.58921411166049360E-002,9.58844414216091369E-004)  (-1.56507313955516148E-009,9.96509464543468680E-011)  (-1.56507323342249243E-009,9.96509452803264649E-011)  (1.59106345909128255E-002,-9.83934365555515439E-004)
   3.6021399999999995        1.2500000000000000     
        (0.59240917469400933,3.06727706692695584E-002)        (0.59249599945625442,3.07910967230398264E-002)
  (-2.15271945917244120E-002,6.47424192239675500E-005)  (-2.12040995369539972E-009,1.16735396477028626E-011)  (-2.12041006635834007E-009,1.16735382028589419E-011)  (2.15492322433900492E-002,-8.85865008201755413E-005)
   3.6521349999999995        1.2500000000000000     
        (0.61751699240861335,3.25087996595924827E-002)        (0.61760292267979056,3.26323831849898507E-002)
 (-2.72182211427004390E-002,-9.00034954585098219E-004) (-2.68128173192930543E-009,-8.32930292790426859E-011) (-2.68128186576455684E-009,-8.32930310358960220E-011)   (2.72438654994894801E-002,8.77740125953802193E-004)
   3.7021299999999995        1.2500000000000000     
        (0.64332373378199492,3.44362760634532167E-002)        (0.64340850542409256,3.45649487088588933E-002)
 (-3.29370952573770290E-002,-1.93254817815244405E-003) (-3.24491672829234240E-009,-1.84962139962885719E-010) (-3.24491688836939251E-009,-1.84962142100115048E-010)   (3.29663834789042029E-002,1.91211994728728604E-003)
   3.7521249999999995        1.2500000000000000     
        (0.66983755796445010,3.64583717301305080E-002)        (0.66992092939739811,3.65919271280891814E-002)
 (-3.86547638819176656E-002,-3.02905801894957265E-003) (-3.80845150745952477E-009,-2.92968346415590467E-010) (-3.80845169779286638E-009,-2.92968348998321154E-010)   (3.86877057437395033E-002,3.01082627301761533E-003)
   3.8021199999999995        1.2500000000000000     
        (0.69706647709022107,3.85781349099995063E-002)        (0.69714822269685695,3.87163299210288581E-002)
 (-4.43415003572626074E-002,-4.18502485477776753E-003) (-4.36895557618699137E-009,-4.06867237639875374E-010) (-4.36895580209558358E-009,-4.06867240756528915E-010)   (4.43780702941112479E-002,4.16933004418350382E-003)
   3.8521149999999995        1.2500000000000000     
        (0.72501844343174993,4.07984745606840560E-002)        (0.72509837055419857,4.09410306661984746E-002)
 (-4.99670737720636082E-002,-5.39510051410221295E-003) (-4.92344921169319362E-009,-5.26134602165822962E-010) (-4.92344947882195434E-009,-5.26134605903603686E-010)   (5.00072206613684511E-002,5.38229166622011639E-003)
   3.9021099999999995        1.2500000000000000     
        (0.75370126220952682,4.31221390848245678E-002)        (0.75377921061995423,4.32687451960214950E-002)
