   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   85.000000000000000        85.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42655907026806488E-011,7.15684927917754038E-015)   (1.43558105690342380E-011,7.24765717734662812E-015)
   (1.42655890502857144E-011,7.15684844177176011E-015)   (1.25118975768071693E-019,6.31674148655589929E-023)   (1.25118975768072945E-019,6.31674148655589106E-023) (-1.43558089088421926E-011,-7.24765633204797736E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32076184693068751E-007,6.62632516985115262E-011)   (1.32911472516502146E-007,6.71040236231195841E-011)
   (1.32069439475254669E-007,6.62598333345545426E-011)   (1.15833946960657722E-015,5.84819410158142950E-019)   (1.15833946960657564E-015,5.84819410158141987E-019) (-1.32904695470712742E-007,-6.71005730394609169E-011)
  0.10249000000000000        1.2500000000000000     
   (9.82919196458674387E-007,4.93249333280986403E-010)   (9.89135777243310699E-007,4.99508032144040751E-010)
   (9.82727862340946206E-007,4.93152368173608894E-010)   (8.61920242009258591E-015,4.35264274255467433E-018)   (8.61920242009257172E-015,4.35264274255466739E-018) (-9.88943540282567587E-007,-4.99410153085361642E-010)
  0.15248500000000001        1.2500000000000000     
   (3.23712255112461936E-006,1.62544011658629224E-009)   (3.25759675087215490E-006,1.64606583004427414E-009)
   (3.23572783611513165E-006,1.62473329504919215E-009)   (2.83795910673859239E-014,1.43401846564937049E-017)   (2.83795910673858892E-014,1.43401846564936771E-017) (-3.25619545448661034E-006,-1.64535234611242528E-009)
  0.20247999999999999        1.2500000000000000     
   (7.57932142265483228E-006,3.81018471811338435E-009)   (7.62726161207895860E-006,3.85853654809375352E-009)
   (7.57356421808539724E-006,3.80726703764316957E-009)   (6.64255170326724541E-014,3.36036977210309985E-017)   (6.64255170326722774E-014,3.36036977210308321E-017) (-7.62147723903494341E-006,-3.85559136471324967E-009)
  0.25247500000000000        1.2500000000000000     
   (1.46942334206869255E-005,7.40089640704872327E-009)   (1.47871844693343975E-005,7.49482318299975775E-009)
   (1.46768821899117434E-005,7.39210296777528403E-009)   (1.28726844406298162E-013,6.52443814796642072E-017)   (1.28726844406297279E-013,6.52443814796632705E-017) (-1.47697513528062883E-005,-7.48594684929095279E-009)
  0.30247000000000002        1.2500000000000000     
   (2.52666853794929040E-005,1.27614729202884023E-008)   (2.54265288597894035E-005,1.29234510266198823E-008)
   (2.52238725881797032E-005,1.27397756438462551E-008)   (2.21231961259757256E-013,1.12444603257044018E-016)   (2.21231961259752814E-013,1.12444603257039852E-016) (-2.53835140067801329E-005,-1.29015491990838451E-008)
  0.35246499999999997        1.2500000000000000     
   (3.99816422843055162E-005,2.02719374194529001E-008)   (4.02346075718141026E-005,2.05292817993476244E-008)
   (3.98896710776187850E-005,2.02253264898028059E-008)   (3.49862616748858280E-013,1.78514895808724790E-016)   (3.49862616748839146E-013,1.78514895808708643E-016) (-4.01422022600746923E-005,-2.04822314087080268E-008)
  0.40245999999999998        1.2500000000000000     
   (5.95242301996054253E-005,3.03352821439754879E-008)   (5.99008896957702687E-005,3.07204537026717542E-008)
   (5.93457534620258728E-005,3.02448291261749995E-008)   (5.20508491085958218E-013,2.66951647939495392E-016)   (5.20508491085908337E-013,2.66951647939444560E-016) (-5.97215704614509243E-005,-3.06291477909303285E-008)
  0.45245499999999994        1.2500000000000000     
   (8.45797651970532676E-005,4.33855155944377464E-008)   (8.51150571072639868E-005,4.39365214700680953E-008)
   (8.42593394957061185E-005,4.32231193252369588E-008)   (7.39022218566353064E-013,3.81505263245877034E-016)   (7.39022218566197968E-013,3.81505263245732130E-016) (-8.47931186929948039E-005,-4.37725937718768225E-008)
  0.50244999999999995        1.2500000000000000     
   (1.15833787562542742E-004,5.98968539432599728E-008)   (1.16566983959785024E-004,6.06578079160537323E-008)
   (1.15292805015202617E-004,5.96226703035563172E-008)   (1.01121376554358162E-012,5.26258887927420812E-016)   (1.01121376554319267E-012,5.26258887927018493E-016) (-1.16023447171309012E-004,-6.03810383609119066E-008)
  0.55244499999999985        1.2500000000000000     
   (1.53972044985768226E-004,8.03941101733195380E-008)   (1.54946843796909342E-004,8.14159080912823350E-008)
   (1.53103046337369489E-004,7.99536669857787260E-008)   (1.34284594940804379E-012,7.05717194440924682E-016)   (1.34284594940717824E-012,7.05717194440029324E-016) (-1.54073741615877230E-004,-8.09713103870914666E-008)
  0.60243999999999998        1.2500000000000000     
   (1.99680585265619184E-004,1.05464168847832703E-007)   (2.00945015176529394E-004,1.06805325035611763E-007)
