   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   6.0000000000000000        6.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94801116614321385E-010,2.44767925354368173E-013)   (1.94814593217040411E-010,2.44801687307877500E-013)
   (1.94800918846159692E-010,2.44767674321842707E-013)   (1.93747179682243587E-017,2.43460385713068794E-020)   (1.93747179682243525E-017,2.43460385713068734E-020) (-1.94814395437603083E-010,-2.44801436246842979E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80359173669327833E-006,2.26787368640907997E-009)   (1.80371653419302529E-006,2.26818656128142910E-009)
   (1.80278453777610902E-006,2.26684907930105670E-009)   (1.79303275532835354E-013,2.25474209256769989E-016)   (1.79303275532835304E-013,2.25474209256769891E-016) (-1.80290928925043975E-006,-2.26716183779485786E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34234869893328387E-005,1.69565008425531359E-008)   (1.34244162715371197E-005,1.69588413974135805E-008)
   (1.34005986688752297E-005,1.69274472145629153E-008)   (1.33281118577404214E-012,1.68370419806820464E-015)   (1.33281118577404154E-012,1.68370419806820385E-015) (-1.34015266454168236E-005,-1.69297844680133319E-008)
  0.15248500000000001        1.2500000000000000     
   (4.42142125227814713E-005,5.65210391007416414E-008)   (4.42172758722563612E-005,5.65288490844327051E-008)
   (4.40474729432932457E-005,5.63093761883213172E-008)   (4.38092152568901151E-012,5.60086562130103499E-015)   (4.38092152568899455E-012,5.60086562130099476E-015) (-4.40505267752747882E-005,-5.63171621000705165E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03540279377565707E-004,1.35358320073121108E-007)   (1.03547461388294219E-004,1.35377060848411852E-007)
   (1.02852591230293995E-004,1.34485276624064889E-007)   (1.02296266168615509E-011,1.33767114868181336E-014)   (1.02296266168613489E-011,1.33767114868176051E-014) (-1.02859733951185620E-004,-1.34503917955829182E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00780991659096594E-004,2.71932566549482678E-007)   (2.00794939299808197E-004,2.71970352793861962E-007)
   (1.98710698550070490E-004,2.69303815436114161E-007)   (1.97635921138927995E-011,2.67865893833401292E-014)   (1.97635921138912841E-011,2.67865893833362417E-014) (-1.98724527762683331E-004,-2.69341301411098821E-007)
  0.30247000000000002        1.2500000000000000     
   (3.45334640472186771E-004,4.91657986197162850E-007)   (3.45358673537600133E-004,4.91726727640088460E-007)
   (3.40233210668545983E-004,4.85178440195090706E-007)   (3.38393056875385558E-011,4.82588387855281527E-014)   (3.38393056875310854E-011,4.82588387855088477E-014) (-3.40256951491361439E-004,-4.85246437803649323E-007)
  0.35246499999999997        1.2500000000000000     
   (5.46622224106582547E-004,8.30469737490417726E-007)   (5.46660347244940512E-004,8.30586991391391656E-007)
   (5.35680585008557514E-004,8.16564737052002032E-007)   (5.32783509940893878E-011,8.12206913841083925E-014)   (5.32783509940586981E-011,8.12206913840312482E-014) (-5.35718080247770800E-004,-8.16680381139481164E-007)
  0.40245999999999998        1.2500000000000000     
   (8.14090567390010037E-004,1.33899728334039819E-006)   (8.14147487221859411E-004,1.33918905997423002E-006)
   (7.92896231995785395E-004,1.31203856788471949E-006)   (7.88608351944102142E-011,1.30503943712924778E-013)   (7.88608351943104873E-011,1.30503943712671788E-013) (-7.92951933082614935E-004,-1.31222718058608923E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15721460828050230E-003,2.08723915796893217E-006)   (1.15729575250699251E-003,2.08754398895931037E-006)
   (1.11924213497187580E-003,2.03887045221254306E-006)   (1.11318986091498925E-010,2.02800012060532341E-013)   (1.11318986091214000E-010,2.02800012059813556E-013) (-1.11932109060996782E-003,-2.03916948679739804E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58549891986193301E-003,3.16962121214572649E-006)   (1.58561045588223983E-003,3.17009582116191577E-006)
   (1.52153660694221457E-003,3.08797232218483581E-006)   (1.51330961509789849E-010,3.07152052400132686E-013)   (1.51330961509064231E-010,3.07152052398297076E-013) (-1.52164444674687880E-003,-3.08843684449914400E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10847845289990855E-003,4.71031344823236496E-006)   (2.10862731620324682E-003,4.71104045779044520E-006)
   (2.00599457152173498E-003,4.57908283358016485E-006)   (1.99514910778840793E-010,4.55470844946331528E-013)   (1.99514910777140394E-010,4.55470844942042346E-013) (-2.00613749552290728E-003,-4.57979293096206102E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73571858339816988E-003,6.86866518517102379E-006)   (2.73591250597572579E-003,6.86976337187735595E-006)
