   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   78.000000000000000        78.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.78245770731370367E-012,1.59748254331297206E-015)   (4.81160994047637426E-012,1.61701463826623378E-015)
   (4.78245752403239294E-012,1.59748248147158612E-015)   (1.00038944897252282E-019,3.36196076259319421E-023)   (1.00038944897252728E-019,3.36196076259319538E-023) (-4.81160975635943017E-012,-1.61701457586168518E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.42777224505642856E-008,1.47902322877699535E-011)   (4.45476221465052024E-008,1.49710693037128078E-011)
   (4.42769742720889840E-008,1.47899798429405929E-011)   (9.26181094414910144E-016,3.11260598954672765E-019)   (9.26181094414910736E-016,3.11260598954673006E-019) (-4.45468705568166162E-008,-1.49708145600138173E-011)
  0.10249000000000000        1.2500000000000000     
   (3.29516244363985604E-007,1.10076831442984979E-010)   (3.31524885188856668E-007,1.11422735982626419E-010)
   (3.29495020917294456E-007,1.10069670381199055E-010)   (6.89234378601620707E-015,2.31645785700015466E-018)   (6.89234378601621180E-015,2.31645785700015658E-018) (-3.31503564975377426E-007,-1.11415509708308852E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08521353116349966E-006,3.62586199061484614E-010)   (1.09182878539090210E-006,3.67019574640149198E-010)
   (1.08505881614885471E-006,3.62533996192827996E-010)   (2.26971574557582045E-014,7.62966899867806484E-018)   (2.26971574557582202E-014,7.62966899867807100E-018) (-1.09167336495474209E-006,-3.66966896381098282E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54086898691887070E-006,8.49230808034667526E-010)   (2.55635800128900150E-006,8.59614648260224648E-010)
   (2.54023029510243904E-006,8.49015304780351601E-010)   (5.31363175802965281E-014,1.78678711515520966E-017)   (5.31363175802965723E-014,1.78678711515521089E-017) (-2.55571639733482241E-006,-8.59397182475273670E-010)
  0.25247500000000000        1.2500000000000000     
   (4.92599145063286918E-006,1.64731926725155480E-009)   (4.95602080853464016E-006,1.66746205007040153E-009)
   (4.92406635685912470E-006,1.64666971348709983E-009)   (1.03001243383862304E-013,3.46548635440909896E-017)   (1.03001243383862392E-013,3.46548635440910080E-017) (-4.95408693707086963E-006,-1.66680658086216252E-009)
  0.30247000000000002        1.2500000000000000     
   (8.47010218475823245E-006,2.83484458328915656E-009)   (8.52173862487483046E-006,2.86950938305862158E-009)
   (8.46535160892385723E-006,2.83324166862796444E-009)   (1.77077685620891411E-013,5.96268520202913606E-017)   (1.77077685620891361E-013,5.96268520202913113E-017) (-8.51696638770407674E-006,-2.86789187047612843E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34027375060068211E-005,4.49085462466773053E-009)   (1.34844486887718499E-005,4.54577128439922611E-009)
   (1.33925308169966521E-005,4.48741072743408787E-009)   (2.80144317654862321E-013,9.44397189871829514E-017)   (2.80144317654862068E-013,9.44397189871827049E-017) (-1.34741954586963305E-005,-4.54229602230342914E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99534531130075438E-005,6.69589990041851738E-009)   (2.00751060941643174E-005,6.77778574060696121E-009)
   (1.99336431276368971E-005,6.68921567905057199E-009)   (4.16971314728660638E-013,1.40778015205340005E-016)   (4.16971314728659426E-013,1.40778015205339315E-016) (-2.00552057749677578E-005,-6.77104064143377591E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83518246662032825E-005,9.53256562282347206E-009)   (2.85246898653626434E-005,9.64914807693570492E-009)
   (2.83162526412187309E-005,9.52056297915057783E-009)   (5.92319019315802125E-013,2.00365567125028206E-016)   (5.92319019315798288E-013,2.00365567125025322E-016) (-2.84889556264240680E-005,-9.63703611287718593E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88274553579387804E-005,1.30860753713237192E-008)   (3.90642036458794064E-005,1.32461297923780021E-008)
   (3.87673860799649307E-005,1.30658068186006092E-008)   (8.10936496580789439E-013,2.74977848938934185E-016)   (8.10936496580779241E-013,2.74977848938927775E-016) (-3.90038604295465198E-005,-1.32256766260761193E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16099699824521947E-005,1.74449866564562885E-008)   (5.19246759742238002E-005,1.76583705572780213E-008)
   (5.15134570780534183E-005,1.74124211309803699E-008)   (1.07756008413361377E-012,3.66455876599124688E-016)   (1.07756008413359438E-012,3.66455876599107974E-016) (-5.18277229217014752E-005,-1.76255083982876970E-008)
  0.60243999999999998        1.2500000000000000     
   (6.69290330460707583E-005,2.27019463293358626E-008)   (6.73371775569356622E-005,2.29796615734901081E-008)
