   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   39.000000000000000        39.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.79954273406126432E-012,1.60892956909718121E-015)   (4.81160994037660691E-012,1.61701463819834935E-015)
   (4.79954258787249325E-012,1.60892951960554626E-015)   (3.73932281513900719E-019,1.25665625483232040E-022)   (3.73932281513901296E-019,1.25665625483232017E-022) (-4.81160979389919989E-012,-1.61701458851184978E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.44359000240364553E-008,1.48962137307900148E-011)   (4.45476217392063326E-008,1.49710690268763043E-011)
   (4.44353032615833828E-008,1.48960116990796515E-011)   (3.46195370190408491E-015,1.16345473944542912E-018)   (3.46195370190408452E-015,1.16345473944542912E-018) (-4.45470237984973762E-008,-1.49708661997170463E-011)
  0.10249000000000000        1.2500000000000000     
   (3.30693419493735313E-007,1.10865606215541849E-010)   (3.31524873636808093E-007,1.11422728178678715E-010)
   (3.30676491181127219E-007,1.10859875194977047E-010)   (2.57630019538443018E-014,8.65872486187343388E-018)   (2.57630019538442986E-014,8.65872486187343388E-018) (-3.31507911899846114E-007,-1.11416974593466443E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08909038308499259E-006,3.65184367295766823E-010)   (1.09182870120294349E-006,3.67019518691262620E-010)
   (1.08896697811093012E-006,3.65142588940501061E-010)   (8.48414144351799832E-014,2.85195145668294576E-017)   (8.48414144351799832E-014,2.85195145668294576E-017) (-1.09170505256688079E-006,-3.66977575841659852E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54994610415327304E-006,8.55316119469784965E-010)   (2.55635765389188399E-006,8.59614424724637423E-010)
   (2.54943666190926488E-006,8.55143649227392868E-010)   (1.98626634039897374E-013,6.67911376979141831E-017)   (1.98626634039897349E-013,6.67911376979141831E-017) (-2.55584720574352190E-006,-8.59441275400203189E-010)
  0.25247500000000000        1.2500000000000000     
   (4.94358928828473148E-006,1.65912342718582726E-009)   (4.95601976198364546E-006,1.66746141290628877E-009)
   (4.94205375282793789E-006,1.65860357513002219E-009)   (3.85035524447747571E-013,1.29545555260817572E-016)   (3.85035524447747470E-013,1.29545555260817547E-016) (-4.95448119450135872E-006,-1.66693951393549759E-009)
  0.30247000000000002        1.2500000000000000     
   (8.50036130324044204E-006,2.85515855821992851E-009)   (8.52173604392020184E-006,2.86950794467905206E-009)
   (8.49657199854786129E-006,2.85387569510336493E-009)   (6.61968280433871693E-013,2.22902628740701848E-016)   (6.61968280433871491E-013,2.22902628740701749E-016) (-8.51793925672324194E-006,-2.86822003014239684E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34506187934676447E-005,4.52303582926705962E-009)   (1.34844431476658779E-005,4.54576859391755368E-009)
   (1.34424772934687584E-005,4.52027953035405667E-009)   (1.04730427396503674E-012,3.53057677462377484E-016)   (1.04730427396503715E-012,3.53057677462377040E-016) (-1.34762855706205270E-005,-4.54300144144483672E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00247366200173093E-005,6.74388456750781893E-009)   (2.00750953485005557E-005,6.77778154813096578E-009)
   (2.00089346610003111E-005,6.73853481013706922E-009)   (1.55889785396157810E-012,5.26315478423075498E-016)   (1.55889785396157649E-012,5.26315478423074610E-016) (-2.00592621840960573E-005,-6.77241072380852740E-009)
  0.45245499999999994        1.2500000000000000     
   (2.84531116182979243E-005,9.60088261440554397E-009)   (2.85246705888382258E-005,9.64914291606256054E-009)
   (2.84247361161101897E-005,9.59127604714275022E-009)   (2.21457446508594721E-012,7.49130314275842599E-016)   (2.21457446508594277E-012,7.49130314275839247E-016) (-2.84962390490894353E-005,-9.63949851682316414E-009)
  0.50244999999999995        1.2500000000000000     
   (3.89661660906146700E-005,1.31798693697047509E-008)   (3.90641711288241958E-005,1.32461260590526328E-008)
   (3.89182483289578362E-005,1.31636466732867476E-008)   (3.03212635280923000E-012,1.02815263042312731E-015)   (3.03212635280921869E-012,1.02815263042311942E-015) (-3.90161587312764415E-005,-1.32298394723376279E-008)
  0.55244499999999985        1.2500000000000000     
   (5.17943454758028243E-005,1.75700399828683689E-008)   (5.19246237934296433E-005,1.76583743161498282E-008)
   (5.17173545410882056E-005,1.75439743505652017E-008)   (4.02930824312186247E-012,1.37028139786699959E-015)   (4.02930824312183823E-012,1.37028139786698144E-015) (-5.18474807964485189E-005,-1.76322060209701120E-008)
  0.60243999999999998        1.2500000000000000     
   (6.71681359185245954E-005,2.28647181559366838E-008)   (6.73370971989230191E-005,2.29796853844123640E-008)
