   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   24.000000000000000        24.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42976688270444897E-012,2.99606322917987932E-016)   (1.43126599638720197E-012,3.00233258533321459E-016)
   (1.42976687112089137E-012,2.99606320466334161E-016)   (1.30752648033542937E-019,2.74276714999204583E-023)   (1.30752648033543154E-019,2.74276714999204583E-023) (-1.43126598479384684E-012,-3.00233256077534846E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32372908353205788E-008,2.77386993449500847E-012)   (1.32511701060890703E-008,2.77967434851664150E-012)
   (1.32372435495103078E-008,2.77385992647725129E-012)   (1.21055024891838559E-015,2.53934960617230000E-019)   (1.21055024891838559E-015,2.53934960617230000E-019) (-1.32511227802821203E-008,-2.77966432362912299E-012)
  0.10249000000000000        1.2500000000000000     
   (9.85122063310851498E-008,2.06435662082976907E-011)   (9.86154965163096469E-008,2.06867638055071758E-011)
   (9.85108649656102120E-008,2.06432823089309566E-011)   (9.00885086552686944E-015,1.88980385701970600E-018)   (9.00885086552686944E-015,1.88980385701970600E-018) (-9.86141540162431289E-008,-2.06864794275957939E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24434760450006380E-007,6.79895417165953043E-011)   (3.24774932122057831E-007,6.81318131556223560E-011)
   (3.24424981936514837E-007,6.79874720982463130E-011)   (2.96687711760337826E-014,6.22396125109258951E-018)   (2.96687711760337826E-014,6.22396125109258951E-018) (-3.24765145337407455E-007,-6.81297400486776210E-011)
  0.20247999999999999        1.2500000000000000     
   (7.59614087423569903E-007,1.59201144109997384E-010)   (7.60410548679080601E-007,1.59534284228904613E-010)
   (7.59573718747651159E-007,1.59192600093517030E-010)   (6.94632668961776756E-014,1.45733998762707136E-017)   (6.94632668961776756E-014,1.45733998762707136E-017) (-7.60370145857252580E-007,-1.59525725810111713E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47266020457279349E-006,3.08687054982103646E-010)   (1.47420431908748061E-006,3.09333010720044876E-010)
   (1.47253852395126625E-006,3.08661301309362284E-010)   (1.34664136602591576E-013,2.82566196741170247E-017)   (1.34664136602591576E-013,2.82566196741170247E-017) (-1.47408253553915644E-006,-3.09307213635496088E-010)
  0.30247000000000002        1.2500000000000000     
   (2.53218419076485732E-006,5.30889478089583128E-010)   (2.53483929427499463E-006,5.32000432289699810E-010)
   (2.53188390428839175E-006,5.30825922498816407E-010)   (2.31541631601450103E-013,4.85948420964194832E-017)   (2.31541631601450103E-013,4.85948420964194832E-017) (-2.53453875380224302E-006,-5.31936769565084677E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00679842317276953E-006,8.40302094591126287E-010)   (4.01099978760278208E-006,8.42060550652680819E-010)
   (4.00615321781465415E-006,8.40165536864812381E-010)   (3.66364066561785921E-013,7.69135644434336595E-017)   (3.66364066561785921E-013,7.69135644434336595E-017) (-4.01035403647862983E-006,-8.41923762729565144E-010)
  0.40245999999999998        1.2500000000000000     
   (5.96511682818061656E-006,1.25149212543643791E-009)   (5.97137163296366570E-006,1.25411110913149273E-009)
   (5.96386448195295864E-006,1.25122706613897423E-009)   (5.45397436961723640E-013,1.14544500055619784E-016)   (5.45397436961723640E-013,1.14544500055619784E-016) (-5.97011822737706261E-006,-1.25384560301874561E-009)
  0.45245499999999994        1.2500000000000000     
   (8.47575640525437623E-006,1.77912632307111708E-009)   (8.48464405243198190E-006,1.78284954996071860E-009)
   (8.47350745622536095E-006,1.77865033219475488E-009)   (7.74905183721361541E-013,1.62827863636464220E-016)   (7.74905183721361541E-013,1.62827863636464220E-016) (-8.48239320097402456E-006,-1.78237275667551336E-009)
  0.50244999999999995        1.2500000000000000     
   (1.16073336128248324E-005,2.43800062898444448E-009)   (1.16195050819096681E-005,2.44310281183052906E-009)
   (1.16035355878975766E-005,2.43719677479028244E-009)   (1.06114736942057233E-012,2.23115007432451001E-016)   (1.06114736942057233E-012,2.23115007432451050E-016) (-1.16157038441561958E-005,-2.44229760252272901E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54284716792644420E-005,3.24307425109995351E-009)   (1.54446507262999859E-005,3.24986147528988776E-009)
   (1.54223688849528190E-005,3.24178258961237790E-009)   (1.41038110895901421E-012,2.96771454640401230E-016)   (1.41038110895901461E-012,2.96771454640401279E-016) (-1.54385427694312542E-005,-3.24856763632064058E-009)
  0.60243999999999998        1.2500000000000000     
   (2.00077909551005221E-005,4.20950706133261941E-009)   (2.00287724164362748E-005,4.21831709791919106E-009)
