   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   72.000000000000000        72.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39632915464732197E-009,3.48702910554031258E-012)   (1.40436670341758662E-009,3.52727693340052291E-012)
   (1.39631382326910832E-009,3.48699043301248350E-012)   (4.33968289547725118E-017,1.08997614585633961E-019)   (4.33968289547725241E-017,1.08997614585634009E-019) (-1.40435130577957941E-009,-3.52723792710115895E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29304654975634266E-005,3.25164798055535472E-008)   (1.30049675053709489E-005,3.28921824425736622E-008)
   (1.28679836213824566E-005,3.23588626363902473E-008)   (3.99937848017975471E-013,1.01151910299530218E-015)   (3.99937848017824918E-013,1.01151910299452692E-015) (-1.29422154051373263E-005,-3.27332039718227987E-008)
  0.10249000000000000        1.2500000000000000     
   (9.62852934659473206E-005,2.52604227411889841E-007)   (9.68415833636607394E-005,2.55538291986169297E-007)
   (9.45210719339284710E-005,2.48152253471478525E-007)   (2.93785791569082959E-012,7.75802134550778379E-015)   (2.93785791562690929E-012,7.75802134518481783E-015) (-9.50697169363986426E-005,-2.51047785790368164E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17394164090791496E-004,9.21161770343764073E-007)   (3.19236360774175702E-004,9.32066090076654217E-007)
   (3.04630824420561673E-004,8.88907375782288016E-007)   (9.46913148713680361E-012,2.77986551262326682E-014)   (9.46913148491451988E-012,2.77986551147628831E-014) (-3.06417531813448656E-004,-8.99531340032636920E-007)
  0.20247999999999999        1.2500000000000000     
   (7.44027662040693070E-004,2.54167382252371482E-006)   (7.48374573923399474E-004,2.57319096616213676E-006)
   (6.91892586259516894E-004,2.40932299965425381E-006)   (2.15092197398033274E-011,7.53971176701330800E-014)   (2.15092197112409327E-011,7.53971175247751084E-014) (-6.96011786534689769E-004,-2.43968024778714490E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44449416402850210E-003,6.08374767434613050E-006)   (1.45300659100215451E-003,6.16554509441031206E-006)
   (1.28946367918993175E-003,5.68572548457239453E-006)   (4.00924301651128640E-011,1.78139173113432647E-013)   (4.00924299607035517E-011,1.78139172061974462E-013) (-1.29729486580440977E-003,-5.76397963803309383E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48762389128466283E-003,1.32197956189370489E-005)   (2.50244134497349963E-003,1.34183539665310950E-005)
   (2.11129579225097360E-003,1.22307734551771771E-005)   (6.56583643417568643E-011,3.83872362163622904E-013)   (6.56583633245268531E-011,3.83872356844560507E-013) (-2.12444698073288628E-003,-1.24202743601736838E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94264645917122205E-003,2.65204354050216449E-005)   (3.96643179481118244E-003,2.69740641496046342E-005)
   (3.14959975117136545E-003,2.43464353511744087E-005)   (9.79733921126817665E-011,7.65896902034555655E-013)   (9.79733879769372510E-011,7.65896880995923897E-013) (-3.16984136678589686E-003,-2.47791958809873687E-005)
  0.40245999999999998        1.2500000000000000     
   (5.87899467262931706E-003,4.95614021929687912E-005)   (5.91498017431056882E-003,5.05359395521791030E-005)
   (4.37363728624122917E-003,4.51448328207211929E-005)   (1.36093003616511463E-010,1.42423336351472221E-012)   (1.36092990992612314E-010,1.42423329349498781E-012) (-4.40282240185392495E-003,-4.60738945593601581E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36608495520013880E-003,8.69135856463656851E-005)   (8.41811538970015268E-003,8.88830068581809705E-005)
   (5.72997694637646972E-003,7.83761421557707395E-005)   (1.78369371640893599E-010,2.48103875888047836E-012)   (1.78369336685377665E-010,2.48103854937598156E-012) (-5.76994685922420977E-003,-8.02490811362820838E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14731364723939487E-002,1.44015293957433721E-004)   (1.15456965356296095E-002,1.47768711518290384E-004)
   (7.14429149112027519E-003,1.28024936571057599E-004)   (2.22504620327736984E-010,4.06886802625665889E-012)   (2.22504620907683961E-010,4.06886798738849769E-012) (-7.19675924922631716E-003,-1.31576596657533929E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52690933764299541E-002,2.26957518716555266E-004)   (1.53673066739291285E-002,2.33729296188564436E-004)
   (8.52470135064313517E-003,1.97670374732383737E-004)   (2.65657535178296063E-010,6.31148677242460785E-012)   (2.65657538005637808E-010,6.31148669463856819E-012) (-8.59108824053402519E-003,-2.04026169705863594E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98226803574270936E-002,3.42241164689976952E-004)   (1.99522734176166144E-002,3.53855651454000099E-004)
