   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   53.000000000000000        53.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94027895960198940E-010,2.42830831843648514E-013)   (1.94814593399917197E-010,2.44801687773074001E-013)
   (1.94027630011646383E-010,2.42830495698215642E-013)   (1.17242172979365697E-017,1.47325110482810605E-020)   (1.17242172979365574E-017,1.47325110482810485E-020) (-1.94814326624138171E-010,-2.44801349541269734E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79643243791175886E-006,2.24992479912384151E-009)   (1.80371727867770384E-006,2.26818833176923015E-009)
   (1.79534701730288222E-006,2.24855287191591389E-009)   (1.08484915929200094E-013,1.36419989037239129E-016)   (1.08484915929199930E-013,1.36419989037238857E-016) (-1.80262848160282444E-006,-2.26680788840730867E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33701965983946132E-005,1.68222546945958373E-008)   (1.34244372282200351E-005,1.69588687165966339E-008)
   (1.33394239868967886E-005,1.67833584176421848E-008)   (8.06046129010886172E-013,1.01825761124064760E-015)   (8.06046129010858505E-013,1.01825761124058055E-015) (-1.33935688609111712E-005,-1.69197309189410833E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40386493848985843E-005,5.60728235528370056E-008)   (4.42174267372379471E-005,5.65286110975914978E-008)
   (4.38145302669711587E-005,5.57895244882242379E-008)   (2.64754931333069893E-012,3.38484229017918894E-015)   (2.64754931332974452E-012,3.38484229017671705E-015) (-4.39926098836035685E-005,-5.62435519488479980E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03129013201299898E-004,1.34279176104954275E-007)   (1.03548073480272775E-004,1.35372639170317856E-007)
   (1.02204999761761712E-004,1.33111046762387742E-007)   (6.17593033024334170E-012,8.07627867478331312E-015)   (6.17593033023110120E-012,8.07627867475152676E-015) (-1.02621181355990425E-004,-1.34197246081920407E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99983125415637090E-004,2.69736231574022388E-007)   (2.00796744151042104E-004,2.71940240156919374E-007)
   (1.97202631428094923E-004,2.66220405620973298E-007)   (1.19164952990135650E-011,1.61531298466773327E-014)   (1.19164952989250615E-011,1.61531298464455465E-014) (-1.98007579905709299E-004,-2.68402521652874448E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43961508722242495E-004,4.87583919982324442E-007)   (3.45363011276117091E-004,4.91591710857759222E-007)
   (3.37113846485574285E-004,4.78921819233780707E-007)   (2.03713276453990975E-011,2.90608278739220103E-014)   (2.03713276449500095E-011,2.90608278727617158E-014) (-3.38493973339291368E-004,-4.82875555356863255E-007)
  0.35246499999999997        1.2500000000000000     
   (5.44447039188781330E-004,8.23286299877109900E-007)   (5.46669387252380831E-004,8.30118251789121337E-007)
   (5.29769607969608172E-004,8.04706428545387703E-007)   (3.20138560739583971E-011,4.88340061957440923E-014)   (3.20138560721281372E-011,4.88340061911262709E-014) (-5.31946079641200690E-004,-8.11422046132587238E-007)
  0.40245999999999998        1.2500000000000000     
   (8.10847797406740096E-004,1.32666251931602823E-006)   (8.14164443885938131E-004,1.33782719026222179E-006)
   (7.82438418199819167E-004,1.29065644277872562E-006)   (4.72836202306646513E-011,7.83346746149275361E-014)   (4.72836202246968599E-011,7.83346745996691613E-014) (-7.85666132908089559E-004,-1.30159452023060174E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15259925733812284E-003,2.06635285980685226E-006)   (1.15732508555118686E-003,2.08407928832890620E-006)
   (1.10174325290630579E-003,2.00177505962049430E-006)   (6.65812627693378846E-011,1.21517028380683625E-013)   (6.65812627523809147E-011,1.21517028337225189E-013) (-1.10630961131182970E-003,-2.01909202038085580E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57916586177036513E-003,3.13458884113876019E-006)   (1.58565805697753141E-003,3.16214822219580139E-006)
   (1.49358313824276591E-003,3.02560052280808963E-006)   (9.02637915823628145E-011,1.83710424903907780E-013)   (9.02637915387852338E-011,1.83710424792434010E-013) (-1.49980645567601299E-003,-3.05246135665449431E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10004123818776679E-003,4.65212742885258426E-006)   (2.10870070244989494E-003,4.69426692074722998E-006)
   (1.96305925520466476E-003,4.47694846233056996E-006)   (1.18640151563564388E-010,2.71911409346288902E-013)   (1.18640151462242802E-010,2.71911409085328867E-013) (-1.97128744053518727E-003,-4.51794817817546249E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72474834782056698E-003,6.77319761936301603E-006)   (2.73602103019615888E-003,6.83671257027003980E-006)
