   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   14.000000000000000        14.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40384662043569806E-009,3.52467262966342060E-012)   (1.40436669059360561E-009,3.52727686820115789E-012)
   (1.40383606737412864E-009,3.52464586534973250E-012)   (1.36264072153414825E-016,3.42247560275826596E-019)   (1.36264072153414825E-016,3.42247560275826596E-019) (-1.40435613433234215E-009,-3.52725008772065728E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.30000940988663782E-005,3.28677710734119452E-008)   (1.30049161791478836E-005,3.28920882274232005E-008)
   (1.29570629326985470E-005,3.27586306101888009E-008)   (1.25768517340554223E-012,3.18091050958244385E-015)   (1.25768517340552547E-012,3.18091050958236181E-015) (-1.29618719528486493E-005,-3.27828817670185241E-008)
  0.10249000000000000        1.2500000000000000     
   (9.68041688777965026E-005,2.55375817657569803E-007)   (9.68402045516267095E-005,2.55565902016901393E-007)
   (9.55873247350911171E-005,2.52288673165214142E-007)   (9.27826638694481695E-012,2.44977683041543127E-014)   (9.27826638693792324E-012,2.44977683041199815E-014) (-9.56229900382869345E-005,-2.52476882169990632E-007)
  0.15248500000000001        1.2500000000000000     
   (3.19107624930170281E-004,9.32119522697651935E-007)   (3.19227128469309299E-004,9.32827421766729073E-007)
   (3.10282542838604574E-004,9.09706604807759815E-007)   (3.01179790727191649E-011,8.83361170193281941E-014)   (3.01179790724812019E-011,8.83361170181215777E-014) (-3.10399347340300667E-004,-9.10400675493018504E-007)
  0.20247999999999999        1.2500000000000000     
   (7.48057761681424527E-004,2.57847318202235858E-006)   (7.48340319010252033E-004,2.58052795795542202E-006)
   (7.11885551988477704E-004,2.48631032153583334E-006)   (6.91005477979730314E-011,2.41440645376346235E-013)   (6.91005477949703141E-011,2.41440645361139773E-013) (-7.12156971058250550E-004,-2.48830568970925939E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45235935213700517E-003,6.20141004815313642E-006)   (1.45291417687480585E-003,6.20678389677187280E-006)
   (1.34432339507087393E-003,5.92395074346773000E-006)   (1.30490489767081079E-010,5.75305333185374159E-013)   (1.30490489745617138E-010,5.75305333076689675E-013) (-1.34484465456344315E-003,-5.92912745516904308E-006)
  0.30247000000000002        1.2500000000000000     
   (2.50126287158326929E-003,1.35702386259328890E-005)   (2.50223200122731085E-003,1.35834378926081723E-005)
   (2.23760739287472707E-003,1.28818354798926471E-005)   (2.17202027538326917E-010,1.25115680283884374E-012)   (2.17202027431390481E-010,1.25115680230005189E-012) (-2.23849369406865393E-003,-1.28944538217823137E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96442967323781294E-003,2.74647900669225428E-005)   (3.96599206763585677E-003,2.74954287817077683E-005)
   (3.40531938817887573E-003,2.59602805062987228E-005)   (3.30555171393367063E-010,2.52176738237700690E-012)   (3.30555170940839091E-010,2.52176738029729672E-012) (-3.40670377711806182E-003,-2.59892960783272960E-005)
  0.40245999999999998        1.2500000000000000     
   (5.91168892729219790E-003,5.18478636294495099E-005)   (5.91406510754201916E-003,5.19149927930943008E-005)
   (4.84270008727961335E-003,4.88255981243591175E-005)   (4.70090186796800873E-010,4.74371559933290851E-012)   (4.70090185479991790E-010,4.74371559270365529E-012) (-4.84473062812689707E-003,-4.88883596151177985E-005)
  0.45245499999999994        1.2500000000000000     
   (8.41272807564016553E-003,9.19171468061196503E-005)   (8.41618504979266616E-003,9.20559600935961223E-005)
   (6.52545586881489535E-003,8.61723964058166742E-005)   (6.33451746330241087E-010,8.37390464848002771E-012)   (6.33451742690409715E-010,8.37390462921733223E-012) (-6.52829189324451251E-003,-8.62999821555036358E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15368072196290264E-002,1.54009804290724172E-004)   (1.15416655550081605E-002,1.54281278513313658E-004)
   (8.40935578028000411E-003,1.43471687876582595E-004)   (8.16349767710588528E-010,1.39453138627627945E-011)   (8.16349769417721188E-010,1.39453138861188547E-011) (-8.41315617253726375E-003,-1.43715862234992351E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53523873569577848E-002,2.45357790085071453E-004)   (1.53590183160067922E-002,2.45861625296229559E-004)
   (1.04308575836160947E-002,2.26476077958818849E-004)   (1.01261962712505724E-009,2.20191628128534691E-011)   (1.01261963119991644E-009,2.20191628808535801E-011) (-1.04357832444416064E-002,-2.26917558928490929E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99271179474085867E-002,3.73724592861496361E-004)   (1.99359473975340498E-002,3.74615368223992168E-004)
