   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   40.000000000000000        40.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40069517335498948E-009,3.50889183627354546E-012)   (1.40436669596963212E-009,3.52727689553381652E-012)
   (1.40068261331488123E-009,3.50886006072642510E-012)   (1.07579757574026914E-016,2.70202621771801664E-019)   (1.07579757574026938E-016,2.70202621771801712E-019) (-1.40435411012180764E-009,-3.52724498978441665E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29708996238904491E-005,3.27204782648756577E-008)   (1.30049376985007692E-005,3.28921277237327749E-008)
   (1.29196962378343613E-005,3.25909313099800367E-008)   (9.92307191653493809E-013,2.50972720115528361E-015)   (9.92307191653369409E-013,2.50972720115465962E-015) (-1.29536290130546125E-005,-3.27620494662850315E-008)
  0.10249000000000000        1.2500000000000000     
   (9.65865040578846648E-005,2.54213083352846938E-007)   (9.68407828415145415E-005,2.55554318422401171E-007)
   (9.51394745872549371E-005,2.50550903301979180E-007)   (7.30740512987044820E-012,1.92951514017995425E-014)   (7.30740512981857978E-012,1.92951514015391585E-014) (-9.53907704038252949E-005,-2.51877068210229456E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18388249028279783E-004,9.27517134917415366E-007)   (3.19231003040905046E-004,9.32507748640610502E-007)
   (3.07904600859372414E-004,9.00952088206789947E-007)   (2.36501099610659682E-011,6.93926110253715447E-014)   (2.36501099592688440E-011,6.93926110161646923E-014) (-3.08725655973311785E-004,-9.05832283893553243E-007)
  0.20247999999999999        1.2500000000000000     
   (7.46363779498085216E-004,2.56298355886277731E-006)   (7.48354710125875866E-004,2.57744371317554858E-006)
   (7.03455091532687103E-004,2.45383682228866678E-006)   (5.40349121084253532E-011,1.89054651847183539E-013)   (5.40349120854995772E-011,1.89054651730774857E-013) (-7.05356704684034406E-004,-2.46783107882150272E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44904818315039034E-003,6.15172722025276815E-006)   (1.45295307154568528E-003,6.18942345280190338E-006)
   (1.32112731708185910E-003,5.82323081093894212E-006)   (1.01487171654160774E-010,4.48884769969369618E-013)   (1.01487171490153050E-010,4.48884769131381788E-013) (-1.32476394964245155E-003,-5.85943964343497523E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49550962594189459E-003,1.34216905433872837E-005)   (2.50232037888240824E-003,1.35138246209858947E-005)
   (2.18402226673897150E-003,1.26058657156063732E-005)   (1.67787763213732850E-010,9.72482267544801492E-013)   (1.67787762397012298E-010,9.72482263340355731E-013) (-2.19017379417210190E-003,-1.26938837936597926E-005)
  0.35246499999999997        1.2500000000000000     
   (3.95521883256448256E-003,2.70627122627336490E-005)   (3.96617860503312679E-003,2.72751625552892626E-005)
   (3.29640803347305876E-003,2.52742872636919857E-005)   (2.53273963532295004E-010,1.95178682140627293E-012)   (2.53273960151176931E-010,1.95178680493974276E-012) (-3.30595812281103555E-003,-2.54760995447175665E-005)
  0.40245999999999998        1.2500000000000000     
   (5.89782526960901891E-003,5.08695066283180504E-005)   (5.91445581632436910E-003,5.13311932685344774E-005)
   (4.64200772609227492E-003,4.72561618989407966E-005)   (3.56707980783762470E-010,3.65391065195711630E-012)   (3.56707970676828807E-010,3.65391059808635206E-012) (-4.65591667699623291E-003,-4.76913154372019066E-005)
  0.45245499999999994        1.2500000000000000     
   (8.39288604886418571E-003,8.97643027227814022E-005)   (8.41701522581976558E-003,9.07099756708739828E-005)
   (6.18330491385948606E-003,8.28366642380413515E-005)   (4.75223315256698774E-010,6.41457893120881980E-012)   (4.75223287284134349E-010,6.41457877178987402E-012) (-6.20257589201328279E-003,-8.37181842782813555E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15095824760924597E-002,1.49683055977734475E-004)   (1.15433923501419931E-002,1.51513082005075539E-004)
   (7.86199268225750217E-003,1.36837181560527712E-004)   (6.04358294775025923E-010,1.06144879191745898E-011)   (6.04358300602441477E-010,1.06144879784142780E-011) (-7.88759387134446537E-003,-1.38517778860938366E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53166024759898503E-002,2.37338397707020986E-004)   (1.53625878337166899E-002,2.40695885302700017E-004)
   (9.60052639765204656E-003,2.14050555119938487E-004)   (7.38173626775123456E-010,1.66368726161932312E-011)   (7.38173641262295221E-010,1.66368728041870440E-011) (-9.63338227557305159E-003,-2.17076127798486359E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98820149757454115E-002,3.59902132351184859E-004)   (1.99430148555937263E-002,3.65765759884949064E-004)
