   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   26.000000000000000        26.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80575466766766271E-012,1.61309158565200543E-015)   (4.81160994034032729E-012,1.61701463817366648E-015)
   (4.80575453500554355E-012,1.61309154067745744E-015)   (4.32464603545754882E-019,1.45336301760190352E-022)   (4.32464603545755171E-019,1.45336301760190375E-022) (-4.81160980754825757E-012,-1.61701459311131492E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.44934117560075463E-008,1.49347474890099630E-011)   (4.45476215911166971E-008,1.49710689262214325E-011)
   (4.44928702109957599E-008,1.49345638966054171E-011)   (4.00386479898002047E-015,1.34557416975209100E-018)   (4.00386479898001968E-015,1.34557416975209062E-018) (-4.45470795156321376E-008,-1.49708849753941214E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31121429310680844E-007,1.11152397316720587E-010)   (3.31524869436596277E-007,1.11422725341239782E-010)
   (3.31106067327769013E-007,1.11147189356414676E-010)   (2.97958746543475571E-014,1.00141389356907131E-017)   (2.97958746543475508E-014,1.00141389356907100E-017) (-3.31509492405326010E-007,-1.11417507213497064E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09049997596911898E-006,3.66129040880294469E-010)   (1.09182867059293672E-006,3.67019498348737224E-010)
   (1.09038798908579694E-006,3.66091075486092434E-010)   (9.81228331542146239E-014,3.29840749719359789E-017)   (9.81228331542146113E-014,3.29840749719359727E-017) (-1.09171657400755198E-006,-3.66981458834595780E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55324649202790640E-006,8.57528704050160451E-010)   (2.55635752758081725E-006,8.59614343448749435E-010)
   (2.55278418480075673E-006,8.57371974109745125E-010)   (2.29722298126850431E-013,7.72475137616739847E-017)   (2.29722298126850431E-013,7.72475137616739723E-017) (-2.55589476747071117E-006,-8.59457307517475429E-010)
  0.25247500000000000        1.2500000000000000     
   (4.94998780955128819E-006,1.66341538511198335E-009)   (4.95601938146333673E-006,1.66746118123708876E-009)
   (4.94859434104059072E-006,1.66294297506766044E-009)   (4.45318711042912999E-013,1.49827887473061136E-016)   (4.45318711042912949E-013,1.49827887473061136E-016) (-4.95462454784985882E-006,-1.66698784885779177E-009)
  0.30247000000000002        1.2500000000000000     
   (8.51136352958629132E-006,2.86254472855088389E-009)   (8.52173510549309414E-006,2.86950742169013227E-009)
   (8.50792479413806832E-006,2.86137893517747058E-009)   (7.65619135890712576E-013,2.57804668594819637E-016)   (7.65619135890712475E-013,2.57804668594819538E-016) (-8.51829300118298681E-006,-2.86833935213736133E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34680286356991269E-005,4.53473705840195171E-009)   (1.34844411329218680E-005,4.54576761566609622E-009)
   (1.34606403116068844E-005,4.53223227709498511E-009)   (1.21130892316043049E-012,4.08345402171106049E-016)   (1.21130892316042989E-012,4.08345402171105901E-016) (-1.34770455703779442E-005,-4.54325794369877224E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00506559342272858E-005,6.76133222853374013E-009)   (2.00750914413476884E-005,6.77778002376022268E-009)
   (2.00363157390755633E-005,6.75647061795992053E-009)   (1.80304731946859190E-012,6.08745191725755365E-016)   (1.80304731946859109E-012,6.08745191725754872E-016) (-2.00607371963178532E-005,-6.77290892020239629E-009)
  0.45245499999999994        1.2500000000000000     
   (2.84899409727098066E-005,9.62572365482878434E-009)   (2.85246635797726431E-005,9.64914103961730708E-009)
   (2.84641901767317713E-005,9.61699359495572752E-009)   (2.56146344517847795E-012,8.66473184103480264E-016)   (2.56146344517847553E-012,8.66473184103478489E-016) (-2.84988875532346062E-005,-9.64039393202353521E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90166040544036855E-005,1.32139747749718394E-008)   (3.90641593052894231E-005,1.32461247018070588E-008)
   (3.89731183072228587E-005,1.31992321345095607E-008)   (3.50715179250117708E-012,1.18922670342716873E-015)   (3.50715179250117142E-012,1.18922670342716439E-015) (-3.90206309484349671E-005,-1.32313532709577148E-008)
  0.55244499999999985        1.2500000000000000     
   (5.18613892227644824E-005,1.76155127478927869E-008)   (5.19246048197288996E-005,1.76583756835230327E-008)
   (5.17915187511371994E-005,1.75918249838944958E-008)   (4.66066769281743974E-012,1.58499199111686195E-015)   (4.66066769281742762E-012,1.58499199111685367E-015) (-5.18546658810047903E-005,-1.76346416563704400E-008)
  0.60243999999999998        1.2500000000000000     
   (6.72550816366636485E-005,2.29239075861454900E-008)   (6.73370679791871353E-005,2.29796940439329186E-008)
