   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   82.000000000000000        82.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42237985262149829E-012,2.96517036025551545E-016)   (1.43126599640003741E-012,3.00233258538772094E-016)
   (1.42237983626161788E-012,2.96517032580478876E-016)   (1.99193582916350144E-020,4.17843633707122370E-024)   (1.99193582916352130E-020,4.17843633707122590E-024) (-1.43126597996384009E-012,-3.00233255061596976E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31688994398681762E-008,2.74526814582198203E-012)   (1.32511701584849237E-008,2.77967437076148344E-012)
   (1.31688326564078381E-008,2.74525408251972302E-012)   (1.84419579923436315E-016,3.86853654247538133E-020)   (1.84419579923436438E-016,3.86853654247538374E-020) (-1.32511030634843704E-008,-2.77966017641785582E-012)
  0.10249000000000000        1.2500000000000000     
   (9.80032359471705054E-008,2.04307067136550669E-011)   (9.86154980026015491E-008,2.06867644355018179E-011)
   (9.80013414909989778E-008,2.04303077778413476E-011)   (1.37243502204507415E-015,2.87898316077418560E-019)   (1.37243502204507474E-015,2.87898316077418705E-019) (-9.86135947088113797E-008,-2.06863617824030170E-011)
  0.15248500000000001        1.2500000000000000     
   (3.22758546840619034E-007,6.72884918518406978E-011)   (3.24774942956162551E-007,6.81318177285945746E-011)
   (3.22744736346292180E-007,6.72855836280237848E-011)   (4.51979743278031449E-015,9.48170176139371921E-019)   (4.51979743278031686E-015,9.48170176139372498E-019) (-3.24761068035753539E-007,-6.81288824058716149E-011)
  0.20247999999999999        1.2500000000000000     
   (7.55689511311101105E-007,1.57559590681999693E-010)   (7.60410593399624161E-007,1.59534302951897172E-010)
   (7.55632497585295799E-007,1.57547584686070957E-010)   (1.05820659746636853E-014,2.22011841815545850E-018)   (1.05820659746636916E-014,2.22011841815546004E-018) (-7.60353313704452635E-007,-1.59522185083545937E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46505162451429746E-006,3.05504125999638569E-010)   (1.47420445386325634E-006,3.09333066390280931E-010)
   (1.46487977256951196E-006,3.05467937263628327E-010)   (2.05145450368230723E-014,4.30457364965337178E-018)   (2.05145450368230849E-014,4.30457364965337409E-018) (-1.47403180022201955E-006,-3.09296540442978586E-010)
  0.30247000000000002        1.2500000000000000     
   (2.51910139087733588E-006,5.25415340235306574E-010)   (2.53483962681169370E-006,5.32000566871823655E-010)
   (2.51867729261315013E-006,5.25326033189827108E-010)   (3.52721990798816449E-014,7.40275919042135319E-018)   (3.52721990798816702E-014,7.40275919042135781E-018) (-2.53441355010847999E-006,-5.31910427645806060E-010)
  0.35246499999999997        1.2500000000000000     
   (3.98609682612018039E-006,8.31637547074222344E-010)   (4.01100050195828927E-006,8.42060831456351207E-010)
   (3.98518560035284327E-006,8.31445660071680949E-010)   (5.58095676097477458E-014,1.17165224370865430E-017)   (5.58095676097477773E-014,1.17165224370865523E-017) (-4.01008502521200572E-006,-8.41867156395002210E-010)
  0.40245999999999998        1.2500000000000000     
   (5.93429767960366919E-006,1.23858761513150020E-009)   (5.97137301913992622E-006,1.25411163263913499E-009)
   (5.93252899943075544E-006,1.23821516406581609E-009)   (8.30806812036855217E-014,1.74486249859993489E-017)   (8.30806812036855596E-014,1.74486249859993551E-017) (-5.96959608781099369E-006,-1.25373571091821677E-009)
  0.45245499999999994        1.2500000000000000     
   (8.43196527142688240E-006,1.76078112517804912E-009)   (8.48464654098521101E-006,1.78285044051137815E-009)
   (8.42878912164613146E-006,1.76011228659868926E-009)   (1.18038999975005426E-013,2.48030853003906274E-017)   (1.18038999975005502E-013,2.48030853003906366E-017) (-8.48145557381509103E-006,-1.78217536938661476E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15473636168658700E-005,2.41286132985633259E-009)   (1.16195092831314563E-005,2.44310421151272630E-009)
   (1.15419997842836788E-005,2.41173180431064255E-009)   (1.61637262419545998E-013,3.39855747776373305E-017)   (1.61637262419546049E-013,3.39855747776373181E-017) (-1.16141204269648456E-005,-2.44196416043016746E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53487576574502500E-005,3.20963288365053976E-009)   (1.54446574745771210E-005,3.24986352002727850E-009)
   (1.53401389571673081E-005,3.20781793989425335E-009)   (2.14827525388156511E-013,4.52038742752844489E-017)   (2.14827525388156562E-013,4.52038742752844243E-017) (-1.54359985653494069E-005,-3.24803166341487242E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99044178860288925E-005,4.16609952906182632E-009)   (2.00287828189798779E-005,4.21831987380771668E-009)
