   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   43.000000000000000        43.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40023357835683555E-009,3.50658041072899502E-012)   (1.40436669675706319E-009,3.52727689953725356E-012)
   (1.40022072481701149E-009,3.50654790349896171E-012)   (1.02707926832367553E-016,2.57966291530551873E-019)   (1.02707926832367504E-016,2.57966291530551776E-019) (-1.40435381363413657E-009,-3.52724424308578088E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29666240921349919E-005,3.26989072774786437E-008)   (1.30049408501494009E-005,3.28921335088198717E-008)
   (1.29142259158994101E-005,3.25663815816778083E-008)   (9.47281938669998798E-013,2.39585076640912797E-015)   (9.47281938669859857E-013,2.39585076640842706E-015) (-1.29524219766262512E-005,-3.27589989352187006E-008)
  0.10249000000000000        1.2500000000000000     
   (9.65546399297758203E-005,2.54042878277817358E-007)   (9.68408675115054357E-005,2.55552622856297229E-007)
   (9.50739818377920612E-005,2.50296821260598812E-007)   (6.97400595923401688E-012,1.84149707210885446E-014)   (6.97400595917605284E-012,1.84149707207972940E-014) (-9.53567907591423971E-005,-2.51789299432439229E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18283010667804085E-004,9.26844077187608877E-007)   (3.19231570039090915E-004,9.32460987741543788E-007)
   (3.07557351552829243E-004,8.99674072677117618E-007)   (2.25612545559036749E-011,6.62015149163468513E-014)   (2.25612545538944435E-011,6.62015149060423715E-014) (-3.08481048796564327E-004,-9.05164577949173229E-007)
  0.20247999999999999        1.2500000000000000     
   (7.46116207233217684E-004,2.56072240200804856E-006)   (7.48356814261395224E-004,2.57699298746221839E-006)
   (7.02226238676885136E-004,2.44910460401366535E-006)   (5.15155228703412427E-011,1.80275613014410094E-013)   (5.15155228446814603E-011,1.80275612884080579E-013) (-7.04364543014201713E-004,-2.46484307808532024E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44856489357825225E-003,6.14449355608188619E-006)   (1.45295874993741757E-003,6.18688945227998956E-006)
   (1.31775385361704886E-003,5.80858193876309969E-006)   (9.66779878208621583E-011,4.27817363913267946E-013)   (9.66779876372833154E-011,4.27817362974398361E-013) (-1.32184059220562147E-003,-5.84928773840397568E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49467129237703443E-003,1.34001321011656052E-005)   (2.50233324897015941E-003,1.35036778086004328E-005)
   (2.17625075163993585E-003,1.25658137852871132E-005)   (1.59677598595853332E-010,9.26319041036645732E-013)   (1.59677597681738648E-010,9.26319036320383785E-013) (-2.18315839419750031E-003,-1.26647235186051348E-005)
  0.35246499999999997        1.2500000000000000     
   (3.95387942058603083E-003,2.70045756790050197E-005)   (3.96620566195265457E-003,2.72431069156393971E-005)
   (3.28066429660508248E-003,2.51749611816436697E-005)   (2.40740733705713551E-010,1.85797838375159148E-012)   (2.40740729930540024E-010,1.85797836525388781E-012) (-3.29137856055491821E-003,-2.54016504850515480E-005)
  0.40245999999999998        1.2500000000000000     
   (5.89581417323475996E-003,5.07286350470041383E-005)   (5.91451218692182548E-003,5.12463747515395370E-005)
   (4.61310771857718731E-003,4.70295104332751486E-005)   (3.38568647905280422E-010,3.47583571700259914E-012)   (3.38568636587915429E-010,3.47583565633353027E-012) (-4.62869584874152102E-003,-4.75180789851904734E-005)
  0.45245499999999994        1.2500000000000000     
   (8.39001582547621930E-003,8.94557617447022988E-005)   (8.41713429465975813E-003,9.05147566655517294E-005)
   (6.13425241033855977E-003,8.23563261093040257E-005)   (4.50292562309794154E-010,6.09700193751886145E-012)   (4.50292530984015559E-010,6.09700175767769311E-012) (-6.15582400831360746E-003,-8.33455449246336104E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15056599299949679E-002,1.49066170285431479E-004)   (1.15436406290637724E-002,1.51112262758804202E-004)
   (7.78391358951457078E-003,1.35884918834080207E-004)   (5.71515430314933528E-010,1.00794977866543697E-011)   (5.71515435993210175E-010,1.00794978388728956E-011) (-7.81253481436743058E-003,-1.37769778097654899E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53114670007373898E-002,2.36201566021560362E-004)   (1.53630987397227314E-002,2.39948986556719646E-004)
   (9.48275964333569754E-003,2.12273558959374356E-004)   (6.96435866532402761E-010,1.57811540216554333E-011)   (6.96435880811418558E-010,1.57811541929749748E-011) (-9.51943736745523156E-003,-2.15664719268775983E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98755703844668355E-002,3.57954961534159052E-004)   (1.99440219833090966E-002,3.64487485294027710E-004)
