   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   24.000000000000000        24.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40289662229661633E-009,3.51991553745040073E-012)   (1.40436669221419864E-009,3.52727687644053959E-012)
   (1.40288546365300530E-009,3.51988725960439277E-012)   (1.28294255435907066E-016,3.22230175723006427E-019)   (1.28294255435907066E-016,3.22230175723006427E-019) (-1.40435552413756321E-009,-3.52724855095655714E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29912927154139666E-005,3.28233660179992712E-008)   (1.30049226665053725E-005,3.28921001334771655E-008)
   (1.29457952869197074E-005,3.27080612428219595E-008)   (1.18389965872461484E-012,2.99429556556090867E-015)   (1.18389965872456537E-012,2.99429556556066689E-015) (-1.29593867399384924E-005,-3.27766009125571540E-008)
  0.10249000000000000        1.2500000000000000     
   (9.67385323587041245E-005,2.55025186064032761E-007)   (9.68403789169690782E-005,2.55562408792772487E-007)
   (9.54521903358302609E-005,2.51764260255208983E-007)   (8.72921885815318324E-012,2.30485014436098735E-014)   (8.72921885813295447E-012,2.30485014435088646E-014) (-9.55529455000673822E-005,-2.52295960858992323E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18890608159788755E-004,9.30730813506495641E-007)   (3.19228297096040058E-004,9.32730979232931750E-007)
   (3.09564398626996069E-004,9.07062216134234621E-007)   (2.83104066909537808E-011,8.30441446307087746E-014)   (2.83104066902547389E-011,8.30441446271506459E-014) (-3.09894138664711832E-004,-9.09021747254824046E-007)
  0.20247999999999999        1.2500000000000000     
   (7.47546426876093367E-004,2.57379429006491244E-006)   (7.48344661880911153E-004,2.57959693004173874E-006)
   (7.09336713521980080E-004,2.47649083859246052E-006)   (6.48717572711033834E-011,2.26756685110974574E-013)   (6.48717572622466702E-011,2.26756685066080361E-013) (-7.10102171970471282E-004,-2.48211992741206913E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45135906650381932E-003,6.18637865144267332E-006)   (1.45292592485708185E-003,6.20153957564885765E-006)
   (1.33730069988806767E-003,5.89345857247030790E-006)   (1.22304718403173004E-010,5.39739593276110679E-013)   (1.22304718339844108E-010,5.39739592954378113E-013) (-1.33876889183624347E-003,-5.90805067021278507E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49952307854943000E-003,1.35252078872778116E-005)   (2.50225873611945645E-003,1.35623909144805326E-005)
   (2.22135717948956360E-003,1.27981798198921767E-005)   (2.03163931096362406E-010,1.17245430795170538E-012)   (2.03163930780894177E-010,1.17245430634955165E-012) (-2.22384968518320788E-003,-1.28337189878684730E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96164078972112942E-003,2.73426311745518093E-005)   (3.96604863166033147E-003,2.74287698294213798E-005)
   (3.37222546982196558E-003,2.57520382200234292E-005)   (3.08434169227449088E-010,2.36012328986035596E-012)   (3.08434167902893924E-010,2.36012328364216384E-012) (-3.37611160367190521E-003,-2.58336886645449743E-005)
  0.40245999999999998        1.2500000000000000     
   (5.90748490960557333E-003,5.15498718765586793E-005)   (5.91418396018600443E-003,5.17381383671855529E-005)
   (4.78157663250716909E-003,4.83484281367317542E-005)   (4.37359671969900494E-010,4.43323001287219259E-012)   (4.37359668077807211E-010,4.43322999285381592E-012) (-4.78726456512228258E-003,-4.85248728994214915E-005)
  0.45245499999999994        1.2500000000000000     
   (8.40670056690936106E-003,9.12595870777832530E-005)   (8.41643847461465838E-003,9.16477889178671218E-005)
   (6.42097272720624362E-003,8.51564337504120619E-005)   (5.87347038799394171E-010,7.81283396942773033E-012)   (5.87347028035522919E-010,7.81283391084384444E-012) (-6.42889798438538596E-003,-8.55147446882710988E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15285183512336305E-002,1.52684145547647059E-004)   (1.15421920580634618E-002,1.53440963194359254E-004)
   (8.24170294204312412E-003,1.41447077507937869E-004)   (7.53950055594811417E-010,1.29860595589110296E-011)   (7.53950059610004427E-010,1.29860596110201867E-011) (-8.25229541140054708E-003,-1.42132024100847918E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53414664522369595E-002,2.42892359855278691E-004)   (1.53601096360211388E-002,2.44292154099114557E-004)
   (1.01756672378108572E-002,2.22676014661902464E-004)   (9.30949134772365633E-010,2.04592825051323446E-011)   (9.30949144431984578E-010,2.04592826589888562E-011) (-1.01893557510209076E-002,-2.23912835321076137E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99133177876155802E-002,3.69459210357492697E-004)   (1.99381138378317835E-002,3.71925056231233592E-004)
