   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   74.000000000000000        74.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.78345553756155644E-012,1.59815109295846816E-015)   (4.81160994047054603E-012,1.61701463826226936E-015)
   (4.78345535644212990E-012,1.59815103183537577E-015)   (1.32625892804245676E-019,4.45709466618006966E-023)   (1.32625892804246182E-019,4.45709466618006907E-023) (-4.81160975855189420E-012,-1.61701457660050232E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.42869606139248598E-008,1.47964220013893460E-011)   (4.45476221227174202E-008,1.49710692875445126E-011)
   (4.42862212605065823E-008,1.47961724887164815E-011)   (1.22787799528066045E-015,4.12651524179515106E-019)   (1.22787799528066065E-015,4.12651524179515203E-019) (-4.45468795067006210E-008,-1.49708175759645011E-011)
  0.10249000000000000        1.2500000000000000     
   (3.29584995683434706E-007,1.10122898764962487E-010)   (3.31524884514174068E-007,1.11422735526847007E-010)
   (3.29564022571425975E-007,1.10115820877759263E-010)   (9.13748087875298304E-015,3.07102925159904613E-018)   (9.13748087875298462E-015,3.07102925159904690E-018) (-3.31503818851106279E-007,-1.11415595262770774E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08543995279031043E-006,3.62737941112507316E-010)   (1.09182878047402364E-006,3.67019571372534005E-010)
   (1.08528706261894316E-006,3.62686344554924117E-010)   (3.00906398459322271E-014,1.01149944655388079E-017)   (3.00906398459322334E-014,1.01149944655388094E-017) (-1.09167521561322099E-006,-3.66967520095937484E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54139911996244734E-006,8.49586209911341677E-010)   (2.55635798099982735E-006,8.59614635204981209E-010)
   (2.54076796114326506E-006,8.49373209526298648E-010)   (7.04452908802207118E-014,2.36882689279092238E-017)   (7.04452908802207244E-014,2.36882689279092238E-017) (-2.55572403690980137E-006,-8.59399757624686781E-010)
  0.25247500000000000        1.2500000000000000     
   (4.92701921599602725E-006,1.64800866476765192E-009)   (4.95602074741271219E-006,1.66746201285795183E-009)
   (4.92511682646464365E-006,1.64736665459017684E-009)   (1.36553771279662366E-013,4.59436425095354405E-017)   (1.36553771279662366E-013,4.59436425095354343E-017) (-4.95410996258197861E-006,-1.66681434444910203E-009)
  0.30247000000000002        1.2500000000000000     
   (8.47186939486031007E-006,2.83603097131475163E-009)   (8.52173847413946958E-006,2.86950929905285476E-009)
   (8.46717484318615870E-006,2.83444667096776836E-009)   (2.34760997009305446E-013,7.90503846707799969E-017)   (2.34760997009305244E-013,7.90503846707799106E-017) (-8.51702320475812566E-006,-2.86791103550677720E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34055338750059284E-005,4.49273407493232351E-009)   (1.34844483651565902E-005,4.54577112726722933E-009)
   (1.33954475462873407E-005,4.48933016810199808E-009)   (3.71402617867718082E-013,1.25203890476293342E-016)   (3.71402617867717627E-013,1.25203890476292997E-016) (-1.34743175227859726E-005,-4.54233721930323007E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99576161854299021E-005,6.69870228155148132E-009)   (2.00751054665928362E-005,6.77778549575394526E-009)
   (1.99380397861858861E-005,6.69209567075876122E-009)   (5.52803156947895808E-013,1.86637609462334271E-016)   (5.52803156947894294E-013,1.86637609462333261E-016) (-2.00554426685248052E-005,-6.77112065399169434E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83577399305905770E-005,9.53655540406654746E-009)   (2.85246887395768690E-005,9.64914777552192743E-009)
   (2.83225873084138609E-005,9.52469211035132036E-009)   (7.85274264156503677E-013,2.65637116495561346E-016)   (7.85274264156499033E-013,2.65637116495557500E-016) (-2.84893809693593455E-005,-9.63717991423766429E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88355561218487567E-005,1.30915529734899488E-008)   (3.90642017468356993E-005,1.32461295743208329E-008)
   (3.87761950021111342E-005,1.30715197131011317E-008)   (1.07511282397756444E-012,3.64556522455190123E-016)   (1.07511282397755091E-012,3.64556522455182038E-016) (-3.90045786208727540E-005,-1.32259197263167360E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16207374570213834E-005,1.74522897219502015E-008)   (5.19246729268142601E-005,1.76583707767341101E-008)
   (5.15253622161699595E-005,1.74201021983042360E-008)   (1.42859905558006312E-012,4.85836902994317192E-016)   (1.42859905558003687E-012,4.85836902994295695E-016) (-5.18288767086692636E-005,-1.76258995147688048E-008)
  0.60243999999999998        1.2500000000000000     
   (6.69429963986998736E-005,2.27114520074063461E-008)   (6.73371728639918341E-005,2.29796629639026286E-008)
