   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   20.000000000000000        20.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94670310611009674E-010,2.44440226580550648E-013)   (1.94814593247977509E-010,2.44801687386574819E-013)
   (1.94670101285398648E-010,2.44439961091126781E-013)   (1.83065632166207597E-017,2.30038081020337026E-020)   (1.83065632166207597E-017,2.30038081020337026E-020) (-1.94814383796404893E-010,-2.44801421578830506E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80238056523398270E-006,2.26483719024496406E-009)   (1.80371666013992419E-006,2.26818686080040216E-009)
   (1.80152620198398748E-006,2.26375358614866013E-009)   (1.69413596639182908E-013,2.13037919643822681E-016)   (1.69413596639182908E-013,2.13037919643822681E-016) (-1.80286178273377383E-006,-2.26710195729010524E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34144709695674673E-005,1.69337881656149324E-008)   (1.34244198170206760E-005,1.69588460191406024E-008)
   (1.33902459248433935E-005,1.69030624124475686E-008)   (1.25920532439051750E-012,1.59072028434924348E-015)   (1.25920532439051286E-012,1.59072028434923047E-015) (-1.34001801873770689E-005,-1.69280834061834708E-008)
  0.15248500000000001        1.2500000000000000     
   (4.41845061172970005E-005,5.64451976356019763E-008)   (4.42173013978948895E-005,5.65288088091151546E-008)
   (4.40080361633332900E-005,5.62213621599947900E-008)   (4.13847667196751715E-012,5.29091744847098726E-015)   (4.13847667196734348E-012,5.29091744847051236E-015) (-4.40407251360062457E-005,-5.63047046005094924E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03470679119047222E-004,1.35175687257385356E-007)   (1.03547564963226948E-004,1.35376312484996349E-007)
   (1.02742903140934637E-004,1.34252487437632009E-007)   (9.66186793786998069E-012,1.26343802076822312E-014)   (9.66186793786779157E-012,1.26343802076763636E-014) (-1.02819350174992918E-004,-1.34452002717481560E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00645936976036446E-004,2.71560764513775825E-007)   (2.00795244752984242E-004,2.71965255206348832E-007)
   (1.98455126374997242E-004,2.68781179664874797E-007)   (1.86626167833770027E-011,2.52949390745322435E-014)   (1.86626167833601715E-011,2.52949390744886700E-014) (-1.98603111671915797E-004,-2.69182320074829303E-007)
  0.30247000000000002        1.2500000000000000     
   (3.45102150372676947E-004,4.90968063724822209E-007)   (3.45359407795505966E-004,4.91703865378498823E-007)
   (3.39704254923846056E-004,4.84117245248420928E-007)   (3.19456977248249550E-011,4.55606901176530938E-014)   (3.19456977247412482E-011,4.55606901174359299E-014) (-3.39958249444283168E-004,-4.84844752883404567E-007)
  0.35246499999999997        1.2500000000000000     
   (5.46253821530523964E-004,8.29252652298232600E-007)   (5.46661877820654317E-004,8.30507595006662921E-007)
   (5.34677589138434764E-004,8.14552024243590193E-007)   (5.02810996604721709E-011,7.66594975183770424E-014)   (5.02810996601277471E-011,7.66594975175103808E-014) (-5.35078636331344742E-004,-8.15789036837643824E-007)
  0.40245999999999998        1.2500000000000000     
   (8.13541154337940847E-004,1.33690604918775913E-006)   (8.14150358986489978E-004,1.33895829851089294E-006)
   (7.91120426698750526E-004,1.30840673250473032E-006)   (7.43972727293907374E-011,1.23140350456193080E-013)   (7.43972727282708899E-011,1.23140350453346289E-013) (-7.91716030003494190E-004,-1.31042380489912392E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15643232020067933E-003,2.08369522080333883E-006)   (1.15730072201498143E-003,2.08695667227832787E-006)
   (1.11626835232863882E-003,2.03256491434507976E-006)   (1.04974764161568560E-010,1.91300509677934875E-013)   (1.04974764158372877E-010,1.91300509669840329E-013) (-1.11711233583832738E-003,-2.03576209532979258E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58442498398925647E-003,3.16367127410369469E-006)   (1.58561852363024876E-003,3.16874797276437629E-006)
   (1.51678204188204465E-003,3.07736203079188737E-006)   (1.42640087671598269E-010,2.89646531971624056E-013)   (1.42640087663440304E-010,2.89646531950929748E-013) (-1.51793435524538766E-003,-3.08232732142886169E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10704695415157243E-003,4.70042022951738502E-006)   (2.10863976040727300E-003,4.70819437761549344E-006)
   (1.99868487679849202E-003,4.56169449732113447E-006)   (1.87959867703959624E-010,4.29376314207689056E-013)   (1.87959867684882047E-010,4.29376314159308129E-013) (-2.00021146044426041E-003,-4.56928282649277474E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73385623627733082E-003,6.85241345124731457E-006)   (2.73593091978844259E-003,6.86415237530364098E-006)
