   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   39.000000000000000        39.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94326105030947654E-010,2.43577913356009467E-013)   (1.94814593329386867E-010,2.44801687593661081E-013)
   (1.94325865338260364E-010,2.43577609937880343E-013)   (1.51399175551487549E-017,1.90246390861005172E-020)   (1.51399175551487549E-017,1.90246390861005172E-020) (-1.94814353163520782E-010,-2.44801382981125915E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79919352320452307E-006,2.25684704174632651E-009)   (1.80371699155493628E-006,2.26818764895110591E-009)
   (1.79821524042907768E-006,2.25560866017143448E-009)   (1.40098981468499801E-013,1.76174736163902287E-016)   (1.40098981468499750E-013,1.76174736163902164E-016) (-1.80273677738098104E-006,-2.26694439189166150E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33907477167520419E-005,1.68740258653825603E-008)   (1.34244291462223718E-005,1.69588581805914156E-008)
   (1.33630109017311430E-005,1.68389137486025289E-008)   (1.04111510720240186E-012,1.31521357964765989E-015)   (1.04111510720238429E-012,1.31521357964761531E-015) (-1.33966375512477539E-005,-1.69236077801883764E-008)
  0.15248500000000001        1.2500000000000000     
   (4.41063483929885112E-005,5.62456593312518283E-008)   (4.42173685592677949E-005,5.65287028570160251E-008)
   (4.39043193841067456E-005,5.59898975211741553E-008)   (3.42060970098322707E-012,4.37316727529843685E-015)   (3.42060970098259296E-012,4.37316727529676604E-015) (-4.40149403339089060E-005,-5.62719331104189282E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03287582602872455E-004,1.34695246891186599E-007)   (1.03547837459637231E-004,1.35374343900750300E-007)
   (1.02454530052777229E-004,1.33640525045110642E-007)   (7.98233685733162114E-012,1.04383414465704206E-014)   (7.98233685732357552E-012,1.04383414465492696E-014) (-1.02713137489676847E-004,-1.34315460892969208E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00290705815436501E-004,2.70582878347357295E-007)   (2.00796048283754890E-004,2.71951847970769611E-007)
   (1.97783488226824488E-004,2.67407879511116375E-007)   (1.54096322881412279E-011,2.08871199727483181E-014)   (1.54096322880817000E-011,2.08871199725930924E-014) (-1.98283867466466740E-004,-2.68764299612477040E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44490754500720992E-004,4.89153972159637353E-007)   (3.45361339078173934E-004,4.91643746855908963E-007)
   (3.38314786961366935E-004,4.81330168769098832E-007)   (2.63589050681222925E-011,3.75979837869431235E-014)   (2.63589050678224331E-011,3.75979837861672946E-014) (-3.39173131075877867E-004,-4.83788922577410369E-007)
  0.35246499999999997        1.2500000000000000     
   (5.45285228403529984E-004,8.26053611583997756E-007)   (5.46665902928485342E-004,8.30298863484966406E-007)
   (5.32044192315339723E-004,8.09268656841689799E-007)   (4.14532908689876089E-011,6.32178377565447441E-014)   (4.14532908677610939E-011,6.32178377534534695E-014) (-5.33398585993755071E-004,-8.13447019657367561E-007)
  0.40245999999999998        1.2500000000000000     
   (8.12097038706419702E-004,1.33141200763291309E-006)   (8.14157909579245830E-004,1.33835179508166151E-006)
   (7.86460492767357194E-004,1.29887830648941970E-006)   (6.12765035358147444E-011,1.01473187951285797E-013)   (6.12765035318196301E-011,1.01473187941092830E-013) (-7.88470394528056808E-004,-1.30568740838982077E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15437672759379807E-003,2.07439026596551691E-006)   (1.15731378481585172E-003,2.08541351572972479E-006)
   (1.10846935594376768E-003,2.01603101736590385E-006)   (8.63669118851180246E-011,1.57517313753932610E-013)   (8.63669118737488019E-011,1.57517313724919821E-013) (-1.11131496927354594E-003,-2.02681700030206683E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58160401467894243E-003,3.14806026267512722E-006)   (1.58563972397064712E-003,3.16520773954291594E-006)
   (1.50432078414961586E-003,3.04955651021821474E-006)   (1.17211888649043474E-010,2.38302997864962444E-013)   (1.17211888619894870E-010,2.38302997790628472E-013) (-1.50820222137371118E-003,-3.06629643642913396E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10328821063040941E-003,4.67448418232410053E-006)   (2.10867244907443716E-003,4.70072168460581833E-006)
   (1.97954023678521916E-003,4.51615326553572149E-006)   (1.54242474293513688E-010,3.52969560058412147E-013)   (1.54242474225599342E-010,3.52969559884476521E-013) (-1.98467686600789506E-003,-4.54171944085725014E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72896830865537515E-003,6.80984604261214091E-006)   (2.73597926776657924E-003,6.84942600379272077E-006)
