   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   17.000000000000000        17.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40360709584516296E-009,3.52347321619309523E-012)   (1.40436669100220905E-009,3.52727687027856788E-012)
   (1.40359639004984884E-009,3.52344607003364562E-012)   (1.34299226267913699E-016,3.37312556488799070E-019)   (1.34299226267913675E-016,3.37312556488798974E-019) (-1.40435598048292312E-009,-3.52724970025378225E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29978749297024483E-005,3.28565748365739871E-008)   (1.30049178148474431E-005,3.28920912293130015E-008)
   (1.29542217160484782E-005,3.27458791125966906E-008)   (1.23949046101245690E-012,3.13489330774689664E-015)   (1.23949046101243145E-012,3.13489330774677358E-015) (-1.29612453200300169E-005,-3.27812980839551825E-008)
  0.10249000000000000        1.2500000000000000     
   (9.67876180562539422E-005,2.55287401967862250E-007)   (9.68402485179736030E-005,2.55565021153054932E-007)
   (9.55532424304706345E-005,2.52156406052996458E-007)   (9.14279514206463324E-012,2.41401851466024534E-014)   (9.14279514205445665E-012,2.41401851465517138E-014) (-9.56053261472350366E-005,-2.52431257354324097E-007)
  0.15248500000000001        1.2500000000000000     
   (3.19052894925432541E-004,9.31769277042379238E-007)   (3.19227423169501825E-004,9.32803099231794914E-007)
   (3.10101368603820336E-004,9.09039434454205011E-007)   (2.96715415400266760E-011,8.70292609914427492E-014)   (2.96715415396752599E-011,8.70292609896588759E-014) (-3.10271913081407397E-004,-9.10052857894521069E-007)
  0.20247999999999999        1.2500000000000000     
   (7.47928781985530825E-004,2.57729270495997641E-006)   (7.48341414367488696E-004,2.58029311147783393E-006)
   (7.11242298459848908E-004,2.48383204022786331E-006)   (6.80547039883333557E-011,2.37810628811185933E-013)   (6.80547039838940066E-011,2.37810628788698576E-013) (-7.11638494244752227E-004,-2.48674494469076535E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45210697368219573E-003,6.19761570171003708E-006)   (1.45291714080578215E-003,6.20546073743666699E-006)
   (1.34255028083007282E-003,5.91625206743881503E-006)   (1.28462597026034742E-010,5.66503208588231779E-013)   (1.28462596994298769E-010,5.66503208427391295E-013) (-1.34331092980912651E-003,-5.92380766162272050E-006)
  0.30247000000000002        1.2500000000000000     
   (2.50082376518686450E-003,1.35588644247052231E-005)   (2.50223874956015131E-003,1.35781262141683530E-005)
   (2.23350227109169993E-003,1.28607052553797872E-005)   (2.13717311471378842E-010,1.23165557855784406E-012)   (2.13717311313272470E-010,1.23165557775951440E-012) (-2.23479510248357190E-003,-1.28791183375842384E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96372549660157537E-003,2.74339119203441690E-005)   (3.96600635630402296E-003,2.74786007341280342E-005)
   (3.39695387410152757E-003,2.59076574142615731E-005)   (3.25051322930926592E-010,2.48166310436949225E-012)   (3.25051322263266365E-010,2.48166310128335933E-012) (-3.39897232659703598E-003,-2.59499885736495003E-005)
  0.40245999999999998        1.2500000000000000     
   (5.91062690777111738E-003,5.17724789233865563E-005)   (5.91409516155730602E-003,5.18703312561414912E-005)
   (4.82723773896210576E-003,4.87049556445111429E-005)   (4.61925573806075744E-010,4.66657455354238661E-012)   (4.61925571858139227E-010,4.66657454367822550E-012) (-4.83019671576277471E-003,-4.87964972330602527E-005)
  0.45245499999999994        1.2500000000000000     
   (8.41120450781461700E-003,9.17506494610715592E-005)   (8.41624920456828310E-003,9.19528490347953670E-005)
   (6.49900225883839455E-003,8.59153867963025135E-005)   (6.21918311233788768E-010,8.23428619290432947E-012)   (6.21918305848652625E-010,8.23428616418514528E-012) (-6.50313253166776972E-003,-8.61014292289095305E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15347106248398293E-002,1.53673804434112778E-004)   (1.15417988002643693E-002,1.54068930133330101E-004)
   (8.36686715428387913E-003,1.42959195964304691E-004)   (8.00692060684497879E-010,1.37061936386422563E-011)   (8.00692063070035688E-010,1.37061936709001321E-011) (-8.37239824903343414E-003,-1.43315141548942278E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53496229158451795E-002,2.44732215024749417E-004)   (1.53592947464786210E-002,2.45464907886724275E-004)
   (1.03661130947949615E-002,2.25513488232174003E-004)   (9.92058823043910401E-010,2.16295688776409822E-011)   (9.92058828748062292E-010,2.16295689718466402E-011) (-1.03732766124218345E-002,-2.26156848100622534E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99236217938898001E-002,3.72640990642115089E-004)   (1.99364966209320711E-002,3.73935204375347311E-004)
