 (  9.8408900802674359E-006,  3.2859789147240787E-009) ( -6.1031407725186416E-029, -2.0640590612720112E-032) (  6.1031407725186382E-029,  2.0640590612720095E-032) ( -9.9670865521419282E-006, -3.3707965765835047E-009)
  0.30247000000000002        1.2500000000000000     
 (  1.6928047126081542E-005,  5.6617915142065270E-009) (  1.7145113857512034E-005,  5.8079239274013259E-009)
 (  1.6918301500739183E-005,  5.6584752628797293E-009) ( -1.0492478967788095E-028, -3.5543605958073992E-032) (  1.0492478967788083E-028,  3.5543605958073910E-032) ( -1.7135274918813142E-005, -5.8045443473300438E-009)
  0.35246499999999997        1.2500000000000000     
 (  2.6786474350063827E-005,  8.9794912175757483E-009) (  2.7129971097841453E-005,  9.2112660595157387E-009)
 (  2.6765535687537327E-005,  8.9723661494875874E-009) ( -1.6599692644513326E-028, -5.6360473103651813E-032) (  1.6599692644513270E-028,  5.6360473103651451E-032) ( -2.7108831945042711E-005, -9.2040049236397374E-009)
  0.40245999999999998        1.2500000000000000     
 (  3.9879019560473421E-005,  1.3408773856557685E-008) (  4.0390437742462895E-005,  1.3754896082870897E-008)
 (  3.9838380014607476E-005,  1.3394944824863229E-008) ( -2.4707509391057988E-028, -8.4142416381304121E-032) (  2.4707509391057826E-028,  8.4142416381302917E-032) ( -4.0349409051470291E-005, -1.3740802948342053E-008)
  0.45245499999999994        1.2500000000000000     
 (  5.6664679278035538E-005,  1.9126114177854504E-008) (  5.7391397444359799E-005,  1.9619852470605731E-008)
 (  5.6591704288279349E-005,  1.9101281681711019E-008) ( -3.5098100425690561E-028, -1.1998964633057290E-031) (  3.5098100425689969E-028,  1.1998964633056924E-031) ( -5.7317723654655683E-005, -1.9594545711596172E-008)
  0.50244999999999995        1.2500000000000000     
 (  7.7602527493838370E-005,  2.6318538983287601E-008) (  7.8597844511755916E-005,  2.6998005129875320E-008)
 (  7.7479296848510936E-005,  2.6276604707306049E-008) ( -4.8053006008937440E-028, -1.6506635701293620E-031) (  4.8053006008936113E-028,  1.6506635701292712E-031) ( -7.8473433771008376E-005, -2.6955269939949952E-008)
  0.55244499999999985        1.2500000000000000     
 (  1.0315177647715819E-004,  3.5186378610909486E-008) (  1.0447487364839632E-004,  3.6094875986471382E-008)
 (  1.0295378220295773E-004,  3.5119002186363056E-008) ( -6.3853042853112307E-028, -2.2061770773452020E-031) (  6.3853042853108917E-028,  2.2061770773449668E-031) ( -1.0427498323342287E-004, -3.6026212657833801E-008)
  0.60243999999999998        1.2500000000000000     
 (  1.3377172801481277E-004,  4.5946330047815294E-008) (  1.3548773030036716E-004,  4.7132779427966012E-008)
 (  1.3346642938962713E-004,  4.5842437102272470E-008) ( -8.2778248779990134E-028, -2.8798876382568573E-031) (  8.2778248779982816E-028,  2.8798876382563817E-031) ( -1.3517950774539144E-004, -4.7026901999951286E-008)
  0.65243499999999988        1.2500000000000000     
 (  1.6992185475570799E-004,  5.8834825083687786E-008) (  1.7210176324140093E-004,  6.0354294006433235E-008)
 (  1.6946709072958682E-004,  5.8680066639028570E-008) ( -1.0510776777041652E-027, -3.6864546610852802E-031) (  1.0510776777040120E-027,  3.6864546610842857E-031) ( -1.7164264357777986E-004, -6.0196579309760770E-008)
  0.70242999999999989        1.2500000000000000     
 (  2.1206172462158627E-004,  7.4111717129590629E-008) (  2.1478250436053452E-004,  7.6026039143367623E-008)
 (  2.1140398402634935E-004,  7.3887880404651840E-008) ( -1.3111981300253310E-027, -4.6419746850856895E-031) (  1.3111981300250446E-027,  4.6419746850837145E-031) ( -2.1411846367123946E-004, -7.5797926344384179E-008)
  0.75242499999999990        1.2500000000000000     
 (  2.6065113814820802E-004,  9.2064276476944868E-008) (  2.6399565952787800E-004,  9.4442758115332737E-008)
 (  2.5972368804552806E-004,  9.1748647162496296E-008) ( -1.6109157577481148E-027, -5.7642285099877015E-031) (  1.6109157577475966E-027,  5.7642285099841475E-031) ( -2.6305932534089209E-004, -9.4121098750145624E-008)
  0.80241999999999991        1.2500000000000000     
 (  3.1614998166892979E-004,  1.1301148235727366E-007) (  3.2020706386497633E-004,  1.1593177493371053E-007)
 (  3.1487085421308533E-004,  1.1257615833112475E-007) ( -1.9529911279963975E-027, -7.0729512285511478E-031) (  1.9529911279954329E-027,  7.0729512285447228E-031) ( -3.1891568273169612E-004, -1.1548813349470807E-007)
  0.85241499999999992        1.2500000000000000     
 (  3.7901835253780381E-004,  1.3730859719334130E-007) (  3.8388280261936761E-004,  1.4085764862543327E-007)
 (  3.7728819089394452E-004,  1.3671975374037069E-007) ( -2.3401733521214660E-027, -8.5901143448830702E-031) (  2.3401733521198090E-027,  8.5901143448720297E-031) ( -3.8213606529599700E-004, -1.4025755370102223E-007)
  0.90240999999999982        1.2500000000000000     
 (  4.4971661329297322E-004,  1.6535210673534630E-007) (  4.5548910716059605E-004,  1.6962726736181420E-007)
 (  4.4741637685281221E-004,  1.6456921324647375E-007) ( -2.7751986001790859E-027, -1.0340234823299736E-030) (  2.7751986001764036E-027,  1.0340234823280742E-030) ( -4.5316683162418831E-004, -1.6882941330617268E-007)
  0.95240499999999984        1.2500000000000000     
 (  5.2870517329917674E-004,  1.9758485550352039E-007) (  5.3549243968876244E-004,  2.0269512503744453E-007)
 (  5.2569370306427220E-004,  1.9655984350138998E-007) ( -3.2607897788071599E-027, -1.2350695304871155E-030) (  3.2607897788026033E-027,  1.2350695304841214E-030) ( -5.3245211349342981E-004, -2.0165052398900583E-007)
   1.0024000000000000        1.2500000000000000     
 (  6.1644476747508528E-004,  2.3450156807739553E-007) (  6.2435953144198406E-004,  2.4056899366527290E-007)
 (  6.1255621174635276E-004,  2.3317795053402421E-007) ( -3.7996559175394640E-027, -1.4652088571229298E-030) (  3.7996559175322090E-027,  1.4652088571181055E-030) ( -6.2043371218795953E-004, -2.3922007804770957E-007)
   1.0523950000000000        1.2500000000000000     
 (  7.1339637989193501E-004,  2.7665460578555758E-007) (  7.2255723045073659E-004,  2.8381584130316824E-007)
 (  7.0843748073080046E-004,  2.7496654760790369E-007) ( -4.3944904033254614E-027, -1.7278577018927376E-030) (  4.3944904033141950E-027,  1.7278577018853755E-030) ( -7.1755080640051598E-004, -2.8209551629643771E-007)
   1.1023899999999998        1.2500000000000000     
 (  8.2002114299374357E-004,  3.2465993010275035E-007) (  8.3055277574436883E-004,  3.3306800064705699E-007)
 (  8.1376838490300398E-004,  3.2253126910325349E-007) ( -5.0479718217023606E-027, -2.0268267477089903E-030) (  5.0479718216860024E-027,  2.0268267476976366E-030) ( -8.2424008665802099E-004, -3.3089864664931745E-007)
   1.1523849999999998        1.2500000000000000     
 (  9.3678049770380982E-004,  3.7920359544942014E-007) (  9.4881362115944513E-004,  3.8902979648519253E-007)
 (  9.2897711801968213E-004,  3.7654681436355480E-007) ( -5.7627620536217040E-027, -2.3663614091129024E-030) (  5.7627620535965697E-027,  2.3663614090959821E-030) ( -9.4093544043252373E-004, -3.8632222074832601E-007)
   1.2023800000000000        1.2500000000000000     
 (  1.0641360687156573E-003,  4.4104820615947068E-007) (  1.0778074018230565E-003,  4.5248416847753491E-007)
 (  1.0544889312846530E-003,  4.3776335398144353E-007) ( -6.5415052341370591E-027, -2.7511820950540786E-030) (  6.5415052341008673E-027,  2.7511820950291316E-030) ( -1.0680677794570968E-003, -4.4913650640939415E-007)
   1.2523750000000000        1.2500000000000000     
 (  1.2025499190849998E-003,  5.1103987927801579E-007) (  1.2180020416140997E-003,  5.2429991446572975E-007)
 (  1.1907262505928197E-003,  5.0701344270508889E-007) ( -7.3868275914309698E-027, -3.1865282616106286E-030) (  7.3868275913793698E-027,  3.1865282615747617E-030) ( -1.2060650097083098E-003, -5.2019647844426131E-007)
   1.3023699999999998        1.2500000000000000     
 (  1.3524840933274807E-003,  5.9011525205236900E-007) (  1.3698659091907219E-003,  6.0543895127476902E-007)
 (  1.3381080848472822E-003,  5.8521897505863970E-007) ( -8.3013375819200876E-027, -3.6782025744530148E-030) (  8.3013375818456263E-027,  3.6782025744025470E-030) ( -1.3553520490587965E-003, -6.0044902804846646E-007)
   1.3523649999999998        1.2500000000000000     
 (  1.5144011554290586E-003,  6.7930906477269538E-007) (  1.5338675915480015E-003,  6.9696387134316923E-007)
 (  1.4970504286720228E-003,  6.7339871616212241E-007) ( -9.2876237010291841E-027, -4.2326168742558816E-030) (  9.2876237009277403E-027,  4.2326168741841282E-030) ( -1.5163504687137742E-003, -6.9094046605364933E-007)
   1.4023599999999998        1.2500000000000000     
 (  1.6887638745980431E-003,  7.7976164865090251E-007) (  1.7104759572099419E-003,  8.0004595656606589E-007)
 (  1.6679658127167621E-003,  7.7267573658540596E-007) ( -1.0348254037222424E-026, -4.8568409399115239E-030) (  1.0348254037080422E-026,  4.8568409398130098E-030) ( -1.6894784148533454E-003, -7.9282448165430863E-007)
   1.4523549999999998        1.2500000000000000     
 (  1.8760354770828345E-003,  8.9272678115044893E-007) (  1.9001599310295137E-003,  9.1597327796363046E-007)
 (  1.8512634246994827E-003,  8.8428521330076328E-007) ( -1.1485774095365844E-026, -5.5586517679196610E-030) (  1.1485774095167529E-026,  5.5586517677837799E-030) ( -1.8751502503297054E-003, -9.0737018716558959E-007)
   1.5023499999999999        1.2500000000000000     
 (  2.0766792379451420E-003,  1.0195800938935929E-006) (  2.1033894020911852E-003,  1.0461588821867855E-006)
 (  2.0473485658920529E-003,  1.0095827806811630E-006) ( -1.2702711588263038E-026, -6.3465833773843333E-030) (  1.2702711587993389E-026,  6.3465833772003807E-030) ( -2.0737773363147605E-003, -1.0359702473863441E-006)
   1.5523449999999999        1.2500000000000000     
 (  2.2911589222375222E-003,  1.1618271073645861E-006) (  2.3206341547051239E-003,  1.1921498036068374E-006)
 (  2.2566229614235617E-003,  1.1500525082243317E-006) ( -1.4001569033249416E-026, -7.2299816671422167E-030) (  1.4001569032893103E-026,  7.2299816668951369E-030) ( -2.2857668139307299E-003, -1.1801498324054673E-006)
   1.6023399999999999        1.2500000000000000     
 (  2.5199387530357793E-003,  1.3211122338396165E-006) (  2.5523642974079274E-003,  1.3556356528565067E-006)
 (  2.4794845981315379E-003,  1.3073158433533234E-006) ( -1.5384825647631325E-026, -8.2190566678774042E-030) (  1.5384825647161021E-026,  8.2190566675480220E-030) ( -2.5115219190955424E-003, -1.3415751459854692E-006)
   1.6523349999999999        1.2500000000000000     
 (  2.7634829072294906E-003,  1.4992270847278774E-006) (  2.7990505164782464E-003,  1.5384579868807788E-006)
 (  2.7163270888168351E-003,  1.4831398556939384E-006) ( -1.6854938106639916E-026, -9.3249395373997163E-030) (  1.6854938106016152E-026,  9.3249395369645235E-030) ( -2.7514420939690363E-003, -1.5220627284416634E-006)
   1.7023299999999999        1.2500000000000000     
 (  3.0222561459990207E-003,  1.6981199750896693E-006) (  3.0611635673709879E-003,  1.7426192028074257E-006)
 (  2.9675401728819551E-003,  1.6794466783064352E-006) ( -1.8414336584701692E-026, -1.0559736702468012E-029) (  1.8414336583885631E-026,  1.0559736701900422E-029) ( -3.0059223462569388E-003, -1.7235882910202552E-006)
   1.7523250000000001        1.2500000000000000     
 (  3.2967236872301501E-003,  1.9199050570022985E-006) (  3.3391748970091036E-003,  1.9702927270683102E-006)
 (  3.2335094623042911E-003,  1.8983225724774708E-006) ( -2.0065427883610107E-026, -1.1936591824432357E-029) (  2.0065427882553290E-026,  1.1936591823697299E-029) ( -3.2753537502995811E-003, -1.9482968280383642E-006)
   1.8023199999999997        1.2500000000000000     
 (  3.5873510746665762E-003,  2.1668718210993105E-006) (  3.6335563260161490E-003,  2.2238324491179431E-006)
 (  3.5146161901753918E-003,  2.1420273531834517E-006) ( -2.1810592681719984E-026, -1.3469743197823374E-029) (  2.1810592680349606E-026,  1.3469743196876920E-029) ( -3.5601229951049817E-003, -2.1985119828742594E-006)
   1.8523149999999997        1.2500000000000000     
 (  3.8946042493297455E-003,  2.4414942186475353E-006) (  3.9447795402092660E-003,  2.5057823373360760E-006)
 (  3.8112371356105162E-003,  2.4130034448041903E-006) ( -2.3652181626908618E-026, -1.5174582167900840E-029) (  2.3652181625158313E-026,  1.5174582166685112E-029) ( -3.8606117461748939E-003, -2.4767455809991208E-006)
   1.9023099999999997        1.2500000000000000     
 (  4.2189488408310247E-003,  2.7464417325122282E-006) (  4.2733174651488764E-003,  2.8188877977019238E-006)
 (  4.1237438154533785E-003,  2.7138868608333578E-006) ( -2.5592523075505552E-026, -1.7067722305537282E-029) (  2.5592523073299284E-026,  1.7067722303997328E-029) ( -4.1771979082074915E-003, -2.7857089124554848E-006)
   1.9523049999999997        1.2500000000000000     
 (  4.5608521321939804E-003,  3.0845882166320701E-006) (  4.6196430119202197E-003,  3.1661046231710964E-006)
 (  4.4525043062116181E-003,  3.0475159640602845E-006) ( -2.7633914577105594E-026, -1.9167053697094960E-029) (  2.7633914574299566E-026,  1.9167053695149961E-029) ( -4.5102542206693847E-003, -3.1283215913441150E-006)
   2.0023000000000000        1.2500000000000000     
 (  4.9207808408323053E-003,  3.4590227689661311E-006) (  4.9842291212295357E-003,  3.5506110758325698E-006)
 (  4.7978809138709416E-003,  3.4169422522760385E-006) ( -2.9778622463896434E-026, -2.1491816451623860E-029) (  2.9778622460367299E-026,  2.1491816449166086E-029) ( -4.8601482020472521E-003, -3.5077235462157642E-006)
   2.0522950000000000        1.2500000000000000     
 (  5.2992023194864393E-003,  3.8730594987898926E-006) (  5.3675495851187947E-003,  3.9758171899230352E-006)
 (  5.1602312462081757E-003,  3.8254400156656601E-006) ( -3.2028886070661959E-026, -2.4062657131858566E-029) (  3.2028886066278398E-026,  2.4062657128791801E-029) ( -5.2272428313886480E-003, -3.9272842181305538E-006)
   2.1022900000000000        1.2500000000000000     
 (  5.6965846203863614E-003,  4.3302491279550530E-006) (  5.7700787241658077E-003,  4.4453764613644214E-006)
 (  5.5399081467719033E-003,  4.2765178463438795E-006) ( -3.4386915178018146E-026, -2.6901699757368264E-029) (  3.4386915172611543E-026,  2.6901699753566990E-029) ( -5.6118961105438934E-003, -4.3906141488958382E-006)
   2.1522849999999996        1.2500000000000000     
 (  6.1133957863080740E-003,  4.8343885671720370E-006) (  6.1922910552150998E-003,  4.9631975329986587E-006)
 (  5.9372588896052019E-003,  4.7739280942730781E-006) ( -3.6854887119526721E-026, -3.0032616812723022E-029) (  3.6854887112825651E-026,  3.0032616808027389E-029) ( -6.0144606224969777E-003, -4.9015765515782397E-006)
   2.2022799999999996        1.2500000000000000     
 (  6.5501039089653507E-003,  5.3895328857158559E-006) (  6.6346617526619640E-003,  5.5334543890927561E-006)
 (  6.3526251203473404E-003,  5.3216787180107102E-006) ( -3.9434948833253930E-026, -3.3480691005616037E-029) (  3.9434948825039193E-026,  3.3480690999830894E-029) ( -6.4352838290308665E-003, -5.4642973814462119E-006)
   2.2522749999999996        1.2500000000000000     
 (  7.0071791073792813E-003,  6.0000052428910841E-006) (  7.0976662783808131E-003,  6.1605983915472287E-006)
 (  6.7863446665019332E-003,  5.9240430930001811E-006) ( -4.2129214239968300E-026, -3.7272888184587422E-029) (  4.2129214229849228E-026,  3.7272888177509929E-029) ( -6.8747076693774474E-003, -6.0831772286793319E-006)
   2.3022699999999996        1.2500000000000000     
 (  7.4850905223910478E-003,  6.6704083125333946E-006) (  7.5817801190137049E-003,  6.8493699270991798E-006)
 (  7.2387484828327553E-003,  6.5855712771021013E-006) ( -4.4939761341114045E-026, -4.1437928165880228E-029) (  4.4939761328858058E-026,  4.1437928157231173E-029) ( -7.3330680571204584E-003, -6.7629028409444335E-006)
   2.3522650000000001        1.2500000000000000     
 (  7.9843075256579004E-003,  7.4056356782653465E-006) (  8.0874803072029759E-003,  7.6048089473536150E-006)
 (  7.7101617169821786E-003,  7.3111012757453151E-006) ( -4.7868641325339365E-026, -4.6006348240066756E-029) (  4.7868641310416705E-026,  4.6006348229541643E-029) ( -7.8106963930570919E-003, -7.5084574950442717E-006)
   2.4022600000000001        1.2500000000000000     
 (  8.5053009208541138E-003,  8.2108839952991340E-006) (  8.6152428295230739E-003,  8.4322688198664861E-006)
 (  8.2009047856646256E-003,  8.1057710160910292E-006) ( -5.0917862138943241E-026, -5.1010587194379003E-029) (  5.0917862120951393E-026,  5.1010587181734616E-029) ( -8.3079168354981900E-003, -8.3251346743979195E-006)
   2.4522550000000001        1.2500000000000000     
 (  9.0485407232889416E-003,  9.0916625328389037E-006) (  9.1655457321286726E-003,  9.3374268407752026E-006)
 (  8.7112910505238016E-003,  8.9750277420696986E-006) ( -5.4089406372827993E-026, -5.6485048820508185E-029) (  5.4089406351187681E-026,  5.6485048805219515E-029) ( -8.8250492626107159E-003, -9.2185484038657899E-006)
   2.5022500000000001        1.2500000000000000     
 (  9.6144992429832120E-003,  1.0053807185030335E-005) (  9.7388669280119872E-003,  1.0326295838715713E-005)
 (  9.2416297938116530E-003,  9.9246417916524054E-006) ( -5.7385216848354055E-026, -6.2466171991986274E-029) (  5.7385216822545789E-026,  6.2466171973670889E-029) ( -9.3624069166247104E-003, -1.0194644676857065E-005)
   2.5522449999999997        1.2500000000000000     
 (  1.0203648108637943E-002,  1.1103488532826880E-005) (  1.0335683386853815E-002,  1.1405239489635993E-005)
 (  9.7922231507847277E-003,  1.0960714492436255E-005) ( -6.0807192457179218E-026, -6.8992523231028644E-029) (  6.0807192426191454E-026,  6.8992523209101921E-029) ( -9.9202956753982035E-003, -1.1259716524142968E-005)
   2.6022399999999997        1.2500000000000000     
 (  1.0816458331361049E-002,  1.2247228066956992E-005) (  1.0956475875529356E-002,  1.2580980199033011E-005)
 (  1.0363366036495712E-002,  1.2089694116954443E-005) ( -6.4357214748180210E-026, -7.6104844070612602E-029) (  6.4357214711309372E-026,  7.6104844044473005E-029) ( -1.0499018423031123E-002, -1.2420411690689101E-005)
   2.6522349999999997        1.2500000000000000     
 (  1.1453403406159621E-002,  1.3491905512198805E-005) (  1.1601722077143276E-002,  1.3860612909003353E-005)
 (  1.0955349116229514E-002,  1.3318382998979189E-005) ( -6.8037106302609856E-026, -8.3846134078840999E-029) (  6.8037106259155113E-026,  8.3846134047766645E-029) ( -1.1098868288320999E-002, -1.3683746168003281E-005)
   2.7022299999999997        1.2500000000000000     
 (  1.2114956289102813E-002,  1.4844776525445645E-005) (  1.2271902000629980E-002,  1.5251621853256851E-005)
 (  1.1568455775585377E-002,  1.4653954948876936E-005) ( -7.1848663315810838E-026, -9.2261752148226241E-029) (  7.1848663264156092E-026,  9.2261752111335344E-029) ( -1.1720133832478344E-002, -1.5057120692035659E-005)
   2.7522249999999997        1.2500000000000000     
 (  1.2801590251491812E-002,  1.6313475587833375E-005) (  1.2967495762287522E-002,  1.6761883217221711E-005)
 (  1.2202962779385105E-002,  1.6103957854520101E-005) ( -7.5793640052163128E-026, -1.0139943162870344E-028) (  7.5793639991131277E-026,  1.0139943158519552E-028) ( -1.2363096715600862E-002, -1.6548323132693202E-005)
   2.8022199999999997        1.2500000000000000     
 (  1.3513778920886930E-002,  1.7906038151032176E-005) (  1.3688983614377740E-002,  1.8399689308989890E-005)
 (  1.2859140248708063E-002,  1.7676335525408013E-005) ( -7.9873750177273961E-026, -1.1130942634279275E-028) (  7.9873750105927630E-026,  1.1130942629159511E-028) ( -1.3028031693152899E-002, -1.8165552283761295E-005)
   2.8522149999999997        1.2500000000000000     
 (  1.4251997886069729E-002,  1.9630905741980864E-005) (  1.4436848309714917E-002,  2.0173754150720938E-005)
 (  1.3537253082866837E-002,  1.9379432452007274E-005) ( -8.4090679207100055E-026, -1.2204454350156763E-028) (  8.4090679123485213E-026,  1.2204454344142044E-028) ( -1.3715208778679612E-002, -1.9917423189915805E-005)
   2.9022099999999997        1.2500000000000000     
 (  1.5016719348432822E-002,  2.1496940703028663E-005) (  1.5211569761246779E-002,  2.2093226508948296E-005)
 (  1.4237555716344589E-002,  2.1222008205995533E-005) ( -8.8446052132282831E-026, -1.3366022132513943E-028) (  8.8446052034681546E-026,  1.3366022125459862E-028) ( -1.4424887974087228E-002, -2.1812979738505213E-005)
   2.9522049999999997        1.2500000000000000     
 (  1.5808422884560518E-002,  2.3513433545758142E-005) (  1.6013631319374257E-002,  2.4167702909767156E-005)
 (  1.4960302571658235E-002,  2.3213244384033236E-005) ( -9.2941470277751304E-026, -1.4621460706606716E-028) (  9.2941470163670553E-026,  1.4621460698373610E-028) ( -1.5157325144299559E-002, -2.3861707321241509E-005)
   3.0021999999999998        1.2500000000000000     
 (  1.6627579588302799E-002,  2.5690126568822148E-005) (  1.6843515014935955E-002,  2.6407243582279336E-005)
 (  1.5705732112719622E-002,  2.5362767802462772E-005) ( -9.7578483707248363E-026, -1.5976865241161171E-028) (  9.7578483575289651E-026,  1.5976865231568008E-028) ( -1.5912767650538118E-002, -2.6073548318390095E-005)
   3.0521949999999998        1.2500000000000000     
 (  1.7474668672966678E-002,  2.8037210856674917E-005) (  1.7701703457090569E-002,  2.8822381013649179E-005)
 (  1.6474083596266415E-002,  2.7680647047590681E-005) ( -1.0235859846124093E-025, -1.7438616354040738E-028) (  1.0235859833135011E-025,  1.7438616342877869E-028) ( -1.6691455514207493E-002, -2.8458910214110241E-005)
   3.1021899999999998        1.2500000000000000     
 (  1.8350165540488399E-002,  3.0565351395239109E-005) (  1.8588682591911737E-002,  3.1424134443214214E-005)
 (  1.7265584736667453E-002,  3.0177417115779548E-005) ( -1.0728329768064291E-025, -1.9013388762387081E-028) (  1.0728329750288436E-025,  1.9013388749483846E-028) ( -1.7493624708465022E-002, -3.1028679574163430E-005)
   3.1521849999999998        1.2500000000000000     
 (  1.9254549345158481E-002,  3.3285688513703296E-005) (  1.9504932877470915E-002,  3.4224019863824164E-005)
 (  1.8080459344189552E-002,  3.2864080300574657E-005) ( -1.1235398310053397E-025, -2.0708157099243678E-028) (  1.1235398289645989E-025,  2.0708157084267901E-028) ( -1.8319497824283226E-002, -3.3794231473196867E-005)
   3.2021799999999998        1.2500000000000000     
 (  2.0188295415089434E-002,  3.6209858583958397E-005) (  2.0450941389650416E-002,  3.7234073341716079E-005)
 (  1.8918919738967442E-002,  3.5752126340660426E-005) ( -1.1757204977141316E-025, -2.2530209954375730E-028) (  1.1757204953581046E-025,  2.2530209937069546E-028) ( -1.9169296195872688E-002, -3.6767452321904733E-005)
   3.2521749999999998        1.2500000000000000     
 (  2.1151881507023570E-002,  3.9349996947179472E-005) (  2.1427192722902385E-002,  4.0466847744958618E-005)
 (  1.9781172632150457E-002,  3.8853534749976452E-005) ( -1.2293883158746891E-025, -2.4487147567208590E-028) (  1.2293883131699838E-025,  2.4487147547243594E-028) ( -2.0043230822373619E-002, -3.9960735916376669E-005)
   3.3021699999999998        1.2500000000000000     
 (  2.2145789230473962E-002,  4.2718764573845689E-005) (  2.2434172200136635E-002,  4.3935436083912327E-005)
 (  2.0667420780680981E-002,  4.2180800808242560E-005) ( -1.2845561681003963E-025, -2.6586895749273534E-028) (  1.2845561650012995E-025,  2.6586895726292293E-028) ( -2.0941505257858588E-002, -4.3387006063020640E-005)
   3.3521649999999998        1.2500000000000000     
 (  2.3170493592006215E-002,  4.6329336198733644E-005) (  2.3472367193701875E-002,  4.7653479995658210E-005)
 (  2.1577852155738125E-002,  4.5746922943788058E-005) ( -1.3412366109004918E-025, -2.8837710787801354E-028) (  1.3412366073522960E-025,  2.8837710761461629E-028) ( -2.1864317308103978E-002, -4.7059724440616875E-005)
   3.4021599999999999        1.2500000000000000     
 (  2.4226476530712190E-002,  5.0195441756851087E-005) (  2.4542261508642565E-002,  5.1635187179889308E-005)
 (  2.2512653817889680E-002,  4.9565443592074650E-005) ( -1.3994414467542007E-025, -3.1248189705971174E-028) (  1.3994414427044082E-025,  3.1248189675749789E-028) ( -2.2811852495180363E-002, -5.0992907233009863E-005)
   3.4521549999999999        1.2500000000000000     
 (  2.5314218089664792E-002,  5.4331342803334945E-005) (  2.5644345498161962E-002,  5.5895334002399651E-005)
 (  2.3472002465724912E-002,  5.3650424591667397E-005) ( -1.4591824407781794E-025, -3.3827271491505235E-028) (  1.4591824361631402E-025,  3.3827271456959031E-028) ( -2.3784295258727797E-002, -5.5201126872023042E-005)
   3.5021500000000003        1.2500000000000000     
 (  2.6434197909999985E-002,  5.8751885739070427E-005) (  2.6779104663056726E-002,  6.0449282946296848E-005)
 (  2.4456066067200782E-002,  5.8016499706884373E-005) ( -1.5204704995922193E-025, -3.6584247282301640E-028) (  1.5204704943654519E-025,  3.6584247242908010E-028) ( -2.4781816044709113E-002, -5.9699528663881388E-005)
   3.5521449999999994        1.2500000000000000     
 (  2.7586894932328160E-002,  6.3472478270233874E-005) (  2.7947028018210869E-002,  6.5313014697056197E-005)
 (  2.5465004114684608E-002,  6.2678850083484506E-005) ( -1.5833162901096354E-025, -3.9528779710884647E-028) (  1.5833162841637012E-025,  3.9528779665977636E-028) ( -2.5804581193030852E-002, -6.4503861930050014E-005)
   3.6021399999999995        1.2500000000000000     
 (  2.8772795803021757E-002,  6.8509113092553108E-005) (  2.9148601299255839E-002,  7.0503092458672350E-005)
 (  2.6498974438304197E-002,  6.7653227052622415E-005) ( -1.6477297463524288E-025, -4.2670880392685084E-028) (  1.6477297389368116E-025,  4.2670880341582343E-028) ( -2.6852744522770106E-002, -6.9630443233288243E-005)
   3.6521349999999995        1.2500000000000000     
 (  2.9992374380985128E-002,  7.3878379875649735E-005) (  3.0384318535599648E-002,  7.6036726684193236E-005)
 (  2.7558114293702082E-002,  7.2955962941112504E-005) ( -1.7137207969688843E-025, -4.6020949112720131E-028) (  1.7137207893511983E-025,  4.6020949054665551E-028) ( -2.7926460062476691E-002, -7.5096220158514182E-005)
