  0.60243999999999998        1.2500000000000000     
 (  8.9528753160294096E-004,  3.2974963352082869E-007) (  9.7818508847280473E-004,  3.9364115552828844E-007)
 (  8.9286528590509860E-004,  3.2882121066289651E-007) ( -5.9768827830057714E-027, -2.4063077423053127E-030) (  5.9768827830010009E-027,  2.4063077423017019E-030) ( -9.7559096278999175E-004, -3.9258823940943774E-007)
  0.65243499999999988        1.2500000000000000     
 (  1.1374603786091469E-003,  4.4010374849468478E-007) (  1.2428107318312781E-003,  5.2540582854882668E-007)
 (  1.1338520005833960E-003,  4.3872048019632582E-007) ( -7.5909926409489540E-027, -3.2111499551638413E-030) (  7.5909926409390860E-027,  3.2111499551564431E-030) ( -1.2389462725704980E-003, -5.2383704785119897E-007)
  0.70242999999999989        1.2500000000000000     
 (  1.4198591294975265E-003,  5.8013249575361304E-007) (  1.5514042612725829E-003,  6.9261758268092469E-007)
 (  1.4146397873319601E-003,  5.7813130361036672E-007) ( -9.4720878974035427E-027, -4.2323317308626992E-030) (  9.4720878973845758E-027,  4.2323317308482385E-030) ( -1.5458144559090438E-003, -6.9034796171306346E-007)
  0.75242499999999990        1.2500000000000000     
 (  1.7456029677577044E-003,  7.5680447397511939E-007) (  1.9073790673733255E-003,  9.0360679869813970E-007)
 (  1.7382427690756663E-003,  7.5398183646406433E-007) ( -1.1640515547378517E-026, -5.5206855857440927E-030) (  1.1640515547343334E-026,  5.5206855857173476E-030) ( -1.8994963685253462E-003, -9.0040547774129894E-007)
  0.80241999999999991        1.2500000000000000     
 (  2.1178191058876701E-003,  9.7852272852915810E-007) (  2.3141584725809264E-003,  1.1684206464113531E-006)
 (  2.1076670674386178E-003,  9.7462844345830295E-007) ( -1.4116598858917518E-026, -7.1375291498583224E-030) (  1.4116598858854384E-026,  7.1375291498104568E-030) ( -2.3032856194661962E-003, -1.1640037989546864E-006)
  0.85241499999999992        1.2500000000000000     
 (  2.5396437037319181E-003,  1.2553358600055963E-006) (  2.7751756999487643E-003,  1.4990768151362216E-006)
 (  2.5259105824587602E-003,  1.2500663328248169E-006) ( -1.6920631224695191E-026, -9.1562167647772818E-030) (  1.6920631224586463E-026,  9.1562167646947131E-030) ( -2.7604673267179625E-003, -1.4931000264720121E-006)
  0.90240999999999982        1.2500000000000000     
 (  3.0142221177072784E-003,  1.5991633971629136E-006) (  3.2938759282935210E-003,  1.9098337747133672E-006)
 (  2.9959621167290427E-003,  1.5921544415627138E-006) ( -2.0072882762704825E-026, -1.1663792248602472E-029) (  2.0072882762523607E-026,  1.1663792248464527E-029) ( -3.2743189537108286E-003, -1.9018838639481043E-006)
  0.95240499999999984        1.2500000000000000     
 (  3.5447090632744851E-003,  2.0240357741102218E-006) (  3.8737152195743568E-003,  2.4174795382864304E-006)
 (  3.5208003985945442E-003,  2.0148549113121181E-006) ( -2.3593587785700034E-026, -1.4762754872941204E-029) (  2.3593587785404232E-026,  1.4762754872716492E-029) ( -3.8481080261276012E-003, -2.4070658066395514E-006)
   1.0024000000000000        1.2500000000000000     
 (  4.1342702852811171E-003,  2.5463489569285143E-006) (  4.5181625720779753E-003,  3.0416375732316064E-006)
 (  4.1033946283800951E-003,  2.5344871869790743E-006) ( -2.7502951449124095E-026, -1.8572930282944332E-029) (  2.7502951448658323E-026,  1.8572930282587466E-029) ( -4.4850929732523272E-003, -3.0281824506263683E-006)
   1.0523950000000000        1.2500000000000000     
 (  4.7860817673267214E-003,  3.1851324598296505E-006) (  5.2306998936710487E-003,  3.8050915061845817E-006)
 (  4.7467025634048169E-003,  3.1699954865861977E-006) ( -3.1821143602785811E-026, -2.3233456357725224E-029) (  3.1821143602062377E-026,  2.3233456357172095E-029) ( -5.1885218852742486E-003, -3.7879205702860054E-006)
   1.1023899999999998        1.2500000000000000     
 (  5.5033315980392494E-003,  3.9623351458280849E-006) (  6.0148232929499593E-003,  4.7341255589184199E-006)
 (  5.4536712508314201E-003,  3.9432340133667545E-006) ( -3.6568300796825178E-026, -2.8904865290696593E-029) (  3.6568300795725414E-026,  2.8904865289855152E-029) ( -5.9616326039987084E-003, -4.7124568812390945E-006)
   1.1523849999999998        1.2500000000000000     
 (  6.2892184201067576E-003,  4.9031200146005138E-006) (  6.8740428651276704E-003,  5.8588855927881745E-006)
 (  6.2272343605153354E-003,  4.8792611241562048E-006) ( -4.1764519066125357E-026, -3.5771291706004986E-029) (  4.1764519064489898E-026,  3.5771291704747534E-029) ( -6.8076512938094486E-003, -5.8318183734538388E-006)
   1.2023800000000000        1.2500000000000000     
 (  7.1469553807627373E-003,  6.0361796264995414E-006) (  7.8118832281001936E-003,  7.2137565913689956E-006)
 (  7.0703150035480705E-003,  6.0066540849040852E-006) ( -4.7429851264241267E-026, -4.4042781192114477E-029) (  4.7429851261839258E-026,  4.4042781190271366E-029) ( -7.7297917757115850E-003, -7.1802590197765659E-006)
   1.2523750000000000        1.2500000000000000     
 (  8.0797668719204858E-003,  7.3940627326463132E-006) (  8.8318867149521328E-003,  8.8377580392347817E-006)
 (  7.9858213676348572E-003,  7.3578349628931510E-006) ( -5.3584320696044687E-026, -5.3957708230189757E-029) (  5.3584320692586702E-026,  5.3957708227520193E-029) ( -8.7312575119889400E-003, -8.7966543107215878E-006)
   1.3023699999999998        1.2500000000000000     
 (  9.0908924863939630E-003,  9.0135146792952763E-006) (  9.9376089847253782E-003,  1.0774956616122234E-005)
 (  8.9766495354529127E-003,  8.9694102469066126E-006) ( -6.0247888457973162E-026, -6.5785299923222303E-029) (  6.0247888453059240E-026,  6.5785299919415648E-029) ( -9.8152360229413933E-003, -1.0724913045871905E-005)
   1.3523649999999998        1.2500000000000000     
 (  1.0183583755334978E-002,  1.0935833638485638E-005) (  1.1132625246129511E-002,  1.3074900841685639E-005)
 (  1.0045679125348997E-002,  1.0882526187345272E-005) ( -6.7440485573048136E-026, -7.9828293585292515E-029) (  6.7440485566125565E-026,  7.9828293579932257E-029) ( -1.0984903904482595E-002, -1.3014410934477814E-005)
   1.4023599999999998        1.2500000000000000     
 (  1.1361107714615636E-002,  1.3207244854685812E-005) (  1.2420527771837940E-002,  1.5793069465141392E-005)
 (  1.1195775745865647E-002,  1.3143242084512351E-005) ( -7.5181991920763365E-026, -9.6425678477648907E-029) (  7.5181991911209523E-026,  9.6425678470194447E-029) ( -1.2243423134897376E-002, -1.5720437891198984E-005)
   1.4523549999999998        1.2500000000000000     
 (  1.2626748218845678E-002,  1.5879281838249067E-005) (  1.3804924917415855E-002,  1.8991339931832318E-005)
 (  1.2429791155181592E-002,  1.5802910383357034E-005) ( -8.3492224417208082E-026, -1.1595555964622119E-028) (  8.3492224404091230E-026,  1.1595555963596346E-028) ( -1.3593938903525079E-002, -1.8904665218571709E-005)
   1.5023499999999999        1.2500000000000000     
 (  1.3983803406323402E-002,  1.9009186313192935E-005) (  1.5289448474700946E-002,  2.2738475003236297E-005)
 (  1.3750559697206625E-002,  1.8918575405931484E-005) ( -9.2390976117006979E-026, -1.3883813272747888E-028) (  9.2390976099235353E-026,  1.3883813271067162E-028) ( -1.5039585786318022E-002, -2.2635630837529488E-005)
   1.5523449999999999        1.2500000000000000     
 (  1.5435584768398708E-002,  2.2660325807011771E-005) (  1.6877743621989384E-002,  2.7110629772924175E-005)
 (  1.5160896172566404E-002,  2.2553389601081217E-005) ( -1.0189794897084134E-025, -1.6553878275753912E-028) (  1.0189794894700617E-025,  1.6553878273873152E-028) ( -1.6583476466017648E-002, -2.6989244705124824E-005)
   1.6023399999999999        1.2500000000000000     
 (  1.6985424468578366E-002,  2.6902620031157335E-005) (  1.8573480806505314E-002,  3.2191870154151279E-005)
 (  1.6663602115972599E-002,  2.6777038380429719E-005) ( -1.1203282088831660E-025, -1.9657125280266943E-028) (  1.1203282085663464E-025,  1.9657125277753408E-028) ( -1.8228712469047909E-002, -3.2049305530331562E-005)
   1.6523349999999999        1.2500000000000000     
 (  1.8636669821851543E-002,  3.1812986385621314E-005) (  2.0380348734202747E-002,  3.8074728003612033E-005)
 (  1.8261459166150913E-002,  3.1666183880978340E-005) ( -1.2281519648069820E-025, -2.3250103594433349E-028) (  1.2281519643890198E-025,  2.3250103591106165E-028) ( -1.9978375916674767E-002, -3.7908053882510165E-005)
   1.7023299999999999        1.2500000000000000     
 (  2.0392686881883879E-002,  3.7475794223957403E-005) (  2.2302057924273685E-002,  4.4860739582435876E-005)
 (  1.9957231518686093E-002,  3.7304917297165052E-005) ( -1.3426462384974242E-025, -2.7394866437415965E-028) (  1.3426462379513460E-025,  2.7394866433040896E-028) ( -2.1835531924375932E-002, -4.4666708374419902E-005)
   1.7523250000000001        1.2500000000000000     
 (  2.2256856409148946E-002,  4.3983341228100777E-005) (  2.4342339758274878E-002,  5.2661053134517331E-005)
 (  2.1753660827712896E-002,  4.3785233039306712E-005) ( -1.4640058205320872E-025, -3.2159342100036585E-028) (  1.4640058198238014E-025,  3.2159342094332592E-028) ( -2.3803226429394624E-002, -5.2436070683071149E-005)
   1.8023199999999997        1.2500000000000000     
 (  2.4232581987181746E-002,  5.1436331117612238E-005) (  2.6504948484955923E-002,  6.1596997625591035E-005)
 (  2.3653473237889647E-002,  5.1207503992476035E-005) ( -1.5924248870517642E-025, -3.7617681139549110E-028) (  1.5924248861396975E-025,  3.7617681132157859E-028) ( -2.5884487110779786E-002, -6.1337091367298058E-005)
   1.8523149999999997        1.2500000000000000     
 (  2.6323283006815006E-002,  5.9944392757732188E-005) (  2.8793663360580968E-002,  7.1800730923796379E-005)
 (  2.5659371208648862E-002,  5.9680997764933525E-005) ( -1.7280970639489173E-025, -4.3850652157652908E-028) (  1.7280970627828357E-025,  4.3850652148145423E-028) ( -2.8082324191206404E-002, -7.1501514778216722E-005)
   1.9023099999999997        1.2500000000000000     
 (  2.8532396670693769E-002,  6.9626581351970944E-005) (  3.1212283088247594E-002,  8.3415837240940002E-005)
 (  2.7774034534306460E-002,  6.9324374738116042E-005) ( -1.8712150311090308E-025, -5.0946006347329473E-028) (  1.8712150296275002E-025,  5.0946006335173682E-028) ( -3.0399723785012569E-002, -8.3072472781887512E-005)
   1.9523049999999997        1.2500000000000000     
 (  3.0863387672330447E-002,  8.0611894359918770E-005) (  3.3764635397323911E-002,  9.6598027658613693E-005)
 (  3.0000128831165880E-002,  8.0266200446641456E-005) ( -2.0219710600202195E-025, -5.8998904972149075E-028) (  2.0219710581505939E-025,  5.8998904955561818E-028) ( -3.2839656395023238E-002, -9.6205181161772573E-005)
   2.0023000000000000        1.2500000000000000     
 (  3.3319730515663525E-002,  9.3039861328178840E-005) (  3.6454562574579005E-002,  1.1151577221169473E-004)
 (  3.2340286846083387E-002,  9.2645531345597490E-005) ( -2.1805560590546841E-025, -6.8112304799508244E-028) (  2.1805560567070919E-025,  6.8112304779972207E-028) ( -3.5405061026439977E-002, -1.1106756693293551E-004)
   2.0522950000000000        1.2500000000000000     
 (  3.5904926768440606E-002,  1.0706105079867708E-004) (  3.9285949140315982E-002,  1.2835100833682108E-004)
 (  3.4797124515376643E-002,  1.0661241719608152E-004) ( -2.3471612210720295E-025, -7.8397390072719584E-028) (  2.3471612181430066E-025,  7.8397390048146647E-028) ( -3.8098871943715411E-002, -1.2784097159361895E-004)
   2.1022900000000000        1.2500000000000000     
 (  3.8622496393312410E-002,  1.2283766586440156E-004) (  4.2262686190484997E-002,  1.4729987855435870E-004)
 (  3.7373231471080480E-002,  1.2232849165720133E-004) ( -2.5219757725583581E-025, -8.9974022136089055E-028) (  2.5219757692662599E-025,  8.9974022105338872E-028) ( -4.0923981549451809E-002, -1.4672088273769523E-004)
   2.1522849999999996        1.2500000000000000     
 (  4.1475981490827867E-002,  1.4054415157254235E-004) (  4.5388705064550380E-002,  1.6857340829954656E-004)
 (  4.0071173331561717E-002,  1.3996757393613485E-004) ( -2.7051889946129292E-025, -1.0297115222516981E-027) (  2.7051889901190869E-025,  1.0297115218684996E-027) ( -4.3883273312205116E-002, -1.6791760542409672E-004)
   2.2022799999999996        1.2500000000000000     
 (  4.4468949704377439E-002,  1.6036773128730230E-004) (  4.8667953837303095E-002,  1.9239829600739577E-004)
 (  4.2893494367609065E-002,  1.5971619876980467E-004) ( -2.8969887131814958E-025, -1.1752730264773193E-027) (  2.8969887076574984E-025,  1.1752730260020145E-027) ( -4.6979596674493862E-002, -1.9165704461780923E-004)
   2.2522749999999996        1.2500000000000000     
 (  4.7604979720969366E-002,  1.8250910276494255E-004) (  5.2104416085826485E-002,  2.1901766086062667E-004)
 (  4.5842701727564689E-002,  1.8177430550981113E-004) ( -3.0975623888607181E-025, -1.3379102190916871E-027) (  3.0975623821075265E-025,  1.3379102185050556E-027) ( -5.0215784647255304E-002, -2.1818144481568379E-004)
   2.3022699999999996        1.2500000000000000     
 (  5.0887689055540856E-002,  2.0718299214330909E-004) (  5.5702099130554697E-002,  2.4869184966252187E-004)
 (  4.8921292163466683E-002,  2.0635578420716500E-004) ( -3.3070963606390345E-025, -1.5192137542983128E-027) (  3.3070963524140400E-025,  1.5192137535539715E-027) ( -5.3594641250026637E-002, -2.4775018756582922E-004)
   2.3522650000000001        1.2500000000000000     
 (  5.4320701209107487E-002,  2.3461887389462457E-004) (  5.9465028585528344E-002,  2.8169923116891696E-004)
 (  5.2131718247034567E-002,  2.3368918670864619E-004) ( -3.5257754412014779E-025, -1.7208842852282696E-027) (  3.5257754312270865E-025,  1.7208842843213510E-027) ( -5.7118934748268159E-002, -2.8064057543900197E-004)
   2.4022600000000001        1.2500000000000000     
 (  5.7907670418809974E-002,  2.6506152475143905E-004) (  6.3397279407804583E-002,  3.1833700174867745E-004)
 (  5.5476412133192460E-002,  2.6401827091204267E-004) ( -3.7537847628980829E-025, -1.9447373571560014E-027) (  3.7537847508496938E-025,  1.9447373560770746E-027) ( -6.0791427201471286E-002, -3.1714862631196719E-004)
   2.4522550000000001        1.2500000000000000     
 (  6.1652279451340691E-002,  2.9877176742205123E-004) (  6.7502939804912718E-002,  3.5892210898527151E-004)
 (  5.8957781688458999E-002,  2.9760273369947227E-004) ( -3.9913075133821638E-025, -2.1927090203208669E-027) (  3.9913074979592178E-025,  2.1927090190078726E-027) ( -6.4614837761500080E-002, -3.5758998426428402E-004)
   2.5022500000000001        1.2500000000000000     
 (  6.5558221567119088E-002,  3.3602716682442512E-004) (  7.1786124233894688E-002,  4.0379194993692076E-004)
 (  6.2578192209569880E-002,  3.3471889501241321E-004) ( -4.2385256815143245E-025, -2.4668600563014762E-027) (  4.2385256641366508E-025,  2.4668600547095201E-027) ( -6.8591853865069871E-002, -4.0230060379102859E-004)
   2.5522449999999997        1.2500000000000000     
 (  6.9629228587098857E-002,  3.7712266725585742E-004) (  7.6250991779324748E-002,  4.5330547143092819E-004)
 (  6.6339992942180306E-002,  3.7566032221389315E-004) ( -4.4956211223205057E-025, -2.7693826640225455E-027) (  4.4956211015820294E-025,  2.7693826620518989E-027) ( -7.2725149240176423E-002, -4.5163783446509507E-004)
   2.6022399999999997        1.2500000000000000     
 (  7.3869053251800612E-002,  4.2237132475693759E-004) (  8.0901710659453313E-002,  5.0784391473729265E-004)
 (  7.0245498386476077E-002,  4.2073854737052476E-004) ( -4.7627733358887337E-025, -3.1026049587211035E-027) (  4.7627733093373387E-025,  3.1026049568974795E-027) ( -7.7017346544875534E-002, -5.0598114857229408E-004)
   2.6522349999999997        1.2500000000000000     
 (  7.8281457542113964E-002,  4.7210499182430660E-004) (  8.5742507223619688E-002,  5.6781179663671871E-004)
 (  7.4296975715666347E-002,  4.7028373630015322E-004) ( -5.0401623912702380E-025, -3.4689969174237101E-027) (  5.0401623619964403E-025,  3.4689969145916979E-027) ( -8.1471065427700107E-002, -5.6573310321899543E-004)
   2.7022299999999997        1.2500000000000000     
 (  8.2870249532399229E-002,  5.2667516828177978E-004) (  9.0777605727209235E-002,  6.3363774818743480E-004)
 (  7.8496680779555086E-002,  5.2464552172838620E-004) ( -5.3279652079005213E-025, -3.8711754417191493E-027) (  5.3279651723608483E-025,  3.8711754382882118E-027) ( -8.6088861398256070E-002, -6.3132015847587413E-004)
   2.7522249999999997        1.2500000000000000     
 (  8.7639247969686723E-002,  5.8645356868904238E-004) (  9.6011289798567503E-002,  7.0577573134921400E-004)
 (  8.2846820775920940E-002,  5.8419355118075446E-004) ( -5.6263592630349993E-025, -4.3119117299846830E-027) (  5.6263592203665693E-025,  4.3119117259030773E-027) ( -9.0873285666153381E-002, -7.0319387064625709E-004)
   2.8022199999999997        1.2500000000000000     
 (  9.2592306457517329E-002,  6.5183311540679002E-004) ( 0.10144786039972889     ,  7.8470564083237384E-004)
 (  8.7349578656524915E-002,  6.4931845919262378E-004) ( -5.9355199183108102E-025, -4.7941348813572235E-027) (  5.9355198717509300E-025,  4.7941348765074914E-027) ( -9.5826842339895815E-002, -7.8183147025400206E-004)
   2.8522149999999997        1.2500000000000000     
 (  9.7733290328249081E-002,  7.2322836467958961E-004) ( 0.10709164841727724     ,  8.7093470946020116E-004)
 (  9.2007087747932287E-002,  7.2043226977854056E-004) ( -6.2556212447114830E-025, -5.3209404028067856E-027) (  6.2556211885323442E-025,  5.3209403970556989E-027) (-0.10095199985121561     , -8.6773723883592027E-004)
   2.9022099999999997        1.2500000000000000     
 ( 0.10306610728684626     ,  8.0107678515674687E-004) ( 0.11294700949313956     ,  9.6499806130137143E-004)
 (  9.6821461855555402E-002,  7.9796964977539716E-004) ( -6.5868355183843394E-025, -5.8955935000733339E-027) (  6.5868354527558846E-025,  5.8955934932669590E-027) (-0.10625118429905753     , -9.6144303281574814E-004)
   2.9522049999999997        1.2500000000000000     
 ( 0.10859468350097055     ,  8.8583885275176906E-004) ( 0.11901835474889855     ,  1.0674601185086175E-003)
 ( 0.10179477071358417     ,  8.8238797616402244E-004) ( -6.9293351525648839E-025, -6.5215375729866938E-027) (  6.9293350760587708E-025,  6.5215375649453768E-027) (-0.11172680926043663     , -1.0635096574335941E-003)
   3.0021999999999998        1.2500000000000000     
 ( 0.11432296450115170     ,  9.7799980394472851E-004) ( 0.12531011516496546     ,  1.1789156259994476E-003)
 ( 0.10692903910905532     ,  9.7416905928553535E-004) ( -7.2832903457460677E-025, -7.2024003790521540E-027) (  7.2832902568023005E-025,  7.2024003694757350E-027) (-0.11738123853197459     , -1.1745278560691575E-003)
   3.0521949999999998        1.2500000000000000     
 ( 0.12025492775738479     ,  1.0780693530757670E-003) ( 0.13182674180098469     ,  1.2999905371118134E-003)
 ( 0.11222625871025896     ,  1.0738188268550719E-003) ( -7.6488691954234936E-025, -7.9419993192925516E-027) (  7.6488690922857965E-025,  7.9419993080356535E-027) (-0.12321678612658254     , -1.2951191569072255E-003)
   3.1021899999999998        1.2500000000000000     
 ( 0.12639457714346136     ,  1.1865834943781044E-003) ( 0.13857273055659877     ,  1.4313429440290181E-003)
 ( 0.11768838154915953     ,  1.1818690912537625E-003) ( -8.0262390927346337E-025, -8.7443470003447844E-027) (  8.0262389734693617E-025,  8.7443469842083579E-027) (-0.12923573990765200     , -1.4259367618970637E-003)
   3.1521849999999998        1.2500000000000000     
 ( 0.13274593726027450     ,  1.3041046941082576E-003) ( 0.14555262408265687     ,  1.5736647691200194E-003)
 ( 0.12331731355194264     ,  1.2988777022397203E-003) ( -8.4155666677467713E-025, -9.6136614177173270E-027) (  8.4155665264410013E-025,  9.6136614043898800E-027) (-0.13544035990415074     , -1.5676671915971097E-003)
   3.2021799999999998        1.2500000000000000     
 ( 0.13931307869636778     ,  1.4312230314905436E-003) ( 0.15277094985752648     ,  1.7276822226812143E-003)
 ( 0.12911493796848100     ,  1.4254296458587315E-003) ( -8.8170141245604230E-025, -1.0554368618524358E-026) (  8.8170139689547734E-025,  1.0554368601795726E-026) (-0.14183281882290999     , -1.7210306933034734E-003)
   3.2521749999999998        1.2500000000000000     
 ( 0.14610006984149609     ,  1.5685570549282758E-003) ( 0.16023233113949537     ,  1.8941574910918762E-003)
 ( 0.13508306668792075     ,  1.5621378569026074E-003) ( -9.2307459188922139E-025, -1.1571112832918181E-026) (  9.2307457293649712E-025,  1.1571112816059854E-026) (-0.14841530937927011     , -1.8867828765683086E-003)
   3.3021699999999998        1.2500000000000000     
 ( 0.15311101381444750     ,  1.7167544525263829E-003) ( 0.16794136594358516     ,  2.0738891978933395E-003)
 ( 0.14122347598541762     ,  1.7096438380018509E-003) ( -9.6569212627573640E-025, -1.2668759123975457E-026) (  9.6569210503779289E-025,  1.2668759103393313E-026) (-0.15518992318497049     , -2.0657151149575362E-003)
   3.3521649999999998        1.2500000000000000     
 ( 0.16035006107634811     ,  1.8764930042169711E-003) ( 0.17590272495187920     ,  2.2677144731202211E-003)
 ( 0.14753791852423495     ,  1.8686185607269155E-003) ( -1.0095700105334437E-024, -1.3852405822835206E-026) (  1.0095699862827669E-024,  1.3852405798177914E-026) (-0.16215874668540586     , -2.2586565535970687E-003)
   3.4021599999999999        1.2500000000000000     
 ( 0.16782136158117761     ,  2.0484819172292969E-003) ( 0.18412110347184929     ,  2.4765094109016434E-003)
 ( 0.15402807401333310     ,  2.0397637435655373E-003) ( -1.0547239997638246E-024, -1.5127387125034489E-026) (  1.0547239727824546E-024,  1.5127387095670411E-026) (-0.16932381207746577     , -2.4664744981212211E-003)
   3.4521549999999999        1.2500000000000000     
 ( 0.17552911435247032     ,  2.2334616462692412E-003) ( 0.19260120982993031     ,  2.7011905742679054E-003)
 ( 0.16069559704215552     ,  2.2238116097351790E-003) ( -1.1011695596634782E-024, -1.6499282049321949E-026) (  1.1011695282354515E-024,  1.6499282018498231E-026) (-0.17668708525171767     , -2.6900758488394559E-003)
   3.5021500000000003        1.2500000000000000     
 ( 0.18347750606610164     ,  2.4322061769030119E-003) ( 0.20134781403599297     ,  2.9427159316357432E-003)
 ( 0.16754205719711543     ,  2.4215271055282764E-003) ( -1.1489221415561254E-024, -1.7973919903024567E-026) (  1.1489221058693464E-024,  1.7973919865953838E-026) (-0.18425051379694002     , -2.9304079531559443E-003)
   3.5521449999999994        1.2500000000000000     
 ( 0.19167079872367337     ,  2.6455224707267588E-003) ( 0.21036568947603518     ,  3.2020863550394690E-003)
 ( 0.17456902133648147     ,  2.6337072740131705E-003) ( -1.1979968216794302E-024, -1.9557389187301868E-026) (  1.1979967812137573E-024,  1.9557389134782511E-026) (-0.19201596432626208     , -3.1884600274237969E-003)
   3.6021399999999995        1.2500000000000000     
 ( 0.20011325585997958     ,  2.8742527522596204E-003) ( 0.21965965961614417     ,  3.4803473205094501E-003)
 ( 0.18177798196631947     ,  2.8611834633495759E-003) ( -1.2484085801809128E-024, -2.1256047692379565E-026) (  1.2484085347567217E-024,  2.1256047639912873E-026) (-0.19998527288655291     , -3.4652647579227415E-003)
   3.6521349999999995        1.2500000000000000     
 ( 0.20880915427860569     ,  3.1192743358914002E-003) ( 0.22923456569848263     ,  3.7785885171691233E-003)
 ( 0.18917036987609878     ,  3.1048210751412259E-003) ( -1.3001720934738602E-024, -2.3076519786014183E-026) (  1.3001720419121865E-024,  2.3076519715456609E-026) (-0.20816020474788111     , -3.7618978176754809E-003)
   3.7021299999999995        1.2500000000000000     
